@ HyperIMU - ianovir
@ Date:Sun Aug 20 09:47:23 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692514124727,-3.6780002,1.50705,11.191951,-2.196425,3.1040626,-2.9349375
1692514124739,-3.6660001,0.69600004,15.637051,-1.7238375,2.3964875,-2.1008625
1692514124773,-1.4470501,-3.0949502,22.521002,-0.1969,0.5817625,-0.362175
1692514124802,0.21300001,-3.5779502,19.813951,0.5889125,-0.242,0.9318375
1692514124832,0.264,0.79395,11.967001,1.1273625,-1.1268125,2.748625
1692514124862,3.1579502,4.2379503,7.1850004,0.7374125,-0.8892125,3.00575
1692514124888,4.3450503,4.602,4.1470504,0.6012875,-1.010625,3.213925
1692514124917,4.7569504,3.252,5.13105,0.8864625,-1.7584875,4.5335126
1692514124946,4.3180504,2.2800002,11.61795,1.5107125,-2.4332,6.678787
1692514124972,3.7060502,3.2980502,11.199,1.8272375,-2.5980625,7.6415625
1692514125004,4.2850504,2.0410502,7.353,2.060025,-2.5557125,8.0597
1692514125026,2.70795,0.59505004,11.347051,2.151325,-2.034175,7.023775
1692514125058,1.5010501,-0.009000001,20.376001,2.0290875,-1.74405,6.30905
1692514125084,0.37905002,1.6560001,13.69095,1.711325,-1.4301375,5.027825
1692514125114,0.711,1.1410501,16.39995,0.54202497,-0.595925,1.8926874
1692514125143,2.3050501,-1.9410001,17.463001,0.0666875,-0.186725,0.4467375
1692514125171,1.338,-2.6569502,14.536051,-0.1956625,0.100375,-0.60101247
1692514125200,-1.00905,-2.532,8.96805,-0.6524375,0.24447499,-1.9111125
1692514125227,-1.2790501,-2.5849502,2.163,-0.98505,0.2094125,-2.6112626
1692514125257,-1.215,-4.16505,-0.35205,-1.5186875,0.3400375,-4.3546247
1692514125286,-2.2680001,-6.3450003,1.7830501,-1.683825,0.512875,-5.231875
1692514125314,-3.177,-7.9030504,4.992,-2.0807874,0.9065375,-7.1165876
1692514125344,-3.5530503,-8.29605,4.5690002,-1.9485124,0.958375,-8.370175
1692514125372,-2.8950002,-8.30595,2.2470002,-2.83305,2.452725,-8.730288
1692514125402,-4.1800504,-6.123,4.3840504,-3.2448626,3.050575,-7.5953627
1692514125428,-4.99695,-3.186,10.321051,-3.5074875,3.364075,-4.9799747
1692514125459,-6.1140003,-0.45000002,11.44995,-3.1788626,3.07615,-3.5206876
1692514125491,-5.6520004,0.45600003,13.696051,-3.1788626,3.07615,-3.5206876
1692514125518,-2.33205,1.728,20.73105,-0.0070125,0.720775,0.95755
1692514125545,0.36195,0.51405,16.64895,1.1042625,-0.2770625,2.154625
1692514125578,2.1430502,0.00405,12.460951,2.12025,-1.7626125,3.5595999
1692514125600,2.9329503,0.68595004,9.79905,2.0185,-2.0554874,3.8559124
1692514125631,2.0970001,4.04505,6.6610503,1.3596,-2.2435875,4.084025
1692514125661,4.94805,4.3699503,4.2000003,1.0879,-2.3078,4.4418
1692514125689,3.7870502,4.104,9.42105,0.994675,-2.379025,5.4604
1692514125718,2.8540502,3.7549503,12.505951,0.9337625,-1.95855,8.864075
1692514125748,4.0960503,1.9290001,11.2900505,0.503525,-0.8404,9.724413
1692514125774,3.6079502,1.167,11.821051,0.9766625,-0.6491375,8.513863
1692514125803,1.29495,1.062,15.814051,1.1037124,-0.3218875,7.0643373
1692514125831,-0.50595003,3.0559502,16.14195,0.77385,-0.3449875,4.5783377
1692514125862,-1.9279501,-0.768,21.067951,0.4676375,-0.265375,3.1196
1692514125887,1.386,-6.34005,27.865952,0.174625,-0.044825,1.6017375
1692514125915,-0.56100005,-4.2049503,15.514951,-0.27005,0.334125,-1.0283625
1692514125944,-1.0180501,-3.8530502,9.16695,-0.3840375,0.3333,-2.007775
1692514125975,0.39495003,-3.6910503,2.7640502,-1.0115875,0.40315,-3.485075
1692514126006,-0.17295001,-4.524,-1.59195,-1.294425,0.4492125,-4.1633625
1692514126035,-2.634,-5.88105,-1.9579501,-1.5764375,0.6395125,-6.1025248
1692514126063,-3.663,-8.2240505,-0.98100007,-1.7921749,0.8853625,-7.319125
1692514126090,-2.8660502,-8.51895,1.143,-2.1509125,1.4381125,-9.186512
1692514126118,-3.9820502,-7.3720503,-0.21795002,-3.2575126,3.3207624,-10.899625
1692514126148,-5.5020003,-6.7519503,2.4790502,-4.239675,4.2092876,-7.8153625
1692514126174,-4.2780004,-5.17005,13.069051,-4.4561,4.1674876,-6.0374875
1692514126202,-4.4770503,-2.1319501,18.75105,-4.235,3.816725,-4.022975
1692514126230,-2.361,2.4100502,13.617001,-1.9933375,2.3973124,-1.01805
1692514126260,-2.871,0.21000001,20.053051,-0.26221249,1.28095,0.20253749
1692514126288,-2.69895,-2.6880002,25.78395,1.1869,-0.06875,1.364
1692514126318,-1.38195,-3.01605,20.865002,1.7864,-1.23475,3.156725
1692514126348,0.24000001,-2.3740501,16.987051,1.24245,-0.7876,3.477925
1692514126379,4.431,1.062,10.9480505,0.92015,-0.27101249,3.3099
1692514126407,5.1730504,4.2790504,3.70005,0.6612375,-0.28215,3.320075
1692514126435,5.9100003,4.71705,1.2060001,0.376475,-1.316425,4.39175
1692514126465,7.9879503,3.25005,6.4360504,0.4830375,-1.9855,5.8180375
1692514126492,7.4710503,2.2710001,5.44005,1.3616625,-3.0608876,9.302012
1692514126520,6.0490503,1.5649501,4.5259504,2.012175,-3.3759,10.6744
1692514126548,2.76705,1.404,7.9459505,1.737175,-2.8975375,11.043312
1692514126578,0.75405,2.29005,12.3820505,0.0429,-1.2123375,8.70815
1692514126605,-2.7870002,1.4790001,18.205051,-0.0680625,-0.906675,6.635475
1692514126634,-0.92700005,-3.6480002,26.254951,-0.232375,-0.050325,2.0510874
1692514126664,1.3120501,-7.4340005,23.529001,-0.637725,0.687775,-0.0741125
1692514126693,0.16605,-6.051,19.56495,-0.8921,1.0154375,-1.7851624
1692514126723,-1.983,-1.9530001,9.14805,-1.2474,1.0415624,-3.6386626
1692514126746,-2.601,-0.93105006,4.39605,-1.5497625,1.06315,-4.084025
1692514126780,-2.5770001,-2.0010002,0.31500003,-1.6572875,1.1737,-5.014075
1692514126809,-1.593,-4.9500003,-2.0770502,-1.4399,1.337325,-5.5243373
1692514126844,-1.72395,-7.6740003,-0.24900001,-1.0764875,1.372525,-6.684425
1692514126871,-1.0350001,-7.8480005,2.9479501,-1.561725,2.0486126,-8.443325
1692514126896,-3.27795,-6.6469502,-0.76305,-2.1731875,2.8144875,-9.456562
1692514126922,-4.1610003,-7.293,-4.72695,-2.8389626,3.4852126,-9.5447
1692514126956,-3.8860502,-5.0170503,8.104051,-3.8845124,4.080175,-7.0401373
1692514126984,-1.9020001,-0.10695001,11.458051,-4.4023376,3.6377,-5.5176
1692514127010,-2.8849502,-0.873,19.014002,-3.2454126,2.4501126,-2.1234124
1692514127047,-4.8510003,-3.2929502,29.263952,-1.3487375,1.3039125,-0.684475
1692514127071,-2.976,-4.03095,24.622952,0.638,-0.117975,0.65395
1692514127097,-2.39505,-1.1869501,18.045,2.7215376,-2.359775,2.706
1692514127127,-1.59,1.0380001,15.340051,2.6302376,-2.749725,3.2910626
1692514127159,6.2569504,0.10005,9.6,1.7017,-2.2677875,4.0271
1692514127189,7.99695,0.28695002,10.246051,1.3239875,-1.9074,4.505875
1692514127217,7.9900503,0.34905002,11.4529505,1.034,-2.036925,5.1253123
1692514127245,8.17695,0.48000002,10.78695,1.034,-2.036925,5.1253123
1692514127280,5.52495,2.52705,7.209,0.8435625,-3.931675,8.867375
1692514127307,4.395,0.88695,10.75605,1.294425,-4.00785,9.455188
1692514127338,0.24900001,0.41595003,17.226002,2.0653875,-3.4285624,8.232537
1692514127365,0.028950002,1.6200001,13.18605,1.6680125,-2.6301,6.7111
1692514127394,0.76395005,-3.147,19.203001,0.744425,-0.9713,2.9392
1692514127423,3.282,-7.83195,25.374,0.356125,-0.2451625,1.1353375
1692514127454,-0.504,-5.7640505,17.049002,-0.5225,0.3909125,-1.3314124
1692514127480,-0.46095002,-3.04395,9.550051,-0.519475,0.459525,-2.2477124
1692514127510,-0.67095006,-2.08005,1.93305,-1.237775,0.8074,-4.2013125
1692514127543,-1.7629501,-4.13595,1.4260501,-1.480325,1.034825,-5.0947876
1692514127571,-2.87595,-6.64905,1.4670001,-1.5912875,1.4532375,-6.5533876
1692514127597,-2.8590002,-7.1280003,0.17595,-1.161325,1.3508,-7.9206877
1692514127631,-2.7870002,-6.216,-0.651,-1.0866625,1.6700749,-9.441575
1692514127656,-2.5770001,-4.4040003,-1.125,-2.1258874,2.7269,-9.955962
1692514127684,-3.69405,-5.10795,-1.7659501,-2.110625,2.5980625,-8.7406
1692514127715,-4.48395,-5.6059504,10.23705,-2.4960375,2.8346999,-5.5097623
1692514127746,-1.41795,-4.6909504,13.918051,-2.7399626,2.0763874,-3.721575
1692514127775,-5.7169504,-1.2400501,15.052951,-2.0266125,1.1545875,-0.991925
1692514127802,-8.167951,-2.21895,22.31805,-1.1763124,0.5204375,-0.0463375
1692514127831,-4.7310004,-5.10795,24.12,0.092125,-0.3207875,0.8680375
1692514127861,-1.8370501,0.22695,16.153952,1.26445,-1.081575,2.8499625
1692514127888,-1.84905,3.9390001,12.372001,1.244925,-0.9471,3.3790624
1692514127917,2.26005,4.69995,9.02595,1.1369874,-1.138225,3.7114
1692514127952,5.5800004,2.3160002,9.68595,0.925375,-0.5330875,5.273125
1692514127979,5.1919503,2.2060502,7.2760506,0.848925,-0.1535875,6.4123125
1692514128006,2.049,3.1369503,5.703,0.77082497,-0.49995,7.0552626
1692514128033,1.7190001,4.12605,6.9529505,0.7239375,-1.3583624,7.8189373
1692514128064,4.9740005,0.57105005,8.52105,0.9389875,-2.0189126,8.35065
1692514128091,1.695,-0.28905,13.684051,1.3006124,-1.720675,6.9460874
1692514128129,1.00605,2.22105,15.859951,1.2343374,-1.617275,6.2610626
1692514128156,-0.26700002,-0.342,10.644,0.635525,-1.1807125,3.6345375
1692514128186,0.36705002,-6.3480005,25.00995,0.3496625,-0.7462125,2.0862875
1692514128212,-0.75705004,-7.1899505,19.636951,-0.1705,-0.02365,-0.428725
1692514128241,-2.9239502,-3.4129503,8.109,-0.3114375,0.135025,-1.547425
1692514128272,-2.1070502,-3.4150503,2.28495,-1.3066624,0.573925,-4.009225
1692514128300,-2.11905,-5.5459504,3.21405,-1.533125,0.8848125,-5.07925
1692514128330,-2.5789502,-7.6830006,3.1590002,-1.5497625,1.0379875,-5.984275
1692514128362,-3.14895,-8.00595,3.216,-1.64945,1.8222874,-7.65655
1692514128388,-3.1420503,-7.3410006,3.657,-1.8812749,2.474175,-8.736612
1692514128415,-3.0030003,-6.642,1.8540001,-2.174975,3.1439376,-9.244125
1692514128445,-3.8520002,-7.59,6.60795,-0.81565,2.5328875,-6.7546873
1692514128475,-2.5410001,-5.352,13.593,0.0752125,2.7355626,-3.76035
1692514128502,-2.67,1.5979501,7.9960504,-0.1013375,2.4387,-2.7533
1692514128531,-1.61205,0.48000002,14.313001,0.08635,1.191025,-0.9846375
1692514128560,-1.83,-4.44495,24.98895,0.6546375,0.3898125,-0.040425
1692514128589,0.29505002,-2.4079502,20.632051,1.845525,-1.2244375,1.9372375
1692514128617,0.71400005,1.47405,12.72105,2.07185,-1.818575,2.5590124
1692514128647,2.6089501,4.06395,7.5730505,1.9943,-2.1773124,2.9085374
1692514128676,5.80305,4.2790504,4.392,1.605175,-2.01465,3.9947875
1692514128706,6.23295,4.1670003,7.1509504,1.546875,-2.2628374,5.027825
1692514128733,2.77005,4.16895,10.61295,1.8063375,-2.820675,7.296025
1692514128763,3.31095,3.1590002,10.993051,1.2040875,-2.36775,8.4126625
1692514128797,5.4409504,0.69600004,8.51805,1.575475,-1.7864,8.235012
1692514128819,3.6700501,0.36795002,13.47105,1.7315375,-1.482525,7.0714874
1692514128849,1.5490501,0.75105006,20.391,1.3195875,-1.1323125,5.1712375
1692514128878,0.56505,-0.82305,16.458,0.91368747,-0.9609875,4.086225
1692514128906,0.61305004,-2.8939502,19.71795,0.42473748,-0.641025,2.7391374
1692514128935,0.10095,-2.7859502,13.97595,-0.582175,0.1463,-0.1307625
1692514128965,0.13905,-2.8579502,13.248001,-0.582175,0.1463,-0.1307625
1692514128995,-0.75705004,-3.4470003,4.8300004,-1.543025,0.6637125,-3.0558
1692514129022,-2.39895,-6.18195,0.83205,-1.1122375,0.51301247,-3.9052749
1692514129052,-2.35605,-8.373,6.0220504,0.4129125,-0.0463375,-6.2074375
1692514129078,-2.292,-9.36795,7.2949505,0.85525,-0.2085875,-7.5136876
1692514129107,-2.8660502,-7.281,3.2310002,1.11595,-0.3069,-9.154062
1692514129136,-3.9630003,-5.5069504,-0.62700003,0.4816625,0.3562625,-9.602862
1692514129166,-5.0659504,-5.70405,1.11195,-0.7324625,1.4631375,-8.276813
1692514129196,-2.9980502,-6.56295,15.049951,-1.484725,2.41395,-4.986025
1692514129225,-3.9270003,-1.6900501,12.741,-0.99165,2.563275,-3.32915
1692514129250,-2.50005,3.9220502,10.43295,-0.648175,2.19395,-1.97835
1692514129282,1.28805,2.77095,13.06095,0.4796,0.69519997,0.0389125
1692514129318,0.44295,-1.0360501,18.970951,2.0645626,-1.12585,2.0856
1692514129344,2.41995,-2.7240002,12.906,2.5284874,-1.8979125,3.02555
1692514129376,2.0040002,0.89895004,15.607951,2.14115,-2.2251625,3.644025
1692514129404,3.8899503,2.2759502,10.026,1.474,-1.629925,3.598375
1692514129435,3.732,1.23705,6.3420005,1.0076,-1.8887,4.6008873
1692514129463,1.29795,0.186,10.354051,1.0934,-2.1377125,5.793425
1692514129489,2.3130002,0.69600004,11.179951,1.23475,-2.2743876,6.610725
1692514129519,4.5199504,0.76995003,9.081,1.3723875,-2.1844625,7.2686625
1692514129547,3.0240002,1.0860001,7.6110005,1.34915,-1.980275,6.900025
1692514129574,1.7050501,-0.39195,14.674951,1.2819124,-1.6443624,5.9321623
1692514129603,2.6550002,-0.033,19.938002,1.2175624,-1.4840375,5.100425
1692514129631,-0.22395001,-0.73695004,18.804,0.76835,-0.80079997,2.7097125
1692514129661,-0.006,-1.79295,20.214,0.424875,-0.35901248,1.402775
1692514129686,0.20895001,-2.7280502,14.622001,0.09295,0.041525,0.203775
1692514129718,0.91005003,-2.9340003,10.309051,-0.482075,0.59675,-1.8888375
1692514129747,1.1520001,-1.9980001,4.3320003,-0.7338375,0.7030375,-2.760175
1692514129778,-1.1329501,-2.1349502,0.624,-1.1192499,0.65065,-4.268
1692514129806,-2.3760002,-5.256,-1.335,-1.241075,0.601425,-5.0312624
1692514129834,-1.641,-7.6309505,0.70305,-1.5912875,0.87175,-6.7013373
1692514129866,-1.12605,-6.63,4.61205,-1.2222375,0.8459,-7.9792624
1692514129894,-3.0580502,-4.1140504,-0.25605002,-2.3544126,2.104025,-9.253338
1692514129923,-4.80705,-4.617,1.371,-3.0548375,2.6345,-8.3743
1692514129951,-0.44895002,-5.4570003,16.20405,-3.3677876,2.8403375,-5.0430875
1692514129983,-1.9710001,0.054,7.8889503,-3.0600624,2.7003624,-3.188625
1692514130013,-1.9230001,-1.5630001,14.401951,-1.1026125,1.3954875,-0.8581375
1692514130044,-2.46195,-3.3460503,21.990002,0.0303875,0.57475,-0.0669625
1692514130070,-3.04305,-3.8700001,19.507051,1.4152875,-0.40507498,1.39205
1692514130098,-2.9170501,-1.764,18.093,1.6346,-0.65065,1.83205
1692514130125,-1.16205,1.04295,18.375,1.5852375,-0.7869125,2.0612626
1692514130156,2.061,3.288,9.229051,1.277925,-0.9153375,2.614425
1692514130185,5.8980002,4.0230002,3.2430003,1.214125,-1.047475,3.1428375
1692514130213,6.8560505,4.2979503,5.991,1.2357125,-1.133275,4.6341624
1692514130242,6.8820004,4.143,11.034,1.322475,-0.675675,5.6467123
1692514130272,5.8429503,1.8259501,12.06795,1.910975,-1.77485,8.322325
1692514130300,2.8969502,1.32105,9.61005,2.3496,-2.1406,9.501662
1692514130330,0.94095004,3.08505,14.623951,2.3775125,-1.8646375,8.366187
1692514130363,-2.3130002,3.075,13.428,1.9679,-1.4903625,6.6493626
1692514130390,-0.20700002,-0.18195,20.521952,1.5115374,-1.0159875,4.8393126
1692514130418,0.582,-3.4350002,19.303951,0.68282497,0.0158125,1.008975
1692514130446,0.32805002,-4.51905,14.031001,0.1868625,0.3586,-0.5053125
1692514130473,-0.97305006,-4.4539504,8.797951,-0.5509625,0.4772625,-2.8730624
1692514130502,-1.74405,-4.227,3.2310002,-0.7060625,0.4167625,-3.8468375
1692514130527,-1.81305,-5.3160005,1.45905,-1.2676125,0.4538875,-4.768775
1692514130558,-2.52195,-6.5389504,1.12395,-1.9100125,0.8496125,-6.7167373
1692514130586,-2.352,-6.4360504,2.5890002,-2.150775,1.232825,-7.3434625
1692514130617,-2.9170501,-5.3299503,2.15595,-1.5107125,1.48445,-8.578213
1692514130646,-4.88205,-4.9690504,1.47105,-2.110625,2.1789625,-8.1972
1692514130675,-4.6090503,-7.2049503,5.9740505,-2.4773376,2.595725,-7.1735125
1692514130705,-2.943,-8.368051,13.006051,-2.65925,2.8271375,-6.0506873
1692514130730,-3.3709502,3.14505,8.571,-1.758625,2.401575,-2.1168125
1692514130758,-0.99405,4.6789503,12.81,-0.887425,1.67365,-1.4243625
1692514130787,-2.5740001,2.22795,16.683,0.134475,0.8877,-0.70867497
1692514130814,-2.40405,-3.8730001,21.58695,1.94425,-0.47795,1.6906999
1692514130844,-0.86805004,-4.203,21.841051,2.3882375,-0.9670375,3.015375
1692514130874,-0.77205,1.1389501,16.602001,1.7985,-1.2911249,3.525225
1692514130901,-0.42495003,6.1579504,8.53695,1.2156374,-1.3187625,3.1642876
1692514130932,1.4940001,6.6150002,5.32305,0.63195,-0.6474875,4.32685
1692514130959,4.25595,4.2049503,5.68905,0.7189875,-0.580525,5.9511375
1692514130986,5.21595,3.4080002,7.3069506,0.9713,-0.727925,7.1306124
1692514131015,5.163,2.2060502,5.6940002,1.458875,-0.9057125,8.4216
1692514131042,2.4510002,1.62195,7.0939503,1.54715,-1.093125,8.4733
1692514131068,1.48695,0.094950005,14.373001,1.1213125,-1.0492625,8.183863
1692514131099,1.8199501,1.5810001,15.618001,0.715825,-0.5856125,6.401725
1692514131128,-3.6510003,-0.186,22.509,0.143,-0.3584625,2.942775
1692514131157,-1.9810501,-5.9620504,29.410051,-0.054175,-0.16665,1.37115
1692514131192,-1.9039501,-6.537,26.803051,-0.054175,-0.16665,1.37115
1692514131219,-0.597,-3.186,8.53695,-1.022725,0.4728625,-3.5055625
1692514131244,0.91695005,-2.9560502,0.29595003,-1.446775,0.633325,-4.716525
1692514131273,0.012,-4.5480003,-1.335,-1.5450875,0.6681125,-5.9016376
1692514131303,-1.3579501,-6.32805,-0.88995004,-1.4631375,0.6303,-6.420425
1692514131330,-2.7919502,-7.7410502,1.07895,-1.6949625,0.8947125,-8.064375
1692514131361,-3.3259501,-6.0199504,1.7830501,-2.1333125,1.4194125,-9.108687
1692514131383,-3.8569503,-4.9690504,0.72705,-2.6851,2.1043,-9.293762
1692514131417,-5.097,-4.947,3.831,-3.42485,3.0003874,-6.7981377
1692514131445,-4.50105,-1.9459502,14.83695,-3.4876876,3.13005,-5.207125
1692514131477,-5.7580504,1.5139501,14.398951,-2.6433,2.7511,-2.010525
1692514131512,-3.4690502,2.6160002,15.979051,-0.1269125,1.170675,0.435325
1692514131539,-3.59205,1.677,18.390001,1.0615,0.2904,1.5844125
1692514131566,-2.802,-2.9560502,23.538002,1.8117,-0.38555,2.58885
1692514131591,-3.3430502,-3.7510502,24.136951,2.0249624,-1.1587125,3.4637625
1692514131616,-1.0879501,-2.79795,19.56495,1.634325,-1.0847375,3.2634249
1692514131645,1.9890001,-0.45900002,9.757951,1.111275,-0.7684875,2.9313624
1692514131673,3.732,2.9340003,1.6290001,0.2528625,-0.39875,2.6313374
1692514131702,5.6350503,3.3700502,-0.273,0.03575,-0.5429875,2.7454624
1692514131731,7.1959505,3.4440002,2.9959502,-0.033825,-0.9471,3.0993874
1692514131760,7.9810505,3.4440002,3.219,0.1419,-0.7425,5.1167874
1692514131789,4.2990003,3.13995,4.044,-0.18975,-0.3972375,9.19765
1692514131827,1.7860501,2.57505,11.470051,0.418825,-0.8382,11.15345
1692514131851,3.9280503,4.3510504,12.504001,1.0850124,-0.9279875,9.621425
1692514131881,-1.452,2.6250002,16.747952,1.231725,-0.8294,6.8162875
1692514131908,-2.12205,-3.8250003,29.395952,0.956725,-0.48221248,4.1061625
1692514131936,-8.20905,-4.17705,25.077002,-0.121,0.3867875,-0.367125
1692514131969,-6.1140003,-3.4630501,12.123,-1.0417,0.8229375,-2.4490125
1692514131996,0.441,-5.12895,4.1620502,-2.01245,1.1939125,-6.032675
1692514132022,-1.4130001,-5.0070004,0.97605,-1.7391,0.798875,-6.666275
1692514132050,-4.5679502,-6.8170505,3.1680002,-1.639275,0.746075,-6.705875
1692514132080,-2.7439501,-10.347,11.512951,-1.200375,0.5751625,-6.87885
1692514132108,-1.33395,-9.189,7.7689505,-0.7046875,0.416625,-7.97335
1692514132138,-2.799,-6.3690004,1.24395,-1.281225,1.2848,-7.8857627
1692514132167,-4.27395,-4.06605,-1.098,-1.6566,1.7235625,-7.3544626
1692514132196,-3.4650002,-2.67105,5.7340503,-2.0086,2.0568626,-5.6573
1692514132226,-2.1739502,1.3800001,7.2019506,-2.0777626,2.1990376,-4.3263
1692514132252,-3.3760502,3.69,8.236051,-0.896225,1.9009374,-1.73745
1692514132281,-7.3090506,-0.25095,23.086052,-0.397375,1.3311375,-0.608025
1692514132311,-3.8209503,-3.55905,27.55005,0.7038625,0.1236125,1.6190625
1692514132342,0.81195,0.23595001,16.882051,1.4581875,-0.5578375,2.4963124
1692514132369,1.7070001,2.8639503,12.694951,1.7232875,-1.4370124,2.6345
1692514132397,2.739,3.5970001,8.929951,1.5219874,-1.661275,2.41175
1692514132427,3.01605,4.116,5.9430003,1.3382875,-1.8327374,2.5311
1692514132455,3.04695,4.16895,5.2579503,1.3382875,-1.8327374,2.5311
1692514132485,2.05395,3.62595,3.0199502,1.213575,-2.04655,5.1425
1692514132516,2.229,2.63505,4.48995,1.4760625,-1.7771875,6.5874877
1692514132540,2.45595,1.07895,5.0670004,1.66485,-1.5365624,6.92615
1692514132570,3.7080002,-0.58605003,9.174001,1.790525,-1.1,6.594225
1692514132597,4.2390003,2.3400002,13.85805,1.5772625,-1.013925,5.74145
1692514132626,-0.915,8.16405,13.762951,1.1902,-1.024375,4.8313375
1692514132656,-4.9219503,2.8170002,32.148003,0.6100875,-0.9757,2.997775
1692514132684,-0.91995007,-3.1900501,30.135002,0.5817625,-0.6384125,1.68685
1692514132718,-0.67095006,-0.22500001,15.927001,0.0449625,0.214225,-1.5862
1692514132744,-0.69000006,0.33705002,8.260051,-0.4690125,0.31707498,-2.7706249
1692514132779,-0.49695003,-0.8880001,3.55395,-1.0170875,0.27307498,-3.6713874
1692514132806,-0.61095005,-2.6160002,0.59505004,-0.93885,0.1863125,-3.7192376
1692514132839,-1.59,-4.986,-0.105000004,-0.689975,0.08745,-3.7114
1692514132864,-2.23005,-5.589,-0.19095,-0.7253125,0.0715,-3.9144874
1692514132892,-3.69705,-4.9110003,-0.43800002,-0.949025,0.117837496,-4.4301124
1692514132923,-4.12095,-3.7360501,-1.0720501,-1.8596874,0.728475,-5.9505873
1692514132954,-4.96995,-3.9949503,0.21900001,-2.75715,2.16865,-5.7575374
1692514132984,-4.8840003,-2.9490001,14.62905,-3.063775,2.955425,-4.82185
1692514133009,-3.6730502,4.7320504,16.872002,-2.951025,3.641275,-2.5537875
1692514133035,-5.8440003,6.38595,10.371,-1.9694124,2.886125,-1.3682625
1692514133062,-5.19,-3.0540001,23.778002,-0.526625,1.6225,-0.039325
1692514133091,-0.45600003,-3.8730001,33.43605,1.4738625,-0.2618,2.388375
1692514133116,1.4290501,0.97095007,15.864,1.4873375,-0.86845,2.6178625
1692514133144,1.3620001,2.73495,8.944051,1.058475,-1.45695,2.2556875
1692514133181,1.6570501,1.215,14.526001,0.3647875,-2.0889,2.1214874
1692514133205,3.6550503,2.6590502,8.7619505,0.3218875,-2.0746,2.6305125
1692514133232,3.8899503,3.3960001,5.3509502,0.34155,-1.8771499,3.1887624
1692514133258,3.5020502,3.10905,3.3619502,0.3749625,-1.4007125,4.377725
1692514133285,3.1699502,2.5410001,3.2620502,0.4943125,-1.5368375,5.3224874
1692514133315,0.47700003,2.6130002,4.6600504,0.4813875,-1.1834625,6.93935
1692514133343,-0.058050003,2.26395,4.86105,-0.2085875,-0.7654625,7.2139373
1692514133373,3.1930501,0.48795003,10.75605,0.4112625,-0.447425,6.1516123
1692514133399,1.83105,2.0670002,18.001951,0.687775,-0.20927499,4.9115
1692514133426,-4.053,5.91405,17.727001,0.6813125,-0.0809875,3.8537126
1692514133456,-3.5130002,1.6699501,26.434952,0.1414875,0.018424999,2.143075
1692514133489,-1.011,-1.9720501,24.232052,-0.045925,0.2990625,1.0383999
1692514133516,1.0870501,-1.302,15.816001,-0.3249125,0.901725,-0.9480625
1692514133544,1.0680001,-0.53805,8.734051,-0.5779125,0.8710625,-1.3448875
1692514133574,-2.2369502,0.80595005,3.2280002,-0.903925,0.3947625,-1.287275
1692514133601,-2.6869502,-0.055050004,1.8040501,-0.855525,0.183975,-1.2016125
1692514133628,-2.29395,-1.7710501,0.040050004,-0.704,0.10175,-1.2574375
1692514133657,-1.7320501,-4.71,-1.2589501,-0.3441625,0.3746875,-1.9393
1692514133688,-1.78005,-7.7959504,2.352,-0.30621248,0.5946875,-2.59215
1692514133714,-1.416,-7.9200006,4.9609504,-0.89608747,1.0368875,-5.108675
1692514133741,-2.35605,-6.096,2.2039502,-1.4918749,1.4576375,-6.953925
1692514133770,-2.4070501,-4.7920504,4.92105,-2.4629,2.7477999,-9.663913
1692514133802,-3.5010002,0.37695003,12.05595,-2.616625,3.06955,-9.054375
1692514133826,-6.53805,3.21195,11.994,-2.4924624,2.9546,-7.490725
1692514133852,-7.9860005,-0.87105006,21.63105,-1.0894125,1.3693625,-2.7534375
1692514133880,-4.15605,-2.35995,25.771952,-0.139975,0.365475,0.13475
1692514133910,-1.6380001,-1.4449501,20.713951,0.5533,-0.317625,2.5994375
1692514133939,-0.89895004,-1.8690001,19.156052,0.83765,-1.0943625,4.60405
1692514133965,0.81900007,-1.6680001,14.65095,0.5858875,-1.4484249,4.7790875
1692514133994,2.43705,-0.37800002,8.77005,-0.072325,-1.899975,5.4506373
1692514134020,3.4639502,-0.21300001,5.5020003,-0.3667125,-2.026475,6.0586624
1692514134050,4.125,-0.58395004,5.0070004,-0.7849875,-2.32595,7.5813375
1692514134078,4.4760003,-1.2250501,7.9840503,-0.851125,-2.543475,8.620837
1692514134104,4.57905,-0.55995005,6.2970004,-0.79983747,-2.7792876,9.4584875
1692514134136,3.6460502,2.127,2.388,-0.4005375,-3.11905,9.620462
1692514134166,-0.549,4.8780003,5.1220503,-0.11825,-3.15315,8.82255
1692514134195,-2.9569502,4.3650002,21.784052,0.6298875,-2.7121875,6.088225
1692514134225,-2.66505,2.5840502,16.848001,0.6964375,-2.108975,3.8380375
1692514134251,-1.09695,-4.6860003,26.145,0.5344625,-0.913275,0.3152875
1692514134281,0.56805,-6.4099503,23.478,0.6480375,-0.0295625,-0.273625
1692514134310,0.80895007,-4.79895,13.143001,0.307175,0.121275,-0.2146375
1692514134343,-0.80100006,-4.16895,5.1529503,-0.51713747,0.0996875,0.7346625
1692514134374,-1.7220001,-4.29405,0.94695,-0.6138,-0.0367125,1.6333625
