@ HyperIMU - ianovir
@ Date:Sun Aug 20 10:00:50 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692514898140,-9.16905,-5.36595,36.576,-1.004575,1.3633125,-1.4114375
1692514898169,-3.4020002,-2.2999501,26.37495,-0.9326625,1.3523124,1.15555
1692514898193,-0.36195,-0.56895,19.84695,-0.622875,1.5181375,3.8163126
1692514898230,0.24195,0.38205,13.8820505,-0.31185,-1.3821499,7.7600875
1692514898254,2.937,0.99495006,9.83205,-0.6204,-2.9093626,9.261038
1692514898283,4.8949504,2.8909502,6.5719504,-0.644875,-2.8928626,9.2724495
1692514898311,6.8869505,2.8620002,7.1299505,-0.58575,-2.7725499,9.059463
1692514898339,7.7629504,2.52705,8.05395,-0.2061125,-3.012625,8.603787
1692514898371,5.74305,3.7600503,7.1850004,0.1615625,-3.1955,8.236663
1692514898401,2.334,4.6260004,7.0720506,0.5685625,-2.7754376,6.7494626
1692514898426,-2.0640001,4.3819504,11.13405,0.1518,-2.18955,5.776925
1692514898453,-0.95595,2.19195,14.872951,0.3389375,-1.9218374,4.4226875
1692514898481,-0.46305,3.1039503,12.68805,1.20065,-0.737,2.2661376
1692514898512,-7.0410004,3.9889503,21.19005,1.2104125,-0.084975,1.5247375
1692514898538,-4.82205,-3.48495,27.873001,0.5809375,0.923725,0.7412625
1692514898568,-2.09505,-3.183,19.65105,0.3927,1.37445,0.4697
1692514898607,0.85695004,-1.55595,5.05905,-0.4327125,1.8671125,0.68585
1692514898634,0.048,-1.5480001,1.404,-0.91987497,1.6971625,1.4366
1692514898659,-0.66195005,-2.3140502,-1.0890001,-1.1972125,0.935825,3.216675
1692514898686,-1.6980001,-3.4680002,-2.52705,-0.9068125,0.6139375,3.8988125
1692514898712,-2.253,-6.23505,-2.94405,-0.4367,0.4191,4.5692625
1692514898739,-2.42295,-7.6710005,0.37305,-1.153075,0.3460875,6.8993373
1692514898771,-3.1369503,-8.076,5.27505,-1.6358374,0.1819125,9.621838
1692514898800,-4.3770003,-5.412,3.5130002,-1.758625,0.2875125,14.03325
1692514898824,-4.4700003,-3.2650502,3.489,-2.49755,0.0818125,12.7182
1692514898852,-5.2050004,-0.81600004,9.670051,-3.4211376,-0.1720125,10.4038
1692514898881,-5.9230504,-1.4430001,16.221,-2.6739626,-0.0154,6.74905
1692514898916,-3.7399502,-2.42205,27.37095,-0.11605,-0.0105875,4.574625
1692514898947,-1.93305,-0.65805006,21.15195,1.4760625,-0.0097624995,2.80665
1692514898971,-0.81705004,0.52395004,17.647951,3.03105,0.1846625,0.0501875
1692514899004,-2.8849502,3.7600503,13.333951,2.9690375,0.792825,-7.8672
1692514899031,-2.5930502,4.248,13.662001,3.100625,0.936925,-11.1005125
1692514899063,2.6569502,4.2790504,7.4460006,1.7897,0.5864375,-12.198862
1692514899089,4.8910503,4.4710503,5.9430003,1.8419499,0.510125,-11.148638
1692514899118,5.6590505,4.353,7.3740005,1.224025,0.27665,-9.70475
1692514899145,5.6590505,4.353,7.3740005,1.224025,0.27665,-9.70475
1692514899176,4.986,2.7499502,8.88195,1.155825,-0.86707497,-4.726975
1692514899207,2.5159502,2.22795,8.911051,1.4361875,-2.023175,-2.3478124
1692514899236,-1.75995,4.0399504,14.335051,1.3619375,-2.233,-1.62415
1692514899264,-2.8830001,-0.88995004,25.330952,0.925925,-1.80895,-0.76559997
1692514899293,-2.2060502,-3.5329502,28.40895,0.6056875,-1.1490875,-0.6397875
1692514899321,-1.1329501,-4.30305,18.36795,-0.420475,0.4461875,-0.2699125
1692514899351,-1.62405,-4.2049503,14.593051,-0.9933,0.9244125,0.353925
1692514899378,-3.4810503,-4.36305,8.89395,-1.61865,1.0467875,2.1462374
1692514899407,-2.397,-4.9159503,5.10195,-1.68135,0.927575,2.9918625
1692514899436,-0.20205002,-4.8640504,0.006,-1.7232875,0.7423625,4.3241
1692514899466,-2.66805,-4.56705,-4.098,-1.8392,0.6133875,5.0128374
1692514899496,-3.2970002,-5.847,-0.98100007,-1.936825,0.3762,5.7960377
1692514899522,-1.6650001,-6.22095,2.3140502,-1.0786875,-0.1111,7.0598
1692514899551,-1.50195,-3.25005,1.3090501,-0.7302625,-0.2094125,7.8068376
1692514899578,-2.301,-3.04905,-1.0819501,-1.9316,-0.56705,7.9079
1692514899607,-3.3640501,-3.3120003,3.2040002,-1.581525,-0.2156,7.0646124
1692514899635,-7.5840006,-3.82995,13.894051,-1.32935,0.0864875,6.43115
1692514899663,-5.94705,-6.7330503,31.63095,-0.84975,0.25795,4.9421625
1692514899689,-2.9170501,-6.6160502,26.547,-0.069025,0.225775,4.182475
1692514899717,-2.36595,-1.8210001,21.63795,1.8715125,0.400125,-0.03795
1692514899749,2.2429502,0.507,11.91195,1.1532125,0.2162875,-3.216125
1692514899778,4.10505,2.5530002,5.85405,0.9373375,0.40535,-7.8249874
1692514899804,3.318,3.8940003,3.62295,1.9259624,0.85469997,-9.000888
1692514899830,3.732,3.4150503,4.0729504,2.338325,0.7976375,-9.075413
1692514899857,4.17705,2.36205,7.458,2.3986876,0.392425,-8.2544
1692514899885,6.0160503,1.761,10.26105,2.1621876,-0.30621248,-6.421525
1692514899912,7.6770005,3.0660002,7.7089505,1.912625,-1.1325876,-4.2230372
1692514899942,6.6790504,2.47005,7.62795,1.518275,-1.631575,-3.2016876
1692514899975,3.15,0.78000003,14.407051,1.2040875,-2.06305,-2.3524876
1692514900003,2.9970002,-2.0389502,24.429,1.1781,-2.3716,-1.2777874
1692514900030,0.120000005,-1.5010501,16.855051,0.935275,-1.9468625,-0.9326625
1692514900059,-1.7359501,-0.55305004,16.33605,0.53075,-1.2131625,-0.59675
1692514900089,-2.9980502,-2.19705,14.658001,-0.1560625,0.1859,0.0884125
1692514900117,-4.03695,-2.84805,12.015,-0.323675,1.116775,0.795025
1692514900148,-0.13305001,-4.9429502,8.06295,-0.3598375,1.2676125,1.258675
1692514900175,1.125,-5.80905,2.17995,-0.5828625,1.3943875,2.3667874
1692514900205,-0.47700003,-6.5869503,-0.35205,-0.8327,1.1922625,3.0083625
1692514900234,-3.2590501,-7.90605,-1.30005,-1.6259375,0.2349875,4.4009624
1692514900264,-3.3670502,-8.538,2.9530501,-2.16315,-0.2517625,5.136725
1692514900292,-2.95005,-7.9030504,4.7239504,-2.8257625,-0.6325,5.9395876
1692514900322,-4.3500004,-5.4949503,1.8420001,-4.04415,-1.0140625,6.5021
1692514900350,-5.23605,-4.53105,7.1779504,-4.2922,-0.9587875,6.43225
1692514900380,-5.4870005,-1.8570001,19.510052,-3.6741376,-0.5652625,5.113625
1692514900406,-1.1329501,-0.91395,22.18095,-2.8864,-0.31405,4.5205874
1692514900436,-0.67800003,2.5800002,17.96805,-1.4136375,0.0165,3.6509
1692514900467,-0.65205,3.4129503,16.36005,2.77695,0.9376125,-0.2256375
1692514900493,0.56295,2.35905,12.328951,4.3789625,1.2733876,-2.8505125
1692514900524,-0.92700005,1.62195,11.604,5.3142376,1.1416625,-6.3977375
1692514900551,0.097950004,2.59605,9.934951,4.9394126,0.8353125,-6.733925
1692514900581,2.60205,2.9149501,15.460051,3.7140124,0.3036,-5.82835
1692514900611,4.512,3.0630002,7.3309503,3.2131,0.0853875,-5.342425
1692514900637,6.03,2.5459502,1.02405,2.8429499,-0.213125,-4.95385
1692514900667,4.8499503,2.2039502,5.80905,2.2347875,-1.0613625,-3.8963375
1692514900695,3.1360502,0.09,12.453001,1.7246625,-1.9927875,-2.5293124
1692514900725,3.34905,-1.9069501,11.24205,1.4878875,-2.2963874,-1.8607875
1692514900753,3.1360502,1.3609501,9.7560005,1.174525,-2.2683375,-1.2232
1692514900783,-2.9980502,0.31005,17.985,0.2613875,-1.512775,-0.13145
1692514900811,-1.1839501,-4.6600504,25.663952,-0.0163625,-1.1185625,0.14973749
1692514900842,0.47895002,-3.1660502,14.78505,-0.1827375,-0.043725,0.28765
1692514900870,0.38805002,-2.061,11.424001,-0.1827375,-0.043725,0.28765
1692514900898,-0.38895002,-1.9699501,4.9159503,-0.76559997,0.895125,1.7030749
1692514900928,-1.3369501,-2.66895,1.9380001,-0.78705,0.767525,2.0339
1692514900957,-2.4880502,-3.93495,3.561,-0.737825,0.51205,2.504425
1692514900985,-3.072,-5.6250005,8.2570505,-0.8052,0.47685,2.8499625
1692514901013,-2.148,-5.35395,10.620001,-1.2984124,0.625625,3.72295
1692514901042,-3.4720502,-4.01895,7.8460503,-1.6412,0.6925875,3.93855
1692514901066,-2.7180002,-3.3600001,2.63205,-1.8501999,0.5644375,3.77575
1692514901097,-1.1880001,-3.3439503,9.430051,-0.967725,0.3235375,3.1339
1692514901127,-4.056,-3.04905,13.24995,-1.086525,0.318175,3.06845
1692514901157,-0.35805002,-1.3279501,13.686001,-0.83765,0.247775,2.6241875
1692514901187,-1.10895,-0.08595,13.152,-0.3394875,0.27995,1.9270625
1692514901213,-2.835,-1.1770501,15.24705,0.2523125,0.29315,1.0366125
1692514901238,-1.473,-1.1149501,16.060951,1.07085,0.1491875,-0.4114
1692514901263,0.82905006,-0.73905003,13.462951,1.2398375,0.0935,-0.8355875
1692514901290,1.0819501,2.5819502,11.163,1.32055,0.0785125,-1.2467124
1692514901317,1.7550001,4.96395,7.7520003,1.356575,0.0455125,-1.7589
1692514901346,3.8400002,4.93305,2.0029502,1.5214375,-0.143275,-3.050575
1692514901372,3.6820502,3.6400502,3.55905,1.5340875,-0.2330625,-3.7774
1692514901399,3.2220001,3.0679502,9.67395,1.4597,-0.463375,-4.679675
1692514901425,2.8180501,3.2929502,9.162001,1.8148625,-0.9750125,-4.5216875
1692514901453,2.83905,3.1330502,6.663,1.9100125,-1.385725,-4.0374126
1692514901479,0.68700004,4.77495,10.95495,1.611775,-1.6346,-2.8824124
1692514901509,-0.39795002,1.2420001,20.77095,1.41955,-1.549625,-2.419175
1692514901540,1.1850001,-0.89295006,23.425951,1.0333124,-0.8864625,-1.6671875
1692514901572,1.82895,0.25995,14.305951,0.5894625,-0.2729375,-1.055175
1692514901599,1.8430501,-0.26295,11.362051,-0.1871375,0.3815625,0.7885625
1692514901630,-0.087000005,-2.8290002,6.08895,-0.219175,0.2693625,1.467675
1692514901655,-1.6000501,-4.38495,3.6019502,-0.3790875,0.2552,1.8086749
1692514901684,-2.86905,-5.77995,0.54705,-0.5775,0.2132625,2.1162624
1692514901712,-3.6180003,-6.984,-0.71505004,-0.82362497,0.3227125,2.4055624
1692514901740,-3.61995,-7.2240005,0.78900003,-1.2156374,0.51919997,2.92985
1692514901768,-4.1730003,-6.1200004,1.12905,-2.5070374,0.84122497,5.10455
1692514901793,-4.302,-6.0010505,-0.076050006,-4.1899,0.3707,7.4672127
1692514901825,-2.6800501,-4.96395,8.66205,-4.8654375,-0.0180125,7.9792624
1692514901851,-4.11795,-4.29405,13.176001,-5.248375,-0.3070375,7.8628
1692514901877,-6.04995,-1.26405,16.462952,-4.2405,-0.340725,6.0671873
1692514901906,-6.873,-4.512,25.747952,-2.43045,-0.0438625,4.209425
1692514901935,-2.4859502,-6.3570004,28.539001,1.698675,1.0868,0.1632125
1692514901961,-0.16395001,-3.59505,19.219952,2.0524626,1.3497,-2.2251625
1692514901991,0.46905002,-0.25095,13.102051,1.063425,1.2417625,-4.591675
1692514902020,1.9990501,1.95,9.30105,1.696475,1.0102125,-6.593675
1692514902046,4.33005,3.32205,5.8450503,1.928575,0.7975,-6.6141624
1692514902075,6.27405,3.4129503,7.3879504,2.0552125,0.5768125,-6.6649
1692514902100,5.8620005,4.0129504,9.126,1.6666375,0.2066625,-5.761525
1692514902127,7.15005,3.6330001,10.608001,1.8869125,-0.4494875,-5.2047873
1692514902155,6.8290505,2.4790502,9.118951,2.0785875,-1.7070625,-3.88135
1692514902184,4.0480504,0.006,11.701951,2.04765,-2.11585,-3.217225
1692514902209,3.3370502,-0.28695002,14.112,1.89475,-2.3368125,-2.5964124
1692514902236,2.124,0.89895004,13.179001,1.1859375,-2.0717125,-1.5065875
1692514902263,-0.351,-1.2250501,19.90995,0.7544625,-1.598025,-1.0352376
1692514902292,-1.107,-5.8999505,20.001001,0.40535,-1.0264375,-0.6100875
1692514902320,-1.5090001,-4.617,14.380051,-0.086625,0.2077625,0.2107875
1692514902350,-0.62295,-4.4110503,7.8820505,-0.35035,0.386925,0.7382375
1692514902380,-0.24795002,-5.36595,4.6140003,-0.79695,0.1948375,2.095225
1692514902410,-2.29695,-6.53205,1.5190501,-0.9381625,0.3205125,2.8089874
1692514902440,-2.97195,-8.358001,0.63795,-1.2981375,0.0779625,4.2898626
1692514902463,-2.53095,-8.547,1.194,-1.6295125,-0.1414875,5.142775
1692514902496,-2.232,-8.13795,3.0919502,-2.11585,-0.3944875,6.0687
1692514902524,-3.8880002,-6.26595,2.118,-3.3114126,-0.98725,6.7766876
1692514902550,-4.12095,-4.854,1.11195,-3.718,-1.151425,6.447375
1692514902576,-1.72905,-4.617,10.47105,-3.8164499,-0.9587875,5.305575
1692514902606,-2.94495,-4.3110003,14.3869505,-3.8164499,-0.9587875,5.305575
1692514902633,-3.0240002,-1.02195,17.583,-2.7416124,-0.4635125,4.048
1692514902661,-2.18595,-1.7160001,22.58805,0.2996125,0.345125,1.6971625
1692514902691,0.087000005,-1.065,18.157051,1.93325,0.8468625,0.153725
1692514902719,1.164,0.061950002,13.750951,4.1419125,1.6988125,-3.5707374
1692514902744,0.771,1.8180001,12.870001,4.4433126,1.7975374,-5.2850876
1692514902774,3.5530503,3.075,9.11205,3.8599,1.2918125,-6.6779623
1692514902802,4.086,3.5710502,6.84495,2.842675,0.9538375,-6.4708877
1692514902830,3.2410502,3.01305,8.925,1.51745,0.69245,-6.4719872
1692514902861,2.6860502,2.8960502,18.427952,0.4816625,0.1535875,-5.9052124
1692514902892,6.19995,3.3649502,9.53295,0.930325,-0.389125,-5.1214623
1692514902920,3.4830003,5.076,4.0129504,1.216325,-0.91574997,-3.612675
1692514902949,1.8199501,1.8520501,16.873951,1.2153625,-1.0894125,-2.96835
1692514902979,4.6009502,-3.4320002,23.758951,1.292775,-1.309275,-2.0549376
1692514903008,5.4079504,-3.186,14.887951,1.162975,-1.130525,-1.618375
1692514903034,3.1309502,-0.88095003,8.70705,0.1551,-0.5680125,-0.143
1692514903064,0.45495003,-2.214,7.83795,-0.0977625,-0.4764375,0.7255875
1692514903093,-4.37895,-2.5819502,6.3040504,-0.028875,-0.46048748,1.52405
1692514903122,-3.4789503,-5.46,8.30805,0.0583,-0.1881,3.0677624
1692514903150,2.028,-8.95005,6.8280005,0.058575,0.2286625,3.870625
1692514903179,-0.0010500001,-8.382,3.9850502,-0.2311375,0.83765,5.633925
1692514903210,-2.091,-7.93695,2.283,-0.6934125,0.814,6.4818873
1692514903241,-2.1030002,-7.3219504,2.9310002,-1.5811125,0.199925,6.732275
1692514903269,-3.21105,-5.96505,1.24905,-2.2726,-0.3047,6.600137
1692514903300,-4.49205,-4.8850503,1.5460501,-3.084675,-0.68255,6.1183376
1692514903326,-2.124,-4.93095,7.1350503,-3.2132375,-0.6656375,5.5540376
1692514903355,-3.6060002,-0.89295006,14.050051,-2.85395,-0.364925,4.5936
1692514903386,-0.18495001,1.8709501,12.906,-1.9603375,-0.1076625,3.9194374
1692514903413,-0.24795002,-0.61695004,17.514,-0.508475,0.2046,2.913075
1692514903444,-1.1689501,-3.6480002,24.223051,2.7190626,0.6556,0.79145
1692514903473,0.56295,-4.8109503,20.06505,3.277725,0.908325,-3.937175
1692514903499,0.46905002,-2.22105,16.14705,1.5984375,0.5608625,-6.452325
1692514903526,1.0849501,0.90195006,11.212951,0.967725,0.3507625,-7.1874
1692514903553,2.5500002,4.04505,4.329,1.032075,0.4244625,-7.01195
1692514903583,3.7890003,4.96395,3.561,1.1265374,0.491975,-6.8816
1692514903619,5.43195,4.7239504,10.045051,0.7194,0.41181248,-6.5016875
1692514903640,6.3430505,4.6860003,13.665001,0.4459125,0.4409625,-6.2332873
1692514903668,7.5160503,3.219,8.125951,0.7084,0.0422125,-5.421625
1692514903697,6.4489503,2.2710001,7.3759503,1.27435,-0.70235,-4.4954247
1692514903730,1.6810501,1.50495,19.62705,1.6011875,-1.6163125,-2.595725
1692514903757,0.22095,-3.6070502,26.403002,1.1655875,-1.4025,-1.1477125
1692514903785,1.623,-2.913,18.181051,0.71995,-0.755425,-0.6546375
1692514903814,2.1000001,-0.59295005,12.304951,0.1934625,-0.0053625,-0.1181125
1692514903840,-0.16395001,1.455,4.329,-0.4857875,0.294525,1.3756875
1692514903871,0.45495003,-5.6340003,5.4160504,-0.467775,0.284075,2.06085
1692514903894,-0.01305,-9.361051,8.956051,-0.10615,0.2437875,2.94085
1692514903926,-2.1649501,-8.50695,2.2800002,-0.1348875,0.2083125,3.6432
1692514903955,-1.52295,-8.51895,0.67200005,-0.2344375,0.0935,6.5008626
1692514903986,-2.4859502,-6.8980503,0.16395001,-0.3301375,-0.05775,7.335075
1692514904014,-3.9720001,-5.223,-1.0000501,-2.317975,-0.7530875,8.01075
1692514904042,-3.9409502,-4.947,0.54705,-2.9959874,-1.0599875,7.83255
1692514904072,-3.4069502,-3.0589502,3.5370002,-3.436675,-1.2222375,7.4903126
1692514904101,-3.9,-0.97905004,9.430051,-3.6134999,-1.101925,6.5052624
1692514904129,-3.28305,-2.1400502,13.972951,-3.1893125,-0.8996625,6.0599
1692514904159,-3.7930503,-6.3430505,28.95795,-0.6593125,-0.403425,4.1842623
1692514904184,-2.5240502,-4.9110003,29.719051,1.0693375,-0.1186625,2.79675
1692514904216,-0.61395,-0.38505003,18.976051,3.6884375,0.7513,-1.5885375
1692514904245,0.69705003,1.3369501,13.06095,3.6884375,0.7513,-1.5885375
1692514904273,1.8030001,3.3700502,8.061001,2.8975375,1.331825,-6.7216873
1692514904304,5.0869503,3.6070502,7.28805,3.385525,1.7589,-9.553225
1692514904333,7.0140004,3.9250503,7.6590004,3.3319,1.5043875,-9.697325
1692514904360,7.188,4.1929502,7.089,3.3319,1.5043875,-9.697325
1692514904390,4.8829503,4.545,8.785951,1.0528375,0.3251875,-6.6768622
1692514904419,4.5990005,1.5960001,13.69095,1.2993749,-1.5675,-4.3087
1692514904447,4.2060003,-0.19605,15.8209505,1.231725,-1.9380625,-3.3958375
1692514904477,4.8619504,0.69600004,19.594051,0.9285375,-1.5585625,-1.9591
1692514904505,-4.518,2.8290002,23.304,0.5366625,-1.1488125,-1.2390125
1692514904535,-1.64295,-9.057,37.78995,0.158675,-0.721325,-0.635525
1692514904562,1.36995,-7.497,17.772001,-0.3542,0.433125,0.011275
1692514904592,0.67995006,-4.67205,10.91895,-0.69836247,0.9986625,0.50985
1692514904623,-1.06095,-3.2359502,1.3420501,-1.3607,1.1473,2.4589124
1692514904652,-0.58695,-6.1660504,-0.19095,-1.38325,0.8448,3.3357499
1692514904680,-1.7629501,-8.677051,0.066,-1.16655,0.2261875,4.6201377
1692514904707,-3.1750503,-9.14295,-0.85695004,-1.2656875,-0.100099996,5.50275
1692514904739,-0.528,-7.21395,-1.029,-2.16645,-0.2443375,7.478625
1692514904762,-0.96795005,-5.3380504,-1.8379501,-2.16645,-0.2443375,7.478625
1692514904794,-3.2640002,-5.08395,-1.09605,-2.994475,0.421025,8.0036
1692514904821,-3.7399502,-5.2489505,6.321,-3.1112125,0.662475,6.7792997
1692514904849,-2.3110502,-3.9709501,11.280001,-3.5921874,0.7222875,5.50715
1692514904878,-1.176,-1.40205,6.10995,-2.52395,0.394075,3.7376626
1692514904905,-1.78005,-4.6309505,18.08595,-1.0236875,0.3289,2.9390626
1692514904935,-5.5810504,-6.9960003,30.232952,1.602425,0.11715,1.6326749
1692514904963,-5.5729504,-4.5810003,26.20005,2.559975,0.0847,1.0269876
1692514904993,-1.84395,-1.2870001,17.458052,3.2811625,0.2464,0.2338875
1692514905023,5.8360505,0.96195006,9.67395,2.1855624,-0.097625,-2.253625
1692514905050,5.59695,3.0679502,9.556951,2.1795125,0.3625875,-4.611475
1692514905080,3.8179502,4.368,5.136,2.4641376,0.7962625,-10.956275
1692514905111,3.45195,3.1249502,2.292,2.4715624,0.780175,-12.3673
1692514905138,4.4359503,1.335,2.6800501,2.3937376,0.0672375,-10.748925
1692514905166,5.7310505,1.8060001,6.2509503,2.3021624,-0.3982,-8.937225
1692514905196,8.75595,3.1729503,5.45205,1.9681749,-1.363175,-5.1222873
1692514905223,9.43605,3.6450002,4.01805,1.8359,-1.8827875,-3.3781
1692514905254,4.9669504,3.51795,14.635951,1.821875,-2.4039125,-2.0944
1692514905281,4.91895,4.401,19.78005,1.0410125,-2.9900749,-0.639375
1692514905310,3.4020002,-0.95505005,26.623951,0.9103875,-2.5821126,-0.394625
1692514905337,1.6710001,-8.574,35.515953,0.9296375,-1.6596249,-0.344575
1692514905367,-1.03005,-6.333,18.34395,0.3471875,0.4269375,0.1645875
1692514905397,-2.9670002,-5.1010504,4.47795,0.031625,0.7220125,0.9992125
1692514905424,-3.864,-7.2840004,0.59805006,-0.724075,1.2970375,2.93315
1692514905455,-4.3890004,-9.997951,3.3690002,-0.95094997,1.42285,3.6183126
1692514905483,-4.4770503,-8.727,0.18795002,-1.2758625,1.0445875,5.42245
1692514905514,-4.68795,-6.6709504,-3.351,-1.3638625,0.603625,6.66105
1692514905543,-1.437,-7.518,-0.43995002,-1.144,-0.0185625,9.249075
1692514905570,-2.5140002,-7.2120004,6.3900003,-1.165725,-0.1390125,9.614688
1692514905599,-2.18595,-6.4669504,10.122001,-2.99255,-0.78155,8.004837
1692514905627,-1.8510001,-5.08605,10.651051,-3.240325,-0.80465,6.719625
1692514905657,-2.292,-1.86405,13.861051,-2.6035626,-0.6356625,4.9259377
1692514905683,0.61305004,-4.083,22.042051,-0.3119875,-0.164725,2.3269124
1692514905714,3.04305,-6.0319505,28.945951,2.2955625,0.49774998,-0.31955
1692514905746,2.5930502,-3.5110502,24.47895,3.4106874,0.9851875,-2.5312376
1692514905773,1.2550501,2.19405,9.379951,3.9582124,1.38105,-5.0021124
1692514905804,2.0640001,4.42995,5.6460004,3.4766874,1.58125,-7.4658375
1692514905832,4.45305,5.04495,6.42105,3.0886624,1.591425,-7.8879623
1692514905856,3.2220001,6.4840503,9.64305,2.0667624,1.2516625,-8.2577
1692514905885,3.4740002,6.1410003,10.09605,1.0198375,0.8254125,-8.0751
1692514905910,5.3430004,4.5469503,10.246051,0.9653875,0.355575,-7.5667624
1692514905939,5.4030004,2.5459502,8.14995,1.92555,-0.6408875,-6.128375
1692514905970,2.73405,1.7179501,7.4550004,2.019875,-0.98408747,-4.90435
1692514905998,1.4580001,-1.4290501,17.260052,1.6190625,-1.3069375,-2.5034626
1692514906028,3.4399502,0.46395,15.91005,1.252075,-1.1716375,-1.5581499
1692514906059,1.47,-0.52605003,12.74505,0.34553748,-0.4934875,-0.0306625
1692514906090,1.29795,-3.657,16.73295,0.34553748,-0.4934875,-0.0306625
1692514906120,-1.79595,-5.991,17.83695,-0.2517625,-0.0930875,2.143625
1692514906148,-1.251,-4.04505,6.0220504,-0.496925,-0.0210375,3.215025
1692514906176,0.87600005,-4.287,-3.05205,-0.9461375,0.407,5.1926875
1692514906207,-1.28205,-6.9220505,1.9189501,-1.022175,0.3623125,5.702675
1692514906235,-3.6850502,-7.3390503,6.71295,-1.1166375,0.2189,6.0614123
1692514906263,-1.41795,-7.8679504,6.867,-1.7853,-0.21285,6.6108623
1692514906292,-0.73800004,-6.4630504,1.8930001,-1.6781875,-0.4079625,6.6246123
1692514906322,-2.7150002,-5.61,-1.3260001,-1.0742875,-0.4140125,6.2649126
1692514906350,-4.69005,-5.4880505,5.9670005,-1.6493125,-0.3328875,4.73055
1692514906382,-5.2860003,-2.7240002,8.962951,-2.1278124,-0.1951125,3.8011875
1692514906410,-4.26405,1.0639501,12.847951,-1.8478625,0.0517,3.6606624
1692514906437,-4.209,-2.9149501,32.695953,-0.38073748,0.587125,3.0809624
1692514906466,0.60105,-4.44,34.97805,0.8694125,0.78375,2.353725
1692514906493,1.67295,2.7900002,16.491001,3.616525,1.1737,-1.392325
1692514906524,2.22195,6.30705,5.4760504,4.3195624,1.214675,-3.972925
1692514906552,3.4710002,5.3970003,1.14795,4.4167747,1.10385,-6.0919375
1692514906584,2.631,5.1720004,0.28605002,3.083025,0.535975,-7.7922626
1692514906612,5.1540003,3.7879503,2.93595,2.6767125,0.410025,-7.987375
1692514906640,7.3900504,3.3049502,7.0129504,2.679875,-0.504625,-7.0345
1692514906672,6.70305,5.2990503,6.3520503,2.4875126,-1.1896499,-6.0787373
1692514906707,5.78805,3.70005,9.607051,1.6776375,-2.5584624,-3.452625
1692514906734,5.5420504,1.43295,15.61995,1.5302374,-2.965875,-2.5975125
1692514906762,3.6430502,2.2009501,18.153002,1.32715,-2.75055,-1.5035625
1692514906792,0.24705002,-2.9250002,28.294052,0.9576875,-2.12905,-0.9227625
1692514906820,-0.15705001,-6.5010004,28.936052,0.7382375,-1.30515,-0.356675
1692514906850,0.16305001,-5.67495,16.743,0.407275,0.5636125,0.5237375
1692514906878,0.28305,-3.9919503,1.8139501,-0.98505,1.7567,1.946725
1692514906907,0.39795002,-5.0719504,-1.077,-1.268575,1.7488625,2.661725
1692514906934,-1.49205,-7.5349503,-0.34905002,-1.3360875,1.4650625,3.1152
1692514906964,-4.21605,-10.015051,2.62695,-1.3732125,0.62535,3.9853
1692514906995,-2.9620502,-8.15505,0.63105005,-1.59995,0.2281125,4.920025
1692514907024,-1.7770501,-6.0750003,-0.84900004,0.0939125,-0.1040875,6.9925623
1692514907051,-2.6839502,-5.56995,-1.0860001,0.7682125,-0.036849998,7.426925
1692514907080,-5.4490504,-5.2780504,7.80705,-1.2386,-0.473275,6.661325
1692514907110,-3.9310503,-3.42,15.690001,-2.1437626,-0.5269,5.7534122
1692514907140,-3.7399502,2.292,14.62905,-1.4438875,-0.0628375,4.0084
1692514907168,-4.5150003,-0.88500005,20.44305,0.157575,0.1617,2.86
1692514907198,1.79595,-5.11695,25.317001,3.4340625,1.372525,-0.3861
1692514907225,2.0059502,0.15195,14.892001,4.5725627,2.09715,-2.8842
1692514907255,1.6900501,2.88105,13.794001,4.378275,2.00365,-7.1039376
1692514907284,3.18405,2.9959502,8.604,3.640725,1.406075,-7.7275
1692514907315,4.1599503,4.10895,3.8820002,3.361325,1.01585,-7.791575
1692514907344,5.3430004,0.13800001,12.07995,2.928475,0.17765,-6.8608375
1692514907372,2.049,0.18105,15.571951,2.713975,-0.3509,-6.121225
1692514907401,2.1019502,1.81605,9.295951,2.038575,-1.2621125,-3.611025
1692514907431,4.9290004,1.6870501,5.6530504,1.604625,-1.356025,-2.6488
1692514907459,2.56905,-1.0720501,14.916,1.0599875,-1.086525,-1.549075
1692514907489,-0.04695,0.81600004,14.863951,0.953975,-1.065075,-1.0671375
1692514907514,-0.018000001,2.7469501,8.68605,0.8102875,-1.055175,-0.502425
1692514907544,0.60405004,-0.33195,12.86295,0.4522375,-0.462825,0.265375
1692514907575,0.39105,-2.62995,14.691001,0.402875,-0.02255,0.351725
1692514907605,2.1000001,-5.1130505,12.53505,0.3342625,0.5083375,0.98395
1692514907630,1.116,-5.3830504,4.7959504,0.135025,0.5952375,1.8134875
1692514907664,-0.61905,-6.90495,1.3440001,-0.111237496,0.3763375,3.8900125
1692514907690,-4.02,-8.67405,5.6580005,-0.1538625,0.0983125,4.8021874
1692514907721,-3.93405,-9.462001,8.578051,-1.20175,0.139425,6.627225
1692514907748,-2.7150002,-8.80605,6.2749505,-1.7815875,0.1368125,7.0266623
