@ HyperIMU - ianovir
@ Date:Sat Aug 19 20:35:09 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692466528122,-0.56595004,0.36105,9.366,-0.0053625,-0.010175,-0.0785125
1692466528151,-0.51795,0.31005,9.22395,0.0213125,0.015125,-0.11
1692466528180,-0.48000002,0.15,9.543,0.0730125,0.070125,-0.145475
1692466528209,-0.34095,0.0,9.571051,0.0823625,0.082775,-0.1777875
1692466528239,-0.44895002,0.03795,9.294001,0.0512875,0.0666875,-0.2264625
1692466528268,-0.453,0.034950003,9.1050005,0.01705,0.0473,-0.1689875
1692466528298,-0.39600003,0.025950002,8.950951,-0.037125,0.024475,-0.01485
1692466528327,-0.29295,-0.03795,8.929951,-0.0482625,0.0231,-0.009075
1692466528357,-0.3,-0.052050002,8.36295,-0.0573375,0.018975,-0.054725
1692466528386,-0.36705002,-0.057000004,7.5150003,-0.062425,0.0116875,-0.052525
1692466528414,-0.22395001,-0.08295,7.1389503,-0.069299996,0.003575,-0.01595
1692466528443,-0.24000001,-0.10005,7.31895,-0.0752125,5.5E-4,0.0504625
1692466528472,-0.50595003,0.009000001,7.1659503,-0.0768625,0.0044,0.1450625
1692466528500,-0.43695003,0.23400001,7.1179504,-0.0726,-0.0015125,0.08305
1692466528532,-0.47295,0.53295004,6.53595,-0.0600875,0.0089375,0.0254375
1692466528558,-0.74295,0.55695003,6.2370005,0.02145,0.0517,-0.076175
1692466528589,-0.33900002,0.25095,6.498,0.0886875,0.071225,-0.1051875
1692466528616,-0.19305001,0.14295001,6.6319504,0.1555125,0.0917125,-0.129525
1692466528652,-0.3,0.27495003,6.70905,0.2055625,0.1038125,-0.1714625
1692466528677,-0.39405003,0.34395,5.81295,0.14135,0.0336875,-0.1012
1692466528702,-0.32700002,0.27705002,6.5479503,0.113437496,0.0064625,-0.0543125
1692466528730,0.079050004,0.363,8.31495,0.1018875,1.375E-4,-0.03355
1692466528761,-0.81195,0.42495003,9.403951,0.0991375,-0.0182875,0.0353375
1692466528793,-0.32700002,0.117000006,10.41195,0.08855,-0.0529375,0.148775
1692466528817,0.01905,-0.20805001,11.002951,0.0705375,-0.0804375,0.275275
1692466528847,-0.09,-0.32295,11.922001,0.0023375,-0.0829125,0.3870625
1692466528877,-0.83205,0.20295002,11.527051,-0.1485,-0.1332375,0.43353748
1692466528907,-0.882,0.531,11.677951,-0.209825,-0.1502875,0.43285
1692466528937,-0.79305005,0.63405,12.20205,-0.1618375,-0.0506,0.219725
1692466528966,-0.90300006,0.59295005,12.154051,-0.072325,0.0254375,0.0715
1692466529001,-0.20205002,0.22200002,13.38195,0.0803,0.1010625,-0.0650375
1692466529027,-0.252,0.15195,13.416,0.104225,0.09735,-0.022824999
1692466529057,-0.71205,0.47295,12.690001,0.091299996,0.0682,0.0730125
1692466529087,-0.59505004,0.906,12.645,0.0226875,-0.01045,0.1607375
1692466529115,-0.80100006,1.2060001,12.898951,0.0132,-0.0187,0.07975
1692466529144,-0.88005006,1.3090501,13.722001,0.089375,0.022275,-0.1403875
1692466529175,-1.3080001,1.35405,13.722001,0.2014375,0.0644875,-0.1876875
1692466529203,-0.99195004,0.98505,13.45905,0.2365,0.087725,-0.122237496
1692466529231,0.055050004,0.58305,14.18595,0.2509375,0.1159125,-0.0386375
1692466529259,0.29700002,0.55695003,15.14595,0.2013,0.11935,0.0760375
1692466529291,-0.33405003,1.01205,14.794051,0.130075,0.0496375,0.159225
1692466529319,-0.49905002,0.72900003,15.040951,0.050325,-0.0493625,0.2737625
1692466529347,-0.83205,-0.021000002,16.04595,-0.0265375,-0.157575,0.36025
1692466529376,-0.70500004,-1.0890001,16.417051,-0.064075,-0.10505,0.172425
1692466529406,-0.717,-1.146,16.03395,-0.13475,-0.06325,0.077
1692466529437,-0.76905006,-1.1179501,15.015,-0.238425,-0.0284625,0.0243375
1692466529463,-0.52995,-0.70605004,12.325951,-0.423225,0.00825,0.0187
1692466529492,-0.39795002,-1.21605,12.39105,-0.4560875,0.016224999,0.0067375
1692466529523,-0.010950001,-1.5510001,12.637951,-0.4162125,0.01595,-0.0814
1692466529553,-0.85305005,-0.75795,11.88105,-0.388025,-0.016224999,-0.0845625
1692466529582,-1.2,-0.56895,10.79895,-0.3938,-0.0361625,-0.013475
1692466529611,-0.65505004,-0.94305,9.52095,-0.3788125,-0.033,0.038775
1692466529638,0.22095,-1.28505,8.14995,-0.3301375,0.010175,0.0092124995
1692466529665,-0.40305,-0.873,6.3420005,-0.2187625,0.1164625,-0.1769625
1692466529699,-1.026,-0.37095,4.65705,-0.2057,0.1120625,-0.2083125
1692466529727,-0.64005005,-0.624,3.8869503,-0.2063875,0.0955625,-0.27115
1692466529757,0.29205,-1.23,5.24595,-0.13475,0.2380125,-0.5468375
1692466529784,0.25905,-1.419,7.93905,-0.1271875,0.2734875,-0.5960625
1692466529812,-1.0900501,-0.684,7.3450503,-0.1788875,0.2112,-0.4789125
1692466529842,-0.42195,-0.66495,5.30595,-0.3432,-0.07315,0.021175
1692466529872,1.3219501,-1.2780001,5.3560505,-0.3419625,-0.1007875,0.1027125
1692466529901,0.9480001,-1.2280501,6.73005,-0.2828375,-0.0361625,0.04235
1692466529929,-1.3300501,-0.84000003,7.4719505,-0.2396625,-0.1302125,0.1929125
1692466529958,-0.86805004,-0.39000002,7.8480005,-0.2866875,-0.4214375,0.5416125
1692466529987,-0.74100006,-0.57405,6.63,-0.2162875,-0.306075,0.3315125
1692466530017,-1.66005,-0.85695004,6.8209505,0.038225,0.16005,-0.41085
1692466530042,-0.21195,-1.2060001,9.234,0.1128875,0.3056625,-0.6037625
1692466530069,0.87900007,-1.125,11.7640505,0.12155,0.3829375,-0.6617875
1692466530097,-0.12795001,-0.06705,9.603001,0.0897875,0.3711125,-0.6032125
1692466530127,-1.107,0.57600003,6.912,0.056925,1.375E-4,-0.1346125
1692466530156,-1.047,0.018000001,8.904,0.2388375,-0.1813625,0.026675
1692466530187,-0.81195,-0.177,9.871051,0.3669875,-0.0592625,-0.1516625
1692466530216,-0.62805,-0.12900001,10.191001,0.4569125,0.0946,-0.351175
1692466530244,0.16305001,-0.10695001,9.942,0.4659875,0.22385,-0.44907498
1692466530273,0.48105,-0.47400004,9.765,0.3559875,0.06655,-0.0704
1692466530300,0.441,-0.61995006,9.745951,0.3559875,0.06655,-0.0704
1692466530327,0.45795003,-0.80205005,9.80805,0.20845,-0.2212375,0.451825
1692466530356,0.32805002,-0.62700003,9.885,0.02585,-0.4008125,0.7238
1692466530383,-0.034950003,-0.36105,10.266001,-0.0517,-0.4257,0.7783875
1692466530415,-0.027,-0.33195,10.321051,-0.0961125,-0.416075,0.802175
1692466530444,-0.13305001,0.022950001,9.66495,-0.0719125,-0.3045625,0.661925
1692466530473,-0.312,0.14295001,9.121051,-0.02585,-0.2234375,0.4835875
1692466530500,-0.20205002,-0.112050004,9.46395,0.0792,-0.07865,0.077825
1692466530531,-0.03195,-0.42600003,9.648001,0.1285625,-0.0207625,-0.0754875
1692466530559,-0.26700002,-0.49005002,9.448951,0.1618375,0.0455125,-0.1791625
1692466530593,-0.47505003,-0.39495003,9.33405,0.1255375,0.0490875,-0.1659625
1692466530618,-0.54195005,-0.40905002,9.49695,0.0683375,0.0473,-0.161975
1692466530647,-0.48495004,-0.51195,9.700951,-0.0215875,0.0792,-0.20899999
1692466530676,-0.46800002,-0.42600003,9.20505,-0.040425,0.10725,-0.214225
1692466530705,-0.53505003,-0.35205,8.67405,-0.0562375,0.1381875,-0.1557875
1692466530734,-0.46305,-0.45195,8.62605,-0.059125,0.139425,-0.1238875
1692466530763,-0.23595001,-0.462,8.2879505,-0.05335,0.13585,-0.1095875
1692466530797,-0.39405003,-0.15300001,7.55805,-0.05115,0.128975,-0.10835
1692466530825,-0.62100005,0.117000006,6.6460505,-0.0460625,0.0878625,-0.0358875
1692466530861,-0.25695002,-0.055050004,6.70095,0.014575,0.07975,0.0198
1692466530885,-0.492,0.025950002,6.13395,0.0616,0.094325,-0.0075625
1692466530913,-0.47295,-0.07395,6.249,0.0985875,0.0979,-0.0433125
1692466530938,0.076950006,-0.43305,7.0530005,0.1203125,0.0752125,-0.0735625
1692466530971,0.12495001,-0.33705002,7.9339504,0.1078,0.06655,-0.0752125
1692466530997,-0.69495004,-0.064050004,7.1059504,0.074525,0.0380875,-0.0419375
1692466531025,-0.52995,-0.54795,7.1899505,-0.0187,-0.095837496,0.1469875
1692466531053,0.513,-1.0860001,8.500951,-0.0411125,-0.113437496,0.1601875
1692466531081,0.031050002,-0.78705,9.18105,-0.09075,-0.059675,0.080025
1692466531108,-1.27695,0.052050002,7.1610003,-0.1667875,-0.114125,0.2074875
1692466531139,-0.67800003,0.076050006,7.2379503,-0.2501125,-0.2123,0.4236375
1692466531165,0.52695,-0.40905002,8.844001,-0.1687125,-0.0955625,0.228525
1692466531195,0.333,-0.61995006,9.885,-0.0438625,0.067375,-0.0394625
1692466531224,-1.452,0.11400001,10.858951,0.0705375,0.067925,0.017875
1692466531256,-0.99000007,0.112050004,10.701,0.0554125,-0.0746625,0.2767875
1692466531285,0.058050003,-0.11505,11.338051,0.1034,0.0204875,0.094325
1692466531314,-0.147,-0.08805001,11.70705,0.1705,0.1452,-0.1445125
1692466531342,-0.64305,0.010950001,11.352,0.215875,0.1456125,-0.1736625
1692466531371,-0.73605,0.076050006,11.509951,0.1918125,0.0617375,9.625E-4
1692466531397,-0.31695002,-0.26295,12.424951,0.1643125,0.00825,0.14575
1692466531430,-0.62295,-0.040050004,11.838,0.13145,0.02475,0.1329625
1692466531458,-0.64695,0.282,11.09895,0.10505,0.0295625,0.0793375
1692466531487,-0.87000006,0.45600003,10.92405,0.0507375,0.0023375,0.1153625
1692466531516,-0.77400005,0.034950003,11.829,0.0991375,0.025575,0.0935
1692466531545,-0.66195005,-0.08595,12.51105,0.1381875,0.0466125,0.02365
1692466531574,-0.36,0.72495,12.58005,0.153175,0.0631125,-0.0418
1692466531602,-0.42705002,0.93000007,13.819951,0.115775,0.058025,-0.047575
1692466531631,-1.3270501,0.61200005,15.262951,0.1155,0.027775,0.023375
1692466531663,-0.96795005,0.27,16.956001,0.1830125,-0.022824999,0.084975
1692466531693,-0.42195,0.19095,16.839,0.198,-0.0044,0.00275
1692466531720,0.043050002,0.66,15.687,0.122375,0.0441375,-0.11605
1692466531750,-1.023,0.79200006,15.771001,0.0644875,0.0149875,-0.0523875
1692466531779,-1.5469501,-0.47595003,16.924952,0.022275,-0.0853875,0.1211375
1692466531807,-1.3770001,-1.644,18.028051,0.0297,-0.0812625,0.1043625
1692466531838,-1.3770001,-1.644,18.028051,0.0297,-0.0812625,0.1043625
1692466531865,-1.03005,-1.64205,15.382951,-0.214225,0.078099996,-0.1802625
1692466531896,0.24195,-1.4599501,11.938951,-0.4285875,0.10505,-0.2921875
1692466531921,0.16305001,-1.2780001,11.371051,-0.4626875,0.0842875,-0.28985
1692466531951,0.20400001,-1.28295,11.87205,-0.4654375,0.02915,-0.229075
1692466531981,0.60105,-1.95105,11.5990505,-0.4192375,-0.130625,-0.0435875
1692466532006,0.81405,-2.2690501,9.523951,-0.385275,-0.1890625,4.125E-4
1692466532039,0.24000001,-1.74195,7.7119503,-0.385,-0.2776125,0.08855
1692466532067,-1.7359501,-0.42600003,6.5820003,-0.4246,-0.319825,0.188375
1692466532096,-1.6720501,-0.36600003,6.5869503,-0.45374998,-0.3240875,0.2402125
1692466532125,-0.65205,-0.86595005,6.2800503,-0.3427875,-0.03795,-0.163625
1692466532153,0.82395005,-1.572,6.0019503,-0.21779999,0.2017125,-0.51425
1692466532184,1.03695,-1.52205,5.1049504,-0.0969375,0.364375,-0.735075
1692466532211,0.39795002,-1.0390501,4.4370003,-0.1549625,0.2061125,-0.5093
1692466532242,-0.65895003,-0.081,4.329,-0.335775,-0.2470875,0.1491875
1692466532272,-0.13995,-0.18195,6.02895,-0.3449875,-0.3345375,0.2820125
1692466532298,0.58695,-0.87795,6.3829503,-0.121275,-0.1252625,-0.053625
1692466532329,0.26595002,-1.1530501,7.45095,0.018975,-0.0198,-0.237325
1692466532356,-0.09,-1.09095,9.30105,0.0919875,-0.0276375,-0.253275
1692466532385,-0.84105,-0.055050004,7.0150504,0.0413875,-0.1782,-0.0628375
1692466532416,-1.18605,0.066,6.6510005,0.0517,-0.0237875,-0.2498375
1692466532444,-0.549,-0.76095,8.50605,0.141625,0.1456125,-0.4483875
1692466532473,0.38805002,-0.77805007,9.946951,0.24475,0.298375,-0.627825
1692466532503,0.71400005,0.124050006,8.69505,0.30085,0.3524125,-0.6868125
1692466532532,0.015000001,0.79200006,6.6850505,0.2486,-0.014025,-0.1447875
1692466532561,-0.58500004,0.94995004,7.1130004,0.2957625,-0.1989625,0.137775
1692466532591,-0.46305,0.59505004,8.84595,0.39545,-0.27445,0.25753748
1692466532619,-0.46305,0.363,10.390051,0.5995,-0.1051875,0.033825
1692466532648,-0.09900001,0.09,9.97095,0.6323625,0.017875,-0.1131625
1692466532678,0.74205005,-0.43095002,10.452001,0.523325,0.1183875,-0.1505625
1692466532708,1.1179501,-0.80595005,10.510051,0.4101625,0.085525,-0.0477125
1692466532737,0.91005003,-0.81105006,10.053,0.2706,-0.01045,0.141625
1692466532765,0.26805001,-0.53295004,10.143001,-0.0323125,-0.29755,0.6593125
1692466532793,-0.025050001,-0.294,9.99495,-0.1439625,-0.3906375,0.832425
1692466532821,-0.44895002,0.14805001,9.672001,-0.2124375,-0.3397625,0.762025
1692466532853,-0.549,0.26700002,9.579,-0.17545,-0.2228875,0.5652625
1692466532876,-0.054,-0.057000004,9.954,-0.0207625,0.0452375,0.11935
1692466532908,0.108,-0.13905,9.8560505,0.054725,0.1417625,-0.0356125
1692466532936,-0.066,0.14805001,9.16395,0.100925,0.1865875,-0.113575
1692466532967,-0.31905,0.20295002,9.258,0.1093125,0.14135,-0.0779625
1692466533002,-0.123,0.018000001,9.564,0.109037496,0.0842875,-0.0188375
1692466533029,-0.16095,0.0019500001,9.922951,0.1145375,0.0792,-0.0438625
1692466533057,-0.27195,0.078,9.568951,0.111925,0.0792,-0.0864875
1692466533085,-0.33105,0.081,9.406051,0.0818125,0.07645,-0.1266375
1692466533113,-0.252,-0.036000002,9.38895,0.06765,0.078099996,-0.110275
1692466533142,-0.35295,-0.057000004,9.306001,0.05115,0.0906125,-0.052249998
1692466533171,-0.324,-0.12195001,9.05895,0.0389125,0.0947375,-0.0202125
1692466533202,-0.31905,-0.094950005,8.785951,0.0039875,0.09625,-0.013612499
1692466533230,-0.28395,-0.13605,8.30805,-0.01045,0.094325,-0.0650375
1692466533260,-0.37005,-0.10695001,7.9099503,-0.0257125,0.083875,-0.1478125
1692466533290,-0.39405003,0.042000003,7.2709503,-0.0309375,0.0798875,-0.13365
1692466533325,-0.50100005,0.27,6.9649506,-0.0389125,0.08855,-0.0895125
1692466533353,-0.74805003,0.52605003,6.735,-0.028875,0.09955,-0.100375
1692466533378,-0.86505,0.47100002,5.9809504,0.056649998,0.139425,-0.16115
1692466533404,-0.39795002,-0.13395001,7.1280003,0.1249875,0.1780625,-0.19195
1692466533433,-0.03705,-0.49800003,7.9560003,0.1837,0.22165,-0.2132625
1692466533462,-0.20700002,-0.036000002,7.7070003,0.14739999,0.2195875,-0.14025
1692466533489,-0.52500004,0.43695003,6.7639503,0.0529375,0.1397,-0.0292875
1692466533518,-0.573,0.40905002,6.19605,-0.0477125,-0.0262625,0.10725
1692466533548,-0.21195,-0.16005,7.5420003,-0.003575,-0.0320375,0.056925
1692466533579,-0.33600003,-0.48105,7.73295,0.0903375,0.02365,0.0081124995
1692466533608,-0.34095,-0.37995002,7.5460505,0.050325,0.0193875,0.0699875
1692466533636,0.12705001,-0.124050006,7.7710505,-0.0418,2.75E-4,0.13213749
1692466533665,-0.55395,0.55005,7.6900506,-0.2047375,-0.03135,0.2432375
1692466533694,-1.2940501,0.363,8.973001,-0.21175,-0.0605,0.340175
1692466533724,-0.79800004,-0.30600002,10.60095,-0.058025,-0.0460625,0.3469125
1692466533751,0.108,-0.70305,11.45505,0.0356125,0.053075,0.17613749
1692466533789,-0.56595004,-0.14295001,11.836051,0.0177375,0.164175,-0.041249998
1692466533813,-1.30095,0.24105,11.54895,-0.164175,-0.0416625,0.2209625
1692466533843,-1.15695,0.064050004,11.866951,-0.177375,-0.1027125,0.3144625
1692466533873,-0.78105,-0.21495001,13.107,-0.1255375,-0.0671,0.2633125
1692466533903,-1.0830001,-0.20595,13.614,0.0017875,0.097075,0.0202125
1692466533932,-1.4970001,0.246,12.336,0.014025,0.12155,0.01485
1692466533962,-1.2030001,0.21000001,12.835951,-0.00385,0.1232,0.0985875
1692466533991,-1.047,0.42495003,12.255,0.011275,0.1403875,0.1071125
1692466534021,-1.1190001,0.49695003,12.148951,0.0402875,0.1544125,0.11385
1692466534048,-1.94895,1.1050501,12.39105,0.1005125,0.1384625,0.1406625
1692466534076,-1.31505,0.933,13.240951,0.213125,0.1640375,0.010175
1692466534106,-0.966,1.17495,13.641001,0.2831125,0.1915375,-0.1181125
1692466534136,-0.702,1.04805,14.304001,0.3317875,0.189475,-0.20955
1692466534165,-0.69495004,0.88305,14.766001,0.332475,0.078925,-0.11
1692466534193,-0.82395005,0.78000003,15.199051,0.2454375,-0.0625625,0.20075
1692466534223,-0.88005006,0.33705002,15.723001,0.188925,-0.1111,0.3067625
1692466534250,-0.85605,-0.22005,16.084951,0.1326875,-0.1375,0.347875
1692466534281,-1.6620001,-0.933,17.20005,0.004125,-0.139425,0.3227125
1692466534309,-1.47105,-1.1179501,17.383951,-0.0886875,-0.121,0.3092375
1692466534340,-1.5619501,-0.79905003,16.04895,-0.3025,-0.0429,0.2481875
1692466534370,-1.2,-0.70605004,14.50695,-0.37454998,-0.0,0.1816375
1692466534398,-0.039,-1.4239501,13.897051,-0.40315,0.0484,0.0383625
1692466534424,-0.73800004,-1.4479501,13.380001,-0.39325,0.034925,0.01815
1692466534455,-1.128,-1.4650501,12.4129505,-0.40301248,-0.0611875,0.1034
1692466534484,-0.50895,-1.608,10.705951,-0.410575,-0.08525,0.09405
1692466534512,-0.67395,-1.0699501,9.552,-0.40645,-0.0716375,-0.0
1692466534542,-1.5330001,-0.10695001,7.2829504,-0.378125,-0.0108624995,-0.2726625
1692466534572,-1.00395,0.18405001,5.15805,-0.3433375,0.01925,-0.4241875
1692466534601,0.177,-0.71505004,4.90605,-0.2706,0.075075,-0.6254875
1692466534630,0.72300005,-2.0059502,8.34105,-0.0567875,0.2256375,-0.968825
1692466534659,0.027,-1.36395,7.4890504,-0.1060125,0.05995,-0.5644375
1692466534686,-0.04695,-0.48105,5.9160004,-0.2618,-0.1450625,-0.1419
1692466534715,0.56805,-0.29205,4.32,-0.3898125,-0.3075875,0.19305
1692466534750,0.68505,0.11400001,3.1639502,-0.34485,-0.353925,0.2893
1692466534787,-0.38895002,0.59505004,3.69705,-0.110275,-0.3634125,0.22605
1692466534814,-0.20505,0.33900002,5.6119504,0.0165,-0.3851375,0.2105125
1692466534841,0.024,-0.43800002,8.608951,0.29067498,-0.25135,-0.0567875
1692466534869,0.40500003,-0.21300001,6.6199503,0.3982,-0.1266375,-0.23265
1692466534896,0.14895001,0.49500003,3.13995,0.446325,-0.0457875,-0.31295
1692466534929,-1.1719501,-1.3230001,7.83405,0.3757875,-0.1078,-0.07755
1692466534957,0.108,-1.2199501,12.829051,0.24585,-0.0713625,0.0572
1692466534985,1.18005,-0.8880001,10.878,0.125125,0.0779625,-0.071225
1692466535012,-0.50595003,0.68895006,8.32905,-0.032449998,0.16499999,-0.1243
1692466535043,-1.7340001,1.57395,8.17395,-0.1395625,-0.0543125,0.2674375
1692466535072,-0.64500004,0.79200006,8.868,0.0202125,-0.08965,0.2806375
1692466535101,-0.64995,0.30600002,10.440001,0.26895,0.0429,0.003025
1692466535129,-0.37005,0.34905002,10.785001,0.631125,0.3554375,-0.6021125
1692466535160,-0.01995,0.44700003,10.290001,0.507375,0.27445,-0.4587
1692466535194,0.29700002,0.23595001,10.026,0.3832125,0.18205,-0.2671625
1692466535213,0.32295,0.21495001,10.17195,0.28435,0.0903375,-0.088825
1692466535248,0.14205001,0.40395,9.99495,0.1434125,-0.103675,0.1859
1692466535277,-0.372,1.143,9.17595,0.0908875,-0.1868625,0.2998875
1692466535310,-0.41295,1.2540001,9.354,0.06215,-0.2435125,0.4043875
1692466535332,-0.33105,1.3300501,9.4470005,0.11275,-0.2047375,0.3157
1692466535358,-0.31500003,1.3399501,9.282001,0.295625,-0.07095,-0.0287375
1692466535383,-0.25695002,1.2580501,9.00405,0.3647875,-0.0243375,-0.1604625
1692466535410,-0.36705002,1.2030001,9.283951,0.3993,0.001375,-0.2233
1692466535439,-0.058050003,0.97605,9.427951,0.39214998,0.022275,-0.19085
1692466535466,-0.18300001,0.933,9.436951,0.3576375,0.0224125,-0.1381875
1692466535493,-0.231,0.80100006,9.354,0.3026375,0.0144375,-0.0672375
1692466535521,-0.025050001,0.81105006,9.28695,0.16225,-0.0039875,0.104225
1692466535549,-0.384,0.98295003,9.14295,0.1005125,-0.0042625,0.160325
1692466535576,-0.46800002,0.96900004,9.366,0.027775,-0.00825,0.0851125
1692466535603,-0.25005,0.64995,9.552,0.0215875,-0.0088,-0.0416625
1692466535631,-0.21900001,0.41805002,9.330001,0.0242,-0.0017875,-0.168575
1692466535664,-0.52005005,0.53805,8.974951,-0.018424999,0.0092124995,-0.2446125
1692466535693,-0.68595004,0.33900002,9.114,-0.06325,0.0081124995,-0.198
1692466535722,-0.51600003,0.07095,9.10005,-0.126775,0.045925,-0.1331
1692466535754,-0.37695003,0.010950001,8.21205,-0.1489125,0.085525,-0.140525
1692466535774,-0.54195005,0.21705002,7.221,-0.1794375,0.11495,-0.1436875
1692466535806,-0.61605,0.48000002,5.787,-0.247775,0.1067,-0.1258125
1692466535837,-0.753,0.61395,4.80795,-0.2077625,0.105325,-0.1843875
1692466535869,-0.31905,0.68100005,5.0280004,-0.1373625,0.1282875,-0.2209625
1692466535896,-0.21405001,0.23595001,6.084,-0.0539,0.154825,-0.2437875
1692466535922,0.075,-0.21300001,7.6210504,0.075625,0.158675,-0.1951125
1692466535951,0.156,-0.00405,7.9410005,0.0727375,0.1164625,-0.07645
1692466535978,-0.43395,0.69795,7.4890504,0.0077,0.0460625,0.0864875
1692466536005,-0.28395,0.64305,6.3619504,-0.1596375,-0.122925,0.2800875
1692466536031,0.34305,0.08505,6.1249504,-0.1524875,-0.15619999,0.2088625
1692466536061,0.642,-0.624,8.67105,-0.005225,-0.1203125,-0.0573375
1692466536089,0.73305005,-0.9979501,10.94505,0.003025,-0.1489125,-0.044825
1692466536119,0.39795002,-0.23400001,9.81795,-0.2556125,-0.3312375,0.324225
1692466536146,0.028950002,-0.25095,9.592951,-0.414425,-0.400675,0.50985
1692466536171,-0.40605003,-0.25305,9.67905,-0.4890875,-0.4107125,0.6029375
1692466536199,-0.77400005,-0.59805006,10.893001,-0.3958625,-0.2638625,0.4477
1692466536228,-0.564,-1.1029501,12.192,-0.3229875,-0.1368125,0.2278375
1692466536257,-0.25500003,-0.66300005,11.10105,-0.2827,0.125125,-0.2338875
1692466536283,-0.15705001,-0.40905002,10.825951,-0.3102,0.1978625,-0.3422375
1692466536312,-0.18495001,-0.68205005,11.194051,-0.323675,0.2101,-0.348975
1692466536336,0.31605002,-1.2610501,12.57495,-0.2391125,0.13475,-0.2704625
1692466536366,0.34995002,-1.39005,12.528001,-0.1931875,0.087175,-0.24585
1692466536395,0.12705001,-1.02195,12.267,-0.187,0.0303875,-0.18535
1692466536420,0.64395005,-1.0720501,13.066051,-0.24915,-0.0988625,0.087725
1692466536449,0.3,-0.77805007,12.373951,-0.25575,-0.144925,0.203775
1692466536478,-0.20895001,-0.109950006,11.118001,-0.18727499,-0.2028125,0.309375
1692466536507,-0.123,-0.060000002,11.60805,-0.127875,-0.2006125,0.3003
1692466536535,0.08400001,-0.39195,12.54405,0.034375,-0.09405,0.1104125
1692466536562,0.112950005,-0.45000002,13.168951,0.1056,-0.0350625,0.011275
1692466536590,-0.24495001,-0.031050002,13.096951,0.14355,-0.0028875,-0.024475
1692466536617,-0.48900002,0.021000002,13.960951,0.150425,0.0070125,-0.0072875
1692466536652,0.37395,-0.74205005,15.679951,0.1643125,0.0495,0.0094875
1692466536675,0.63495004,-1.3039501,16.89105,0.1643125,0.0495,0.0094875
1692466536703,0.91695005,-1.59105,17.17395,0.143275,0.0444125,0.1467125
1692466536729,0.21105,-1.0339501,16.105951,0.0743875,-0.0088,0.29535
1692466536760,-0.92505,-0.68205005,15.132001,-0.0906125,-0.1282875,0.478225
1692466536789,-1.23405,-1.113,16.11795,-0.1252625,-0.122925,0.3801875
1692466536816,-1.34595,-1.9120501,16.261951,-0.0994125,0.069575,-0.1123375
1692466536849,-0.59895,-2.532,15.667951,-0.0895125,0.191125,-0.333575
1692466536876,0.14895001,-2.5849502,15.328051,-0.1775125,0.3133625,-0.5163125
1692466536905,0.75900006,-2.3449502,13.024951,-0.2597375,0.28985,-0.482075
1692466536932,0.52005005,-1.35195,11.701951,-0.3328875,0.211475,-0.3689125
1692466536962,-1.03995,-0.76995003,11.709001,-0.3887125,-0.010175,-0.10505
1692466536989,-0.89595,-0.294,10.078951,-0.3542,-0.08415,-0.0801625
1692466537016,0.010050001,-0.46905002,9.229051,-0.162525,-0.0331375,-0.308
1692466537045,0.61095005,-0.99300003,7.37895,-0.045925,0.0617375,-0.4797375
1692466537073,1.22595,-1.8379501,6.5719504,0.044825,0.124025,-0.578875
1692466537101,1.764,-2.3689501,6.43305,0.0375375,0.001925,-0.336875
1692466537128,0.73995006,-1.6560001,6.09105,-0.0760375,-0.158675,-0.041525
1692466537160,-0.35805002,-0.76305,5.4619503,-0.3647875,-0.5005,0.5803875
1692466537180,0.031050002,-0.45000002,4.887,-0.4415125,-0.56374997,0.69135
1692466537213,0.864,-0.25605002,3.5130002,-0.4343625,-0.488675,0.558525
1692466537243,0.74205005,-0.21495001,2.6230502,-0.2347125,-0.1909875,0.0697125
1692466537272,1.008,-0.68895006,3.31395,-0.11825,-0.18095,0.0556875
1692466537302,0.52695,-0.46905002,5.88495,0.0279125,-0.3982,0.352825
1692466537329,-0.86805004,0.04695,6.6319504,0.0512875,-0.485925,0.4257
1692466537358,-0.68295,0.33195,6.6340504,0.1188,-0.341825,0.0961125
1692466537388,-0.44595003,-0.18900001,6.2299504,0.211475,-0.0389125,-0.3293125
1692466537418,-0.078,-1.7689501,7.077,0.4225375,0.58341247,-1.119525
1692466537447,2.43,-2.118,10.500001,0.421575,0.6936875,-1.243275
1692466537476,0.90000004,-0.60795003,10.290001,0.0210375,0.4241875,-0.7382375
1692466537505,-0.44400004,0.08295,8.69295,-0.1896125,0.086625,-0.1434125
1692466537533,-0.59205,-0.44505003,9.66705,-0.2256375,-0.2121625,0.391875
1692466537562,0.22095,-1.3470001,11.326051,0.0818125,-0.16555,0.3738625
1692466537590,-0.34800002,-0.69405,10.821,0.2041875,0.0501875,0.039049998
1692466537624,-0.41805002,0.028050002,10.143001,0.168025,0.24805,-0.2910875
1692466537653,0.63900006,-0.19800001,9.85095,0.1329625,0.2552,-0.32175
1692466537682,0.76905006,-0.462,9.0709505,0.22659999,0.2393875,-0.3114375
1692466537710,0.38805002,-0.62895006,9.59805,0.2748625,0.1546875,-0.2022625
1692466537743,0.06705,-0.61995006,10.290001,0.2413125,-0.0845625,0.07975
1692466537760,0.18705001,-0.66,10.783051,0.18645,-0.14245,0.1551
