@ HyperIMU - ianovir
@ Date:Sat Aug 19 13:20:06 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692440428457,1.5319501,-0.62895006,7.1779504,0.2486,-0.344575,0.161975
1692440428482,-2.9190001,0.20505,9.363001,0.2567125,-0.45319998,0.0803
1692440428512,-1.6530001,0.42105,9.84405,0.1013375,-0.65174997,0.1771
1692440428539,1.18005,0.60705,9.4800005,-0.073699996,-0.3031875,0.4835875
1692440428568,1.5870001,1.08105,9.916051,0.022824999,0.1461625,0.47355
1692440428594,0.28500003,1.19595,8.205,0.1342,0.334125,0.21505
1692440428619,0.30195,1.2220501,6.35895,0.3172125,-0.0495,-0.751575
1692440428648,1.113,0.92805004,5.8039503,0.3975125,-0.228525,-1.0863875
1692440428677,0.26595002,0.40905002,6.912,0.4972,-0.2968625,-1.2188
1692440428703,-0.87195003,0.32505003,7.7070003,0.4857875,-0.314325,-1.0808874
1692440428732,-1.11405,0.41295,9.48495,0.4236375,-0.309375,-0.836825
1692440428761,-0.549,0.31005,10.39995,0.21367499,0.004675,-0.1945625
1692440428788,-0.52995,0.279,8.928,0.109175,0.2580875,0.0814
1692440428817,-0.669,0.55005,8.274,-0.0559625,0.498575,0.2960375
1692440428844,-0.3,0.55200005,9.295951,-0.098175,0.46805,0.237325
1692440428877,-0.23595001,0.46095002,10.9810505,-0.089375,0.346225,0.0793375
1692440428903,-0.52305,0.53805,10.653001,-0.0704,0.2701875,0.0540375
1692440428929,-0.726,0.59805006,10.054951,-0.061325,0.186175,0.045649998
1692440428957,-0.17295001,0.74595004,10.849951,-0.058575,0.123475,0.0352
1692440428983,-0.30705002,0.78900003,11.494051,-0.0309375,0.1137125,-0.0011
1692440429014,-0.41295,0.708,11.379001,-0.005225,0.106425,-0.027224999
1692440429042,0.28500003,0.28395,11.106001,0.0303875,0.0345125,-0.0424875
1692440429072,0.55095005,0.13305001,11.326051,0.0308,0.0114124995,-0.0061875
1692440429100,-0.30495003,0.588,11.89095,-0.0207625,-0.0697125,0.0933625
1692440429126,-0.49395,0.744,11.472,-0.0622875,-0.1348875,0.124575
1692440429151,-0.01305,0.79200006,11.08695,-0.087037496,-0.1695375,0.1331
1692440429180,0.0,0.80805004,11.07495,-0.0499125,-0.0922625,0.0741125
1692440429209,-0.25995,0.70095,10.81095,-0.0100375,-0.047849998,0.0067375
1692440429236,0.23700002,0.64095,11.224951,0.05115,-0.0485375,-0.1343375
1692440429264,0.40500003,0.78405005,12.04905,0.0616,-0.061875,-0.1612875
1692440429293,0.14400001,0.93000007,11.995951,0.0559625,-0.0774125,-0.1419
1692440429322,0.11805001,1.041,11.30895,0.0378125,-0.125125,-0.0482625
1692440429349,-0.19995001,1.3920001,13.078051,0.047849998,-0.1357125,-0.0231
1692440429379,-0.80100006,1.7179501,14.119051,0.105875,-0.105325,-0.1071125
1692440429411,-0.81495005,2.3040001,13.83705,0.1431375,-0.0639375,-0.214225
1692440429435,-0.91800004,2.805,14.896951,0.18287499,0.0,-0.30745
1692440429463,-0.81000006,2.52195,15.031051,0.28861248,0.1343375,-0.41799998
1692440429489,0.18,2.2729502,13.18305,0.3565375,0.16445,-0.510675
1692440429515,0.513,1.5649501,13.863001,0.4288625,0.1288375,-0.69629997
1692440429543,-0.46500003,0.52095,16.768951,0.4052125,0.05995,-0.7264125
1692440429571,-1.22895,-0.0019500001,17.42295,0.3315125,-0.022275,-0.6785625
1692440429601,-0.42705002,-0.15495001,16.575,0.0034375,-0.0430375,-0.1848
1692440429629,0.45000002,-0.18900001,15.721051,-0.199375,0.0312125,0.1692625
1692440429657,0.63495004,0.28395,15.393001,-0.4538875,0.0875875,0.4852375
1692440429688,1.06305,0.531,14.550001,-0.487025,0.0251625,0.40865
1692440429715,1.1230501,0.37995002,13.107,-0.468875,-0.066825,0.2486
1692440429741,0.41400003,0.10005,12.030001,-0.3394875,-0.243375,-0.1271875
1692440429770,-0.20700002,-0.036000002,11.544001,-0.2723875,-0.3012625,-0.2618
1692440429799,-0.84405005,-0.45705003,11.082001,-0.201025,-0.28105,-0.2715625
1692440429834,-0.84405005,-0.45705003,11.082001,-0.201025,-0.28105,-0.2715625
1692440429846,-0.38595003,-0.84705,9.85095,-0.2176625,-0.0647625,0.021175
1692440429881,-0.231,0.066,8.229,-0.3018125,0.1302125,0.358875
1692440429910,0.42405003,0.57900006,6.8929505,-0.3348125,0.166375,0.4401375
1692440429942,1.1850001,0.47595003,5.4420004,-0.2690875,0.1419,0.2706
1692440429970,0.88605005,0.351,4.74795,-0.16555,0.0818125,0.05115
1692440430000,0.0,0.24795002,4.8889503,0.0452375,-0.14795,-0.353925
1692440430032,-0.15195,-0.13905,4.566,0.1029875,-0.2517625,-0.496925
1692440430059,0.120000005,-0.57705003,3.8700001,0.1131625,-0.2369125,-0.60885
1692440430091,0.13395001,-0.55305004,4.12095,0.0716375,-0.14795,-0.4717625
1692440430118,-0.051000003,-0.76095,4.78905,-0.003025,-0.0704,-0.1959375
1692440430151,-1.33395,-0.46605003,4.5760503,-0.2124375,-0.0232375,0.4851
1692440430177,-1.3579501,-0.18405001,4.99695,-0.38747498,0.0878625,1.090925
1692440430206,-0.666,-0.072000004,5.9430003,-0.41195,0.27115,1.3319625
1692440430238,0.74205005,-0.273,6.1459503,-0.375925,0.4954125,1.4898125
1692440430267,0.40995002,0.21000001,5.73705,-0.2151875,0.56374997,1.441825
1692440430295,-1.5520501,0.65295005,8.85105,-0.05555,0.015675,1.0544875
1692440430319,-2.3130002,1.2940501,9.825001,0.0515625,-0.15455,0.8789
1692440430350,-0.62805,2.01195,9.094951,0.1898875,-0.1007875,0.770275
1692440430378,1.8100501,2.2780502,7.8289504,0.566225,0.386375,0.5303375
1692440430408,1.7719501,2.42895,8.64,0.7882875,0.4145625,0.117425
1692440430433,0.44295,2.436,8.578051,0.9948125,0.139975,-0.5236
1692440430464,-0.03195,1.9290001,9.21195,1.18635,-0.7302625,-1.5214375
1692440430494,0.15405001,1.8540001,10.974001,1.049125,-0.83105,-1.403875
1692440430521,0.08895,2.19405,11.190001,1.049125,-0.83105,-1.403875
1692440430553,0.321,2.367,9.259951,0.710325,-0.4214375,-0.870925
1692440430580,0.30900002,2.2759502,9.47295,0.44165,-0.1973125,-0.5572875
1692440430610,-0.36,1.8690001,10.40205,0.3898125,-0.187825,-0.6045875
1692440430640,-0.07005,1.761,10.62705,0.30827498,-0.2024,-0.7436
1692440430668,-0.15705001,1.7320501,10.06005,0.2283875,-0.1395625,-0.6587625
1692440430696,-0.36195,1.6290001,9.0379505,0.0397375,0.033,-0.3730375
1692440430726,0.26595002,1.7920501,9.366,-0.0240625,0.083325,-0.2811875
1692440430754,0.666,1.81605,9.769951,-0.0561,0.1115125,-0.2299
1692440430781,0.52500004,1.677,10.43295,-0.0506,0.058849998,-0.281325
1692440430814,0.18705001,1.5310501,9.792001,-0.0416625,-0.0350625,-0.352
1692440430842,0.67095006,1.5139501,9.550051,-0.071225,-0.1901625,-0.39655
1692440430869,0.36195,1.33305,9.828,-0.09735,-0.2088625,-0.383075
1692440430899,-0.37695003,1.24395,9.79395,-0.1293875,-0.1948375,-0.2954875
1692440430929,-0.010950001,1.09095,9.700951,-0.143275,-0.161425,-0.1750375
1692440430955,0.043050002,0.91605,9.265051,-0.1777875,-0.0290125,0.0556875
1692440430986,-0.252,0.83205,9.045,-0.19745,0.026675,0.091437496
1692440431010,-0.03705,0.78900003,8.809951,-0.2189,0.060775,0.1109625
1692440431043,0.312,0.777,8.34795,-0.2512125,0.126225,0.2066625
1692440431071,0.28995,0.75105006,7.5100503,-0.2556125,0.143825,0.2300375
1692440431099,0.08400001,0.67695004,7.1509504,-0.236775,0.0650375,0.109175
1692440431130,-0.25005,0.62895006,6.6220503,-0.2156,0.0011,-0.0050875
1692440431157,-0.094050005,0.63405,6.3739505,-0.174625,-0.0378125,-0.1582625
1692440431186,-0.216,0.61695004,6.0550504,-0.15895,-0.003025,-0.1637625
1692440431217,-0.56805,0.528,4.662,-0.143275,0.0402875,-0.1612875
1692440431246,-0.79800004,0.49500003,5.517,-0.106837496,0.1035375,-0.2154625
1692440431274,-0.15705001,0.20805001,7.0009503,-0.06875,0.21505,-0.2583625
1692440431305,-0.05595,0.054,7.39095,-0.0672375,0.27719998,-0.2338875
1692440431333,-0.03705,0.102000006,7.45305,-0.1005125,0.29645,-0.141625
1692440431361,-0.37905002,-0.08595,6.6460505,-0.25575,0.18535,0.2242625
1692440431391,-0.48000002,0.162,6.81195,-0.32793748,0.113437496,0.419375
1692440431419,0.051000003,0.26505002,7.9750504,-0.3903625,0.0782375,0.7992875
1692440431449,0.087000005,0.47100002,9.339001,-0.3812875,0.10945,0.9695125
1692440431477,-0.53205,0.57900006,10.087951,-0.3064875,0.0752125,1.062875
1692440431508,-0.03195,0.55695003,10.375951,-0.2476375,0.0125124995,0.962225
1692440431538,-0.24495001,1.0639501,11.079,-0.118525,0.01045,0.73425
1692440431568,-0.84105,1.5000001,10.390051,-0.0650375,0.0369875,0.6688
1692440431594,-0.48900002,1.3920001,10.143001,-9.625E-4,0.0430375,0.55935
1692440431624,-0.22095,1.1149501,12.27105,0.19085,0.06875,0.14685
1692440431655,-0.15900001,1.692,13.2619505,0.2905375,0.0840125,-0.0474375
1692440431684,0.63195,1.9050001,13.368001,0.2728,0.0504625,-0.0353375
1692440431713,0.795,2.53395,14.578951,0.249425,-0.00495,-0.0539
1692440431741,-0.025050001,2.6560502,16.09395,0.2836625,-0.1901625,-0.329725
1692440431766,0.0049500004,2.70195,15.0379505,0.328625,-0.286275,-0.514525
1692440431795,-0.19005,2.57205,14.023951,0.3614875,-0.3331625,-0.6485875
1692440431824,-1.06095,2.4100502,15.625051,0.3584625,-0.2707375,-0.72325
1692440431856,-1.0350001,2.2369502,16.081951,0.2971375,-0.1164625,-0.6241125
1692440431879,-0.39795002,2.23005,14.799001,0.242825,-0.0070125,-0.5064125
1692440431912,-0.09705,1.491,15.28005,0.180675,0.093775,-0.38747498
1692440431941,-0.54195005,0.73395,17.590052,0.0790625,0.120037496,-0.3157
1692440431971,0.38805002,0.33405003,18.01095,0.015125,0.06875,-0.278025
1692440432001,1.3050001,-0.036000002,16.554,-0.219175,0.013062499,-0.005775
1692440432033,0.60405004,0.006,15.225,-0.3441625,-0.02475,0.108899996
1692440432061,0.18195,0.109050006,13.755001,-0.4838625,-0.188925,0.1816375
1692440432088,1.0009501,-0.54495,13.078051,-0.4940375,-0.242275,0.154825
1692440432115,1.0890001,-0.78000003,14.115001,-0.478225,-0.2462625,0.1034
1692440432140,-0.17805001,-0.72705,14.377951,-0.4525125,-0.2187625,0.1342
1692440432176,-0.52995,-0.71295005,12.796051,-0.4602125,-0.219175,0.233475
1692440432203,-0.09195001,-0.73695004,11.022,-0.462,-0.114125,0.35694999
1692440432237,-0.44895002,-0.39705002,10.321051,-0.42075,0.068475,0.3287625
1692440432263,-0.26700002,-0.39705002,9.849001,-0.390225,0.1087625,0.3342625
1692440432291,0.072000004,-0.37095,8.23305,-0.351175,0.1232,0.3620375
1692440432319,0.67095006,0.23595001,6.354,-0.2580875,0.12485,0.377025
1692440432355,1.05795,0.231,4.248,-0.1670625,0.046475,0.2011625
1692440432382,0.762,0.21705002,3.8050501,-0.1670625,0.046475,0.2011625
1692440432410,-0.18495001,0.14805001,3.9750001,-0.040975,-0.1310375,-0.15853749
1692440432438,-0.22395001,0.45600003,3.7189503,0.0562375,-0.240625,-0.439725
1692440432469,0.079050004,0.37695003,3.79605,0.0864875,-0.2017125,-0.51713747
1692440432499,-0.22095,-0.079050004,4.9090505,0.1428625,-0.0345125,-0.6040375
1692440432528,-1.026,-0.39705002,7.08405,0.161975,0.002475,-0.6433625
1692440432558,-1.72905,-0.75600004,6.7900505,0.1065625,0.1148125,-0.56787497
1692440432587,-1.69605,-0.072000004,5.67705,0.012925,0.2919125,-0.3634125
1692440432616,-0.97005004,0.65805006,5.9760003,-0.207625,0.730125,0.2784375
1692440432650,1.4080501,-1.02705,5.18895,-0.2358125,0.86075,0.5297875
1692440432677,-0.051000003,-0.9480001,6.14895,-0.16293749,0.8680375,0.6128375
1692440432706,-2.93595,0.40095,9.79605,-0.06875,0.480425,0.73865
1692440432736,-1.2720001,0.46605003,9.8869505,-0.336325,0.14739999,1.3261875
1692440432764,0.97905004,0.22395001,9.033,-0.305525,0.2058375,1.3528625
1692440432794,0.61095005,1.04805,7.7140503,-0.1370875,0.282425,1.1174625
1692440432822,0.19395001,1.4119501,7.4869504,0.0400125,0.212025,0.76615
1692440432851,0.19395001,1.4119501,7.4869504,0.0400125,0.212025,0.76615
1692440432878,0.06705,0.74595004,10.8810005,0.49885,-0.5797,-0.367675
1692440432905,-0.50100005,0.77205,13.258051,0.5449125,-0.61105,-0.4668125
1692440432935,0.70395005,0.64095,11.47395,0.4082375,-0.469425,-0.2451625
1692440432963,1.3600501,0.588,9.883051,0.2946625,-0.34045,-0.0658625
1692440432994,0.81405,0.95205003,9.378,0.1995125,-0.27225,0.0042625
1692440433026,0.75000006,0.93495005,9.318001,0.1065625,-0.394075,-0.2563
1692440433049,0.61305004,0.72495,10.512,0.1049125,-0.4613125,-0.3961375
1692440433082,0.21105,0.80595005,10.593,0.134475,-0.4252875,-0.3818375
1692440433109,0.13905,0.86595005,10.041,0.132275,-0.3568125,-0.2858625
1692440433139,0.68700004,0.67695004,9.43995,0.0903375,-0.1764125,-0.137225
1692440433168,0.63000005,0.64995,9.67695,0.0683375,-0.1010625,-0.1571625
1692440433197,0.12195001,0.76500005,10.617001,0.0213125,-0.073699996,-0.3746875
1692440433226,0.31905,0.72,10.950001,-0.0017875,-0.088,-0.451825
1692440433254,0.58005005,0.80100006,10.122001,-0.0176,-0.078375,-0.4522375
1692440433285,0.402,0.72705,9.82995,-0.0292875,-0.0160875,-0.3320625
1692440433314,0.14895001,0.60195005,10.14795,-0.0279125,-0.013612499,-0.2734875
1692440433343,0.20895001,0.46395,10.345051,-0.018975,-0.0411125,-0.2189
1692440433376,0.15795001,0.49695003,9.9210005,-0.0435875,0.00495,-0.181225
1692440433402,0.273,0.504,9.768001,-0.0683375,0.0397375,-0.133375
1692440433432,0.33795002,0.56700003,9.79605,-0.0875875,0.062425,-0.08855
1692440433461,0.16800001,0.67005,10.000051,-0.0935,0.0694375,-0.07315
1692440433490,0.24900001,0.74100006,9.6,-0.0719125,0.05115,-0.119075
1692440433519,0.47700003,0.86100006,9.081,-0.0528,0.04235,-0.142725
1692440433545,0.18,0.83895004,8.68305,-0.0067375,0.0375375,-0.1720125
1692440433576,0.26805001,0.70305,9.27705,0.021724999,0.0297,-0.1876875
1692440433601,0.36900002,0.76005006,9.47595,0.0735625,0.00825,-0.1975875
1692440433632,0.23505001,0.64305,9.387,0.08305,9.625E-4,-0.168025
1692440433658,0.18495001,0.57600003,9.588,0.0702625,-0.0138875,-0.060775
1692440433686,0.35205,0.47595003,9.294001,0.0529375,-0.01595,-0.020624999
1692440433713,0.27105,0.54300004,9.20505,0.02695,-0.0114124995,-0.0034375
1692440433740,0.11805001,0.55200005,8.877001,-0.033,-8.25E-4,0.0020625
1692440433767,0.18900001,0.507,8.3890505,-0.0493625,0.0017875,0.0116875
1692440433794,0.177,0.43695003,8.08695,-0.052525,0.0092124995,0.0328625
1692440433825,0.28800002,0.282,8.08695,-0.0413875,0.0325875,0.0606375
1692440433858,0.08400001,0.19995001,8.21895,-0.0416625,0.034649998,0.029975
1692440433892,-0.11805001,0.078,7.518,-0.0704,0.0196625,-0.0611875
1692440433911,-0.28605002,0.13605,7.3020005,-0.09405,0.020624999,-0.07425
1692440433946,-0.25695002,0.24795002,6.6610503,-0.1331,0.070125,-0.060775
1692440433975,0.058050003,0.22200002,6.6559505,-0.1395625,0.1167375,-0.0589875
1692440434003,-0.20700002,0.12900001,6.543,-0.12045,0.188925,-0.0859375
1692440434030,-0.45795003,0.17595,6.0930004,-0.103675,0.1821875,-0.09295
1692440434057,-0.33405003,0.14505,6.0979505,-0.082775,0.145475,-0.0279125
1692440434087,-0.26700002,0.162,6.6250505,-0.0779625,0.1573,0.02585
1692440434117,-0.67395,0.21000001,6.9030004,-0.0675125,0.198275,0.087725
1692440434157,-0.70500004,0.08505,6.6319504,-0.062975,0.206525,0.1106875
1692440434186,-0.049050003,0.126,7.8030005,-0.0636625,0.256025,0.22715
1692440434214,0.57495004,0.052050002,7.97205,-0.0699875,0.2897125,0.3048375
1692440434244,-0.564,0.27705002,7.3639503,-0.0862125,0.2088625,0.406725
1692440434270,-1.143,0.72900003,8.3550005,-0.08855,0.09295,0.419925
1692440434300,0.18195,0.45600003,10.953,-0.0369875,0.014025,0.3906375
1692440434330,0.52005005,0.27,13.2310505,0.0196625,0.083325,0.35915
1692440434359,0.072000004,0.86805004,11.48595,0.0826375,0.068475,0.3213375
1692440434388,0.41400003,1.23705,11.27595,0.0694375,-0.0540375,0.3276625
1692440434417,0.45795003,1.0500001,13.071001,0.1021625,-0.245025,0.2118875
1692440434447,0.043050002,0.84195006,13.641001,0.1590875,-0.285725,0.0759
1692440434475,-0.372,0.73695004,14.743951,0.198275,-0.3045625,-0.0279125
1692440434506,-0.030000001,0.75795,15.225,0.15675,-0.23485,0.091299996
1692440434535,-0.31500003,1.69605,14.775001,0.10285,-0.147675,0.281325
1692440434565,0.27600002,2.0650501,14.775001,0.0435875,0.00165,0.508475
1692440434593,-0.61905,2.8140001,13.55895,0.0763125,0.0323125,0.4257
1692440434619,-1.72905,3.3930001,14.248951,0.2369125,0.0367125,0.0045375
1692440434649,-1.2409501,3.0940502,16.081951,0.336325,0.048675,-0.2250875
1692440434685,-1.0690501,2.6179502,17.166,0.521125,0.1544125,-0.5823125
1692440434713,-1.2390001,1.86405,15.994051,0.510125,0.2101,-0.65615
1692440434741,-0.13995,0.507,17.901001,0.4197875,0.1969,-0.5696625
1692440434773,-0.372,0.25305,19.854,0.124437496,0.1511125,-0.16499999
1692440434797,0.642,0.279,18.514051,-0.0732875,0.1175625,0.142725
1692440434827,0.69000006,0.624,15.7900505,-0.26015,0.0708125,0.4211625
1692440434858,0.37905002,0.63795,13.779,-0.43614998,-0.08085,0.553575
1692440434885,-0.33900002,0.60195005,11.7949505,-0.42075,-0.1662375,0.40865
1692440434917,-0.441,0.36105,10.597951,-0.3048375,-0.2244,0.061875
1692440434947,-0.35295,0.066,11.701951,-0.2487375,-0.1794375,-0.0053625
1692440434975,-0.61395,-0.43500003,11.24205,-0.210375,-0.1093125,0.019524999
1692440435003,-0.60405004,-0.52605003,9.86295,-0.20735,0.01705,0.2949375
1692440435031,-0.71895003,-0.10305001,8.602051,-0.2415875,0.0609125,0.4426125
1692440435059,-0.61395,0.30795002,7.6759505,-0.3144625,0.1225125,0.4323
1692440435091,0.34005,0.53505003,6.4669504,-0.3122625,0.145475,0.30855
1692440435119,1.1179501,0.19800001,4.93305,-0.1942875,0.1331,-0.033
1692440435146,-0.058050003,0.35805002,4.7389503,-0.109175,0.0510125,-0.2805
1692440435177,-1.15995,0.67905,5.181,-0.038775,-0.0763125,-0.5583875
1692440435205,-1.1359501,0.79905003,5.3629503,0.0438625,-0.2264625,-0.9851875
1692440435233,0.35895002,0.13800001,4.5019503,0.0900625,-0.1403875,-1.101375
1692440435265,-0.26700002,-0.27495003,4.0950003,0.21175,0.1651375,-1.23915
1692440435292,-2.15295,-0.17205001,3.5680501,0.158125,0.148775,-0.9098375
1692440435319,-2.9520001,0.48795003,3.6780002,0.158125,0.148775,-0.9098375
1692440435350,-0.81000006,0.97095007,4.43505,-0.0609125,0.3256,-0.126225
1692440435375,1.3909501,-0.36795002,4.98495,-0.0044,0.8875625,0.1208625
1692440435404,-0.49905002,-0.80595005,7.6920004,0.1241625,0.901175,0.0122375
1692440435432,-3.52905,0.11400001,10.201051,0.137225,0.615725,0.0666875
1692440435461,-2.301,0.45405003,9.361051,-0.306625,0.0493625,0.928675
1692440435490,-0.70005006,0.53295004,7.68795,-0.47753748,0.2105125,1.32385
1692440435519,0.47700003,0.48000002,6.9360003,-0.373175,0.640475,1.3030875
1692440435550,0.33495003,0.61905,8.134951,-0.2039125,0.5058625,0.900075
1692440435580,-0.13995,0.55695003,9.933001,0.08415,-0.168575,0.048125
1692440435612,-0.71205,0.124050006,10.597951,0.1527625,-0.43945,-0.1783375
1692440435640,-1.2790501,0.057000004,10.5379505,0.137775,-0.6175125,-0.2630375
1692440435670,-0.87495005,-0.021000002,10.6050005,0.069299996,-0.546975,-0.1744875
1692440435707,-0.27405003,-0.094950005,10.79205,-0.0801625,-0.245575,0.03025
1692440435731,-0.441,0.105000004,10.941001,-0.1331,-0.1375,0.0935
1692440435758,-0.13305001,-0.00705,10.689,-0.18493749,-0.1302125,0.1337875
1692440435787,-0.07005,0.064050004,10.39995,-0.1728375,-0.1670625,0.0671
1692440435816,-0.37005,0.20805001,9.873,-0.142175,-0.19607499,-0.044
1692440435846,-0.37395,0.102000006,9.6,-0.0741125,-0.21133749,-0.2553375
1692440435874,-0.46305,0.010950001,9.567,-0.044,-0.19305,-0.3312375
1692440435902,-0.47295,0.033,9.46605,-0.0202125,-0.161975,-0.37895
1692440435931,-0.27195,0.061950002,9.394051,-0.0133375,-0.0919875,-0.333575
1692440435961,-0.27195,0.061950002,9.394051,-0.0133375,-0.0919875,-0.333575
1692440435989,0.027,0.27495003,9.67905,-0.0259875,-0.0515625,-0.21175
1692440436016,0.156,0.19605,9.66495,0.005775,-0.1018875,-0.190025
1692440436043,0.264,0.13800001,9.379951,0.0264,-0.1359875,-0.16445
1692440436078,-0.123,-0.0019500001,9.415951,0.0451,-0.193875,-0.109725
1692440436105,-0.231,-0.17895001,9.64095,0.0372625,-0.20693749,-0.0994125
1692440436132,-0.31500003,-0.13095,9.7560005,0.0171875,-0.1956625,-0.079475
1692440436161,-0.12105001,-0.061950002,9.19095,-0.04675,-0.1029875,0.071775
1692440436192,-0.022950001,-0.117000006,8.688001,-0.074525,-0.0526625,0.148775
1692440436221,-0.264,-0.13395001,8.901,-0.0911625,-0.009075,0.1461625
1692440436250,-0.38595003,-0.21495001,9.121051,-0.088275,-0.008525,0.1040875
1692440436278,-0.312,-0.31095,9.153001,-0.085525,0.0088,0.0545875
1692440436309,-0.33105,-0.20295002,8.95905,-0.0886875,0.0320375,0.0565125
1692440436337,-0.37905002,-0.081,8.418,-0.093775,0.053625,0.0532125
1692440436365,0.010050001,-0.261,8.13795,-0.0950125,0.0672375,-0.0303875
1692440436396,0.16800001,-0.31095,8.20905,-0.08525,0.0631125,-0.091025
1692440436425,0.09105001,-0.12900001,8.39595,-0.0702625,0.006325,-0.13859999
1692440436453,0.064950004,-0.13605,8.398951,-0.076175,-0.044,-0.0935
1692440436481,-0.15900001,0.12105001,8.451,-0.06875,-0.1128875,0.013475
1692440436512,-0.043950003,0.24795002,7.3120503,-0.043175,-0.11495,0.01705
1692440436537,-0.04695,0.22905001,6.91905,0.035475,-0.0691625,-0.031075
1692440436566,-0.12795001,0.04695,7.3380003,0.0809875,-0.042625,-0.0792
1692440436595,-0.24495001,-0.13905,7.3669505,0.1332375,-0.014575,-0.1780625
1692440436625,-0.23805001,-0.47805002,6.912,0.121825,-0.0015125,-0.172425
1692440436656,-0.18105,-0.55695003,6.57705,0.022275,0.0367125,-0.0017875
1692440436682,-0.18300001,-0.684,6.69705,-0.054449998,0.05115,0.1486375
1692440436713,-0.64695,-0.462,6.9310503,-0.1353,0.056375,0.3251875
1692440436740,-0.52500004,-0.44700003,7.5390005,-0.2607,0.056649998,0.6488625
1692440436771,0.003,-0.555,7.9890003,-0.2828375,0.08195,0.72655
1692440436800,0.558,-0.48795003,7.86705,-0.2734875,0.125125,0.723525
1692440436829,-0.09195001,-0.261,9.916051,-0.213125,0.104775,0.545875
1692440436858,0.28800002,0.16005,10.075951,-0.1342,-0.0950125,0.37125
1692440436892,1.10595,0.033,10.339951,-0.0639375,-0.155925,0.29067498
1692440436919,0.051000003,0.13605,12.003,0.1153625,-0.2179375,-0.0086624995
1692440436947,-0.573,0.58095,11.637,0.1755875,-0.2728,-0.1555125
1692440436975,0.71595,0.555,11.022,0.228525,-0.2448875,-0.18535
1692440437003,1.0699501,0.43695003,12.276001,0.260425,-0.1469875,-0.168575
1692440437030,-0.70005006,0.98805004,13.477951,0.296725,-0.078375,-0.2209625
1692440437060,-0.28605002,1.2750001,12.979951,0.3306875,-0.0768625,-0.355575
1692440437090,0.86205006,1.194,13.1980505,0.3405875,-0.0449625,-0.34155
1692440437120,-2.148,1.4950501,16.305,0.3718,0.0273625,-0.2959
1692440437145,-1.8919501,1.88505,15.28005,0.37235,0.0078375,-0.29479998
1692440437175,-0.18300001,1.8499501,17.10705,0.363275,0.0427625,-0.2866875
1692440437205,0.83100003,1.6170001,17.712,0.3548875,0.297,-0.3518625
1692440437233,0.98205006,1.6369501,15.915001,0.351175,0.3139125,-0.41854998
1692440437263,-0.18495001,1.6170001,15.022051,0.295625,0.0545875,-0.35694999
1692440437292,-0.45105,0.92805004,20.194052,0.2182125,-0.15125,-0.23045
1692440437320,-0.018000001,0.55005,19.504951,0.1706375,-0.1417625,-0.1519375
1692440437352,0.039,0.24795002,15.874051,0.09405,-0.0829125,0.0017875
1692440437386,0.120000005,0.07395,13.437,-0.10615,-0.0020625,0.3265625
1692440437407,0.67305005,-0.16005,13.777051,-0.177375,-0.0011,0.38005
1692440437438,0.66300005,-0.67005,13.77,-0.2462625,-0.021724999,0.3922875
1692440437467,-0.15900001,-0.48105,12.408001,-0.27225,-0.0493625,0.418275
1692440437496,0.48900002,-0.097950004,10.809001,-0.3353625,-0.106425,0.50985
1692440437526,1.2040501,-0.25605002,10.012051,-0.34595,-0.1087625,0.5102625
1692440437555,0.64395005,-0.34905002,8.911051,-0.326975,-0.10505,0.4544375
1692440437585,-0.20505,-0.54105,9.945001,-0.2528625,-0.15413749,0.215325
1692440437614,-0.16095,-0.41895002,9.64095,-0.23127499,-0.1802625,0.0809875
1692440437641,0.47700003,-0.13605,8.604,-0.22247499,-0.1122,-0.07425
1692440437672,0.33495003,0.18405001,7.15605,-0.2162875,-0.0521125,-0.1423125
1692440437697,0.13395001,0.27705002,6.4069505,-0.19635,-0.02035,-0.2688125
1692440437727,-0.010950001,0.693,4.9180503,-0.107525,-0.0353375,-0.6171
1692440437758,0.89595,0.61200005,3.7860003,0.02365,-0.0246125,-0.866525
1692440437792,0.075,0.17400001,4.3819504,0.1013375,-0.0265375,-0.9862875
1692440437819,-0.76005006,-0.16005,4.88205,0.2129875,-0.1276,-1.1155375
1692440437848,-1.4280001,-0.648,5.1769505,0.206525,-0.147125,-0.9988
1692440437879,-1.62405,-0.66795003,5.67,0.1480875,-0.0614625,-0.727375
1692440437908,-1.8870001,-0.045,7.7500505,-0.0963875,0.4013625,0.1403875
1692440437935,0.156,-0.76605004,7.1659503,-0.2278375,0.655325,0.555775
1692440437965,1.2589501,-1.00695,5.8900504,-0.2987875,0.8402625,0.8096
1692440437992,-2.0689502,0.22695,6.93795,-0.32395,0.7572125,1.08185
1692440438022,-2.1390002,0.48795003,9.226951,-0.40039998,0.295075,1.44595
1692440438050,-0.00795,0.41295,9.339001,-0.3267,0.3097875,1.4587375
1692440438081,0.44595003,1.00695,7.7640004,0.0180125,0.5966125,1.097525
1692440438110,-0.216,1.5139501,7.668,0.1742125,0.4629625,0.729025
1692440438140,0.22305001,1.3609501,9.40905,0.441925,-0.1227875,-0.10395
1692440438169,0.73005,0.99705005,10.491,0.565675,-0.3119875,-0.38953748
