@ HyperIMU - ianovir
@ Date:Sat Aug 19 20:18:08 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692465525977,-0.53505003,0.38895002,17.037,0.2800875,0.21395,-0.1485
1692465526005,-1.1839501,0.40605003,18.49695,0.249975,0.134475,-0.21133749
1692465526036,-1.026,0.768,16.89405,0.0782375,0.0028875,0.0688875
1692465526066,-1.4760001,1.52205,15.316051,-0.0666875,0.018975,0.37454998
1692465526093,-0.882,1.32105,15.256051,-0.0738375,0.0499125,0.4714875
1692465526124,-0.23595001,0.38895002,15.852001,-0.0364375,0.076175,0.54202497
1692465526152,-0.027,-0.615,13.85595,0.0532125,0.056649998,0.46667498
1692465526180,0.052950002,-0.72495,12.622951,0.027224999,0.0037125,0.39214998
1692465526211,0.079050004,-1.1010001,13.465951,-0.160875,-0.0878625,0.5124625
1692465526239,0.39495003,-1.338,13.33905,-0.26221249,-0.1115125,0.5979875
1692465526267,-0.702,-0.59805006,12.247951,-0.40425,-0.15565,0.5245625
1692465526297,-1.4110501,-0.13395001,11.482051,-0.437525,-0.1749,0.410025
1692465526325,-0.00795,-0.81105006,11.283001,-0.3977875,-0.1111,0.2079
1692465526354,0.75705004,-1.2709501,10.515,-0.3331625,-0.0242,0.1695375
1692465526381,0.21300001,-0.924,8.57295,-0.2762375,0.0320375,0.12045
1692465526413,-1.2580501,-0.10305001,7.8030005,-0.2673,-0.0697125,-0.2288
1692465526445,-0.73095006,-0.39000002,6.84,-0.2789875,-0.128975,-0.406175
1692465526472,0.058050003,-0.651,5.4019504,-0.2063875,-0.018975,-0.3906375
1692465526500,-1.4419501,0.058950003,6.1410003,-0.1494625,0.083875,-0.2981
1692465526529,-1.69605,0.030000001,6.8089504,-0.0790625,0.1991,-0.314325
1692465526562,0.24000001,-0.72495,6.4170003,-0.0369875,0.2684,-0.3480125
1692465526600,0.71595,-0.85395,5.5999503,0.05335,0.4092,-0.4189625
1692465526626,-0.60405004,-0.043050002,5.8609505,0.00165,0.1742125,-0.8801375
1692465526657,-1.07595,0.094950005,5.1550503,-0.043449998,-8.25E-4,-1.0973876
1692465526682,0.15795001,-0.65295005,5.7580504,-0.0452375,-0.088825,-1.1804374
1692465526713,0.67305005,-0.22905001,5.3710504,0.0506,0.019524999,-0.9788625
1692465526742,-0.59505004,0.32205,5.9160004,0.0598125,0.0507375,-0.8316
1692465526770,-1.1020501,0.38895002,7.9680004,0.031075,-0.1236125,-0.6501
1692465526801,0.49095002,-0.56505,8.875051,0.0886875,-0.164175,-0.5262125
1692465526829,0.39495003,-0.47805002,10.522051,0.2226125,-0.069025,-0.2028125
1692465526857,0.69405,-0.25305,9.78195,0.19373749,-0.0994125,-0.1353
1692465526888,-0.31500003,-0.32295,9.64095,0.121825,-0.20295,-0.1643125
1692465526917,-1.4419501,0.28905,9.612,0.0336875,-0.3210625,-0.3122625
1692465526945,-1.4779501,0.753,10.065001,0.034925,-0.2503875,-0.30855
1692465526974,-0.25695002,0.49500003,9.757951,0.124025,0.09845,-0.139975
1692465527004,-0.26895002,0.483,8.99205,0.22013749,0.280775,-0.1318625
1692465527032,-0.15195,0.19995001,9.247951,0.37235,0.35021248,-0.3793625
1692465527062,0.09105001,-0.38505003,10.479,0.3713875,0.2492875,-0.46254998
1692465527092,0.42900002,-0.65805006,10.177051,0.2233,0.039875,-0.182325
1692465527120,0.16800001,-0.49500003,9.94005,0.095425,-0.0430375,0.088825
1692465527147,0.312,-0.411,9.688951,-0.14025,-0.198,0.4318875
1692465527173,0.14400001,-0.028050002,10.1959505,-0.20019999,-0.24585,0.509575
1692465527198,0.043050002,0.08295,9.86295,-0.2171125,-0.26221249,0.557425
1692465527223,-0.22605,0.27495003,9.5449505,-0.19415,-0.2547875,0.5471125
1692465527255,-0.135,0.09705,9.081,-0.0748,-0.1918125,0.3661625
1692465527281,-0.123,-0.10305001,9.43305,-0.0121,-0.139425,0.2525875
1692465527308,0.12495001,-0.38295,10.33695,0.0572,-0.042625,0.10835
1692465527336,-0.27405003,-0.20295002,10.390051,0.052525,-0.0209,0.1535875
1692465527365,-0.52500004,0.13095,10.029,-0.0254375,-0.0100375,0.4987125
1692465527398,0.072000004,0.03795,9.387,-0.0556875,0.005775,0.5704875
1692465527429,-0.252,0.351,9.267,-0.0218625,0.072325,0.2138125
1692465527459,-0.45105,0.47100002,8.7310505,0.0221375,0.089375,-0.0383625
1692465527488,-0.597,0.48795003,8.478001,0.115637496,0.078099996,-0.326425
1692465527519,-0.23595001,0.069000006,8.535001,0.1573,0.0834625,-0.3949
1692465527543,-0.12105001,-0.15795001,8.30805,0.1885125,0.102437496,-0.49513748
1692465527577,-0.126,-0.23895001,7.4220004,0.1793,0.1122,-0.74593747
1692465527607,0.04605,-0.105000004,7.2660003,0.1219625,0.0823625,-0.683925
1692465527635,-0.09705,0.23400001,6.78,-0.0254375,0.0039875,-0.20927499
1692465527664,-0.45600003,0.64995,6.3619504,-0.064625,-0.0257125,-0.043449998
1692465527694,0.058050003,0.46095002,6.9259505,-0.0127875,-0.0451,-0.0677875
1692465527723,0.34695002,0.28395,7.0290003,0.0682,-0.023924999,-0.20047499
1692465527752,0.079050004,0.15195,7.0600505,0.2102375,-0.0160875,-0.59235
1692465527782,-0.15405001,0.08505,7.6330504,0.2239875,-0.0653125,-0.7668375
1692465527815,0.17295001,-0.20295002,7.83795,0.149875,-0.13859999,-0.6725125
1692465527836,0.28305,-0.19395001,7.3879504,0.0867625,-0.12773749,-0.3936625
1692465527870,-0.13005,0.34605002,6.90705,0.012375,-0.1098625,-0.053075
1692465527899,-0.37395,0.77205,8.083051,-0.0941875,-0.0891,0.54408747
1692465527926,-0.25995,0.63405,8.06295,-0.0075625,-0.02035,0.65945
1692465527955,-0.09705,0.38505003,8.04405,0.078375,0.029975,0.4767125
1692465527982,-0.24495001,0.351,8.57295,0.1496,0.066825,0.2162875
1692465528014,0.26805001,0.034950003,10.42395,0.16995,0.07535,-0.07535
1692465528044,0.24000001,0.26700002,10.31295,0.1252625,0.060775,0.0224125
1692465528069,-0.34605002,0.57405,9.50205,0.0015125,-0.0165,0.4228125
1692465528096,-0.384,0.44205,10.840051,-0.0383625,-0.0614625,0.53061247
1692465528126,-0.010950001,0.08505,12.811951,-0.0295625,-0.039875,0.572825
1692465528156,-0.46995002,0.117000006,11.649,-0.0169125,0.0072875,0.5779125
1692465528189,-0.15405001,-0.31605002,11.802001,-0.0539,0.0556875,0.6125625
1692465528215,0.13905,-0.37605003,13.135951,-0.088825,0.0675125,0.6886
1692465528243,-0.40995002,-0.048,13.222051,-0.1252625,0.0763125,0.7854
1692465528272,-1.0690501,0.58095,12.444,-0.1816375,0.039325,0.7275125
1692465528302,-0.906,0.753,12.54705,-0.1744875,0.02805,0.5801125
1692465528330,-0.066,0.20805001,12.694951,-0.0581625,0.1263625,0.3334375
1692465528360,-0.32895002,0.049950004,13.035001,0.0108624995,0.1689875,0.208175
1692465528388,-0.70005006,-0.117000006,12.3820505,0.047025,0.15675,0.0666875
1692465528417,-0.06795,-0.82995003,13.918051,0.010725,0.0567875,-0.0708125
1692465528449,0.49095002,-1.0189501,16.38405,-0.0411125,0.0309375,0.0202125
1692465528478,-0.95895004,0.21495001,13.84395,-0.198275,-0.0174625,0.3133625
1692465528506,-1.23105,1.04295,14.62905,-0.28105,-0.083325,0.3125375
1692465528535,-0.67395,0.52095,15.442951,-0.21725,-0.0532125,0.2105125
1692465528562,-0.26895002,-0.14295001,15.333001,-0.0952875,0.020624999,0.061049998
1692465528592,-0.27405003,-0.39495003,15.223051,0.11495,0.1189375,-0.3026375
1692465528627,-0.93900007,-0.73695004,15.565051,0.0792,0.0521125,-0.3821125
1692465528656,-0.906,-1.4670001,16.60605,0.0116875,0.023375,-0.2949375
1692465528684,-1.0690501,-1.8430501,16.329,-0.05775,0.0242,-0.1799875
1692465528718,-2.184,-1.14405,13.116,-0.2129875,0.0730125,0.0917125
1692465528741,-1.215,-0.96405005,12.40305,-0.2904,0.102025,0.2072125
1692465528773,-0.64005005,-0.864,12.231001,-0.355025,0.1991,0.3400375
1692465528801,-0.25995,-1.1700001,11.224951,-0.3355,0.2283875,0.3601125
1692465528831,0.55605,-1.6320001,10.46895,-0.2542375,0.1519375,0.135575
1692465528860,0.64695,-1.371,8.21895,-0.2321,0.0724625,0.0320375
1692465528888,-0.10605001,-1.27995,5.79405,-0.2756875,-0.138325,0.1370875
1692465528918,0.30405003,-1.3950001,4.425,-0.311575,-0.2374625,0.2162875
1692465528946,0.11805001,-1.113,5.418,-0.341275,-0.29535,0.3130875
1692465528975,-0.21900001,-0.23700002,8.70495,-0.3980625,-0.3020875,0.6177875
1692465529004,0.0049500004,0.12900001,7.767,-0.4002625,-0.275825,0.62755
1692465529032,0.651,0.07395,6.14895,-0.1929125,-0.1560625,-0.0473
1692465529063,-0.64695,0.21000001,5.2050004,-0.0144375,-0.0952875,-0.6111875
1692465529092,-0.18105,-0.31605002,5.8900504,0.2413125,-0.0235125,-1.6478
1692465529119,0.78105,-0.90705,6.8430004,0.30153748,0.0561,-1.932425
1692465529149,-0.066,-0.84705,6.5869503,0.2888875,0.2072125,-1.9764249
1692465529176,-0.52500004,-0.87795,6.7639503,0.1860375,0.1527625,-1.7487249
1692465529206,-0.027,-0.74895006,5.6719503,-0.0639375,0.005775,-0.819225
1692465529238,-0.84105,-0.78000003,6.0670505,-0.1331,0.0215875,-0.3147375
1692465529266,-1.1719501,-0.67005,8.97795,-0.17875,0.0897875,0.451
1692465529296,0.85695004,-1.1370001,9.78705,-0.17379999,0.13035,0.871475
1692465529325,1.2210001,-0.71295005,8.02995,-0.1340625,0.1307625,1.5934875
1692465529354,0.666,-0.32505003,7.6060505,-0.1016125,-0.01045,1.317525
1692465529384,-0.15195,-0.29895002,8.66205,-0.063525,-0.211475,0.66715
1692465529413,-0.64995,-0.14595,10.00695,0.043725,-0.4378,-0.09735
1692465529442,-0.39405003,0.17205001,9.150001,0.1225125,-0.370975,0.0405625
1692465529471,0.201,0.30105,8.797951,0.2556125,-0.0543125,0.436425
1692465529499,0.34695002,0.15,9.253051,0.3037375,0.0639375,0.3460875
1692465529535,0.59400004,-0.66795003,9.934951,0.3845875,0.0875875,-0.4472875
1692465529560,0.72795004,-0.90705,9.84,0.3806,0.0221375,-0.8523625
1692465529600,0.024,-0.51195,9.892051,0.203225,-0.1434125,-0.7547375
1692465529622,0.094050005,-0.56205004,10.375951,0.081125,-0.2077625,-0.3493875
1692465529649,0.08205,-0.56700003,10.368,-0.007425,-0.229075,0.0295625
1692465529680,-0.29295,-0.12195001,10.174951,-0.0589875,-0.1364,0.2707375
1692465529710,-0.30495003,0.10005,9.78705,-0.03575,-0.0031625,-0.0625625
1692465529739,-0.31905,0.11895001,9.16395,0.004675,0.0598125,-0.21835
1692465529768,-0.28800002,0.117000006,9.042001,0.1219625,0.1571625,-0.39985
1692465529795,-0.42495003,-0.033,8.746051,0.16733749,0.1799875,-0.52745
1692465529824,-0.14895001,-0.28500003,9.01605,0.194425,0.18975,-0.7016625
1692465529855,0.028950002,-0.43800002,9.03495,0.18645,0.1859,-0.8985625
1692465529879,-0.19695,-0.41595003,8.50905,0.14533749,0.1661,-0.8045125
1692465529912,-0.19005,-0.40395,7.9840503,0.022824999,0.0902,-0.3276625
1692465529940,-0.006,-0.65595,8.02005,-0.0301125,0.0576125,-0.0397375
1692465529968,0.12495001,-0.77505004,7.9819503,-0.0664125,0.039875,0.1684375
1692465529998,0.024,-0.73005,7.6129503,-0.1232,0.0122375,0.2613875
1692465530027,-0.09900001,-0.744,7.2829504,-0.16115,-0.014025,0.2349875
1692465530057,-0.29505002,-0.34905002,6.9310503,-0.22275,-0.0495,0.0730125
1692465530086,-0.64500004,-0.45705003,5.8230004,-0.212575,-0.0317625,0.113299996
1692465530114,-0.42000002,-0.71505004,6.29505,-0.180125,-0.005225,0.2836625
1692465530141,0.28005,-0.84195006,7.8930006,-0.149875,0.0350625,0.5402375
1692465530174,-0.21195,-0.531,7.116,-0.1560625,0.078925,1.1298375
1692465530198,-0.41805002,-0.46905002,6.3949504,-0.175175,0.0446875,1.230625
1692465530229,-0.11100001,-0.49500003,7.6009502,-0.1604625,-0.0160875,0.962225
1692465530258,-0.010950001,-0.42600003,8.3550005,-0.12375,0.001375,0.7651875
1692465530288,-0.252,-0.06705,8.22105,-0.0295625,0.0169125,0.335225
1692465530317,-0.291,0.04695,8.41005,0.02365,-0.0081124995,0.14135
1692465530346,-0.56100005,-0.105000004,9.10005,0.083875,-0.0257125,0.00935
1692465530375,-0.48000002,-0.39900002,9.765,0.1489125,-0.0180125,-0.078925
1692465530405,0.201,-0.72705,10.6390505,0.214775,0.0551375,-0.0823625
1692465530433,-0.18795002,-0.54300004,10.641001,0.1478125,0.033,0.05775
1692465530464,-0.26700002,-0.64095,10.852051,0.0666875,-0.0155375,0.164725
1692465530492,-0.010950001,-1.2730501,11.448001,-0.0254375,-0.0727375,0.1265
1692465530521,0.67095006,-1.6870501,12.4459505,-0.041249998,-0.056649998,0.0902
1692465530551,0.45000002,-1.4500501,12.619051,-0.1225125,-0.0631125,0.231825
1692465530580,-0.66405004,-0.86895007,11.41695,-0.192775,-0.129525,0.3216125
1692465530609,-0.48705003,-0.85905004,11.556001,-0.2459875,-0.19745,0.3320625
1692465530638,0.33105,-1.2780001,12.40095,-0.211475,-0.143275,0.1574375
1692465530666,-0.70695,-0.97200006,12.1039505,-0.108899996,0.00275,-0.1062875
1692465530694,-0.73605,-1.065,12.98505,-0.089925,0.0143,-0.2167
1692465530725,-0.32895002,-1.33095,13.083,-0.0792,0.020075,-0.2299
1692465530749,-0.38595003,-0.9979501,12.934051,-0.0375375,0.0952875,-0.035475
1692465530781,-0.75705004,-0.47100002,12.690001,-0.0198,0.11935,0.0303875
1692465530808,-0.36495003,-0.58905005,12.43395,0.01485,0.113437496,-0.0746625
1692465530838,-0.81000006,-0.16695,13.561951,0.053625,0.1214125,-0.265375
