@ HyperIMU - ianovir
@ Date:Sun Aug 20 12:27:08 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692523648074,1.0489501,-1.2199501,2.24895,0.0669625,0.0485375,-0.106837496
1692523648105,-0.67605,-1.161,2.9980502,-0.102575,-0.26015,0.4076875
1692523648132,-0.537,-1.1410501,5.00895,-0.2457125,-0.367675,0.6367625
1692523648157,-0.24300002,-0.79200006,6.2110505,-0.3771625,-0.36025,0.6925875
1692523648187,0.09105001,-0.85905004,7.9150505,-0.44385,-0.0105875,0.250525
1692523648209,0.513,-0.87600005,6.2590504,-0.35035,0.1485,-0.022
1692523648238,1.2430501,-0.92595005,6.19395,-0.2154625,0.19965,-0.2046
1692523648267,0.33105,-0.97905004,9.01395,-0.0144375,-0.042075,-0.1496
1692523648296,-1.1520001,-0.94995004,10.713,0.0317625,-0.2561625,0.0474375
1692523648324,-1.4320501,-1.4170501,9.109051,0.076175,-0.366025,0.15675
1692523648352,-0.25500003,-1.9480501,10.05,0.1544125,0.073699996,-0.3333
1692523648379,0.61995006,-1.9960501,11.0460005,0.132275,0.4134625,-0.6996
1692523648409,0.19905001,-1.1700001,10.048051,0.056649998,0.59455,-0.873675
1692523648436,-0.264,-0.26295,7.7239504,-0.1060125,0.3675375,-0.4965125
1692523648463,-0.34095,-0.105000004,7.9440002,-0.10065,0.1711875,-0.213125
1692523648490,-0.42705002,-0.71295005,9.5119505,0.1106875,0.04675,-0.10505
1692523648517,-0.09,-1.3090501,11.008051,0.238975,0.079475,-0.212575
1692523648546,-0.252,-1.09395,11.167951,0.325325,0.12773749,-0.3498
1692523648573,-0.28605002,-0.60495,9.8230505,0.2787125,0.116875,-0.3433375
1692523648601,-0.25005,-0.39900002,9.50895,0.2182125,0.0968,-0.3133625
1692523648631,-0.18300001,-0.51000005,9.48495,0.1783375,0.0779625,-0.2635875
1692523648660,-0.03705,-0.81405,9.7560005,0.1967625,0.0735625,-0.2344375
1692523648686,0.027,-0.92595005,9.816001,0.2112,0.0609125,-0.170225
1692523648718,0.10305001,-1.0510501,10.062,0.1733875,0.001375,0.0779625
1692523648746,-0.15195,-0.85200006,10.1320505,0.1254,-0.0375375,0.1940125
1692523648773,-0.291,-0.61200005,9.84,0.029975,-0.091299996,0.2435125
1692523648801,0.13005,-0.56205004,9.813001,0.0088,-0.088825,0.1854875
1692523648829,0.043050002,-0.615,9.880051,0.0363,-0.054449998,0.100237496
1692523648856,0.14400001,-0.62895006,9.660001,0.0633875,-0.052249998,0.101475
1692523648883,0.23505001,-0.59295005,9.568951,0.0834625,-0.0611875,0.1018875
1692523648912,0.16800001,-0.52395004,9.40905,0.093775,-0.082775,0.0666875
1692523648940,0.12495001,-0.53295004,9.315001,0.0906125,-0.091575,0.0452375
1692523648967,-0.135,-0.56505,9.423,0.0842875,-0.1016125,0.06215
1692523648995,-0.3,-0.65595,9.50895,0.0820875,-0.097075,0.1027125
1692523649025,-0.537,-0.402,9.391951,0.0779625,-0.0782375,0.1309
1692523649050,-0.40605003,-0.34905002,9.397051,0.060775,0.0174625,0.0834625
1692523649094,-0.049050003,-0.16995001,8.092051,0.0741125,0.1315875,-0.07755
1692523649112,-0.19995001,0.0139500005,7.9920006,0.0947375,0.1566125,-0.1733875
1692523649142,-0.26700002,-0.11505,7.8480005,0.114125,0.1502875,-0.2424125
1692523649167,-0.53505003,-0.411,8.611951,0.14795,0.10175,-0.2718375
1692523649199,-0.41505003,-0.28695002,8.299951,0.1546875,0.095837496,-0.2968625
1692523649224,-0.52305,-0.055050004,6.8569503,0.1431375,0.10835,-0.3480125
1692523649249,-0.52995,-0.043050002,5.60505,0.09955,0.1544125,-0.38115
1692523649279,-0.43695003,-0.39000002,5.3590503,0.0966625,0.17325,-0.336875
1692523649313,-0.054,-0.768,5.8279505,0.10065,0.191125,-0.2162875
1692523649327,-0.094050005,-0.64095,5.703,0.10065,0.191125,-0.2162875
1692523649363,-0.66195005,-0.33195,4.5469503,-0.08305,0.1142625,0.0185625
1692523649390,-0.31005,-0.522,4.7790003,-0.1489125,0.0856625,0.0402875
1692523649419,0.44295,-0.92805004,5.9280005,-0.1819125,0.0834625,0.0044
1692523649447,0.58905005,-0.82800007,6.354,-0.2072125,0.073699996,-0.001925
1692523649474,0.052950002,-0.45195,6.6150002,-0.2481875,-0.02475,0.15895
1692523649507,-0.62100005,0.18795002,8.809951,-0.29095,-0.1788875,0.3898125
1692523649534,-0.063,-0.50205004,11.778001,-0.1962125,-0.3078625,0.57475
1692523649564,0.15795001,-0.98595005,12.12495,-0.054449998,-0.2176625,0.4554
1692523649595,0.30705002,-1.2559501,11.87205,0.148225,-0.083875,0.3034625
1692523649614,0.072000004,-1.3470001,11.55105,0.1271875,-0.11715,0.37193748
1692523649651,-0.84405005,-1.2420001,12.288,-0.0383625,-0.2099625,0.540925
1692523649675,-0.54705,-1.5120001,13.38195,-0.103125,-0.1887875,0.5225
1692523649702,-0.39600003,-1.96695,13.936951,-0.138325,-0.1131625,0.41305
1692523649730,-1.2270001,-1.065,12.7240505,-0.1766875,0.047575,0.144925
1692523649759,-1.3080001,-0.76095,12.264001,-0.201025,0.0853875,0.05995
1692523649787,-0.73095006,-1.20105,13.49505,-0.20075,0.125675,-0.053625
1692523649815,-1.0180501,-0.90900004,13.519051,-0.0823625,0.24255,-0.34925
1692523649842,-0.91305006,-0.62700003,13.377001,-0.0213125,0.2638625,-0.3806
1692523649873,0.156,-0.80205005,14.794051,0.0526625,0.212025,-0.23815
1692523649893,0.62505,-0.44505003,14.76105,0.0961125,0.170225,-0.1683
1692523649924,0.61605,0.10695001,13.97805,0.135025,0.095975,-0.060225
1692523649951,0.69705003,0.43005002,14.623951,0.181775,-0.1582625,0.3081375
1692523649979,-0.03705,0.64095,14.7630005,0.2206875,-0.26675,0.4552625
1692523650007,-0.56100005,0.78705,14.158051,0.2739,-0.326975,0.5339125
1692523650034,-0.84105,0.76500005,13.332001,0.3774375,-0.2960375,0.4879875
1692523650062,-1.08105,-0.12195001,13.7029505,0.41387498,-0.20955,0.3482875
1692523650090,-0.24000001,-1.7020501,15.850051,0.4211625,0.0166375,-0.050049998
1692523650118,0.02205,-2.403,15.946051,0.35585,0.10395,-0.198825
1692523650147,-0.97800004,-2.0269501,15.121951,0.02145,0.1211375,-0.158675
1692523650171,-1.0210501,-1.81605,14.088,-0.1780625,0.07095,-0.02915
1692523650199,-0.58995,-1.5700501,12.336,-0.3257375,0.0396,0.0430375
1692523650230,-0.882,-1.077,12.778951,-0.4123625,0.0840125,-0.109037496
1692523650256,-0.77400005,-0.97200006,12.175951,-0.3856875,0.119075,-0.2413125
1692523650284,-0.81000006,-1.0309501,11.733001,-0.3333,0.1442375,-0.356675
1692523650312,0.20895001,-1.6699501,12.015,-0.192775,0.1705,-0.5011875
1692523650339,0.67305005,-1.9030501,11.295,-0.140525,0.1639,-0.49335
1692523650366,0.43095002,-1.62495,10.651051,-0.1285625,0.1172875,-0.362175
1692523650395,-0.049050003,-0.402,9.583051,-0.2171125,-0.1203125,0.2707375
1692523650424,-0.40800002,-0.33,6.4669504,-0.25465,-0.23155,0.5366625
1692523650449,-0.022950001,-0.87795,4.2049503,-0.1670625,-0.2519,0.5380375
1692523650478,0.0,-1.32105,6.0670505,-0.081675,-0.201025,0.40205
1692523650506,-0.58005005,-0.91905004,6.3850503,-0.05555,-0.111375,0.1782
1692523650533,-1.107,-0.88995004,4.56195,-0.1153625,-0.0748,0.0785125
1692523650564,0.031050002,-0.72705,1.9519501,-0.1692625,-0.015675,-0.061325
1692523650589,1.0030501,-1.0309501,3.051,-0.2003375,0.2195875,-0.4943125
1692523650616,0.80700004,-1.3110001,5.85195,-0.22013749,0.2794,-0.6285125
1692523650644,-0.43905002,-0.70095,8.028001,-0.265375,0.1841125,-0.5493125
1692523650672,-0.33105,-0.69900006,6.9979506,-0.3034625,-0.23375,-0.063525
1692523650700,0.35895002,-0.48105,5.4540005,-0.219175,-0.2541,-0.0763125
1692523650727,0.003,-0.177,6.2040005,0.02915,-0.0154,-0.4456375
1692523650760,-1.4089501,-0.052050002,7.73295,0.1172875,0.014162499,-0.4695625
1692523650784,-1.54305,-0.74700004,9.238951,0.1881,-0.0050875,-0.3980625
1692523650811,0.43800002,-1.6369501,11.887951,0.32065,0.209825,-0.5335
1692523650838,0.62505,-0.86595005,11.014951,0.3320625,0.395725,-0.6958875
1692523650865,0.23295002,-0.42105,9.406051,0.2723875,0.4279,-0.649275
1692523650892,-0.34800002,-0.19605,9.078,0.1093125,0.013612499,0.0939125
1692523650927,-0.45795003,-0.71805006,9.804001,0.1645875,-0.2151875,0.5093
1692523650964,-0.303,-1.1080501,10.74195,0.2173875,-0.16995,0.4492125
1692523650997,-0.147,-0.87795,10.033051,0.185075,-0.025024999,0.22495
1692523651021,-0.087000005,-0.84195006,9.50895,0.10615,0.0034375,0.1711875
1692523651054,0.058050003,-0.97395,9.75105,-0.0078375,-0.0158125,0.1563375
1692523651077,0.076950006,-1.00695,10.41195,-0.0246125,-0.0380875,0.1645875
1692523651106,0.11505,-1.146,10.099951,-0.0317625,-0.061049998,0.1736625
1692523651135,0.094050005,-0.96405005,9.327001,-0.0473,-0.102575,0.1797125
1692523651162,-0.01995,-0.81600004,9.68595,-0.060225,-0.1189375,0.1967625
1692523651191,-0.171,-0.615,9.708,-0.076175,-0.13653749,0.2992
1692523651222,-0.351,-0.39495003,9.715051,-0.0605,-0.1255375,0.3084125
1692523651253,-0.03705,-0.56205004,9.904051,0.0248875,-0.0495,0.13805
1692523651280,0.12495001,-0.51705,9.69795,0.0752125,-0.0017875,0.0309375
1692523651310,-0.25695002,-0.24105,9.45405,0.1364,0.031075,-0.0534875
1692523651339,-0.23295002,-0.25305,9.526051,0.1456125,0.0125124995,-0.0479875
1692523651369,-0.0010500001,-0.43305,9.76305,0.1678875,0.004675,-0.0620125
1692523651397,-0.08205,-0.33495003,9.30105,0.1804,0.0209,-0.0658625
1692523651424,-0.492,-0.069000006,8.88,0.1797125,0.0290125,-0.06655
1692523651451,-0.57105005,-0.08595,8.98305,0.1549625,0.028324999,-0.114125
1692523651480,-0.40605003,-0.27495003,9.18105,0.1574375,0.0506,-0.139425
1692523651509,-0.38595003,-0.27705002,8.599951,0.16995,0.1208625,-0.089925
1692523651537,-0.74100006,-0.109950006,7.9560003,0.1549625,0.1348875,-0.0385
1692523651564,-0.79800004,-0.16995001,7.7310004,0.1315875,0.1359875,-0.0268125
1692523651594,-0.39105,-0.59805006,7.62795,0.10505,0.1661,-0.1577125
1692523651623,-0.384,-0.60300004,7.15395,0.093775,0.1975875,-0.2264625
1692523651653,-0.38895002,-0.45195,6.46395,0.0166375,0.19855,-0.2267375
1692523651680,-0.28800002,-0.49005002,6.0700502,-0.0383625,0.16335,-0.1879625
1692523651706,-0.37395,-0.31305,5.1259503,-0.102575,0.0968,-0.12375
1692523651734,-0.324,-0.70305,5.2920003,-0.1095875,0.0768625,-0.11055
1692523651761,-0.25695002,-1.005,6.1200004,-0.10835,0.065175,-0.113299996
1692523651790,0.031050002,-1.302,7.34805,-0.136125,0.0521125,-0.1214125
1692523651819,0.192,-1.09095,6.8089504,-0.2014375,0.0314875,-0.09955
1692523651851,-0.291,-0.555,6.0930004,-0.3735875,-0.0851125,-0.00495
1692523651873,-0.37905002,-0.684,7.3050003,-0.401775,-0.1549625,0.0644875
1692523651901,-0.18795002,-0.77505004,8.973001,-0.363,-0.1874125,0.106975
1692523651929,-0.65505004,-0.531,9.66495,-0.175725,-0.1291125,-6.875E-4
1692523651958,-0.22395001,-0.75105006,10.287001,-0.0859375,-0.089375,-0.0675125
1692523651990,-0.31005,-0.28005,10.869,0.0595375,-0.025024999,-0.0039875
1692523652023,-0.030000001,-0.49005002,11.155951,0.15455,-0.032725,0.2718375
1692523652048,-0.21405001,-0.59295005,11.838,0.1876875,-0.05995,0.3707
1692523652075,-1.30305,-0.162,12.625951,0.20845,-0.0851125,0.4041125
1692523652104,-1.0159501,0.44205,13.777051,0.2145,-0.0704,0.2899875
1692523652137,0.25905,-0.39705002,14.32005,0.238975,0.006875,0.14135
1692523652161,0.66795003,-1.8570001,13.758,0.2921875,0.0947375,0.001375
1692523652188,0.69705003,-1.8880501,13.83705,0.269775,0.0485375,0.1087625
1692523652217,-0.59505004,-0.61995006,12.970051,0.1145375,-0.0873125,0.3634125
1692523652245,-0.83205,-0.093,12.585001,-0.0677875,-0.2168375,0.645425
1692523652275,-0.19995001,-0.43095002,12.003,-0.193325,-0.2341625,0.847275
1692523652303,-1.0180501,-0.081,11.545951,-0.132825,-0.135025,0.72985
1692523652330,-0.32895002,0.43695003,13.542001,0.01485,0.0119624995,0.45155
1692523652357,0.28005,0.64605004,13.485001,0.0743875,0.0413875,0.3254625
1692523652387,-0.58995,1.31805,12.750001,0.2237125,0.045649998,0.1087625
1692523652414,-2.5170002,1.7509501,12.693001,0.311575,0.0089375,0.069025
1692523652443,-2.055,0.89505005,13.930051,0.4021875,-0.0064625,-0.014575
1692523652471,-0.69795,-0.27705002,15.40995,0.5611375,0.1758625,-0.561825
1692523652499,-0.16905001,-0.19800001,14.758051,0.5698,0.2979625,-0.83393747
1692523652528,-0.47505003,-0.12195001,14.031001,0.33935,0.28435,-0.74745
1692523652554,-0.32205,-0.13605,15.7879505,0.177375,0.17325,-0.4728625
1692523652582,-0.17805001,-0.96000004,16.03395,0.0521125,0.066,-0.2077625
1692523652610,-0.051000003,-1.9099501,14.614951,-0.095837496,-0.0609125,0.139975
1692523652639,-0.07005,-1.4170501,12.990001,-0.1744875,-0.1012,0.266475
1692523652665,-0.29805002,-0.81795,12.537001,-0.2745875,-0.13145,0.3531
1692523652693,-0.94200003,-0.75405,11.23005,-0.424875,-0.14905,0.358325
1692523652719,-0.55200005,-1.16805,12.18,-0.41593748,-0.1331,0.29645
1692523652748,0.51495004,-1.764,12.939001,-0.29755,-0.0561,0.089237496
1692523652779,0.98700005,-1.12905,10.809001,-0.2616625,-0.0265375,0.014575
1692523652808,1.03695,-0.201,9.23595,-0.2941125,-0.114125,0.17847499
1692523652835,-0.94695,-0.91605,6.0049505,-0.30153748,-0.216425,0.3342625
1692523652863,-1.164,-1.45305,6.3810005,-0.259875,-0.3040125,0.41745
1692523652895,1.23105,-3.1950002,10.57905,-0.15235,-0.23705,0.186725
1692523652922,1.59195,-2.3359501,9.567,-0.198825,-0.081675,-0.0471625
1692523652950,-1.2720001,-0.24105,6.68205,-0.4992625,-0.0504625,0.039049998
1692523652976,-1.69605,0.040050004,4.26195,-0.59455,-0.2253625,0.3738625
1692523653005,0.42405003,-0.957,4.6090503,-0.5555,-0.31295,0.53845
1692523653033,0.9580501,-1.2730501,4.0090504,-0.231,0.01705,0.0187
1692523653061,0.055050004,-0.64095,4.7959504,-0.124025,0.1502875,-0.205425
1692523653090,-0.372,-0.59595,5.4619503,-0.114675,0.1123375,-0.179575
1692523653116,0.18495001,-0.684,5.4880505,-0.1750375,-0.11,0.0226875
1692523653145,0.45495003,-0.92100006,6.25605,-0.088275,-0.0298375,-0.3001625
1692523653173,0.04095,0.19995001,6.3520503,-0.0345125,0.01485,-0.4412375
1692523653202,-0.80505,0.27,7.3360505,0.0187,0.0020625,-0.4838625
1692523653230,-1.35105,-0.402,7.9170003,0.23815,0.032725,-0.64405
1692523653259,-0.762,-0.97905004,9.078,0.386925,0.1903,-0.878625
1692523653284,0.50805,-0.684,10.43595,0.47547498,0.576125,-1.3050125
1692523653313,0.91200006,-0.294,9.769951,0.3939375,0.60115,-1.27105
1692523653342,0.38295,0.19305001,8.31,0.294525,0.4455,-1.0011375
1692523653368,-0.71400005,0.354,9.162001,0.22165,-0.0787875,-0.1551
1692523653396,-0.54,0.15495001,9.80805,0.2629,-0.2055625,0.1010625
1692523653423,-0.15900001,-0.15795001,10.13895,0.3235375,-0.180675,0.1368125
1692523653449,0.039,-0.23205002,10.179001,0.3834875,0.0386375,-0.1170125
1692523653477,0.393,-0.28005,10.500001,0.3524125,0.077275,-0.1584
1692523653503,0.312,-0.38700002,10.045051,0.2905375,0.053075,-0.103125
1692523653531,0.13005,-0.63600004,10.28205,0.1431375,-0.0713625,0.10615
1692523653559,0.156,-0.522,10.215,0.0790625,-0.1269125,0.20735
1692523653585,0.04605,-0.28695002,10.065001,0.0226875,-0.1555125,0.28435
1692523653617,-0.17295001,-0.031050002,9.411,-0.0523875,-0.1384625,0.3092375
1692523653644,-0.09195001,-0.10005,9.375,-0.051425,-0.11275,0.285175
1692523653669,0.120000005,-0.12705001,10.024051,0.0209,-0.0539,0.2352625
1692523653701,0.25395,0.040050004,10.042951,0.0570625,-0.0306625,0.2079
1692523653730,0.18495001,0.22395001,9.117001,0.078925,-0.0210375,0.199375
1692523653759,0.02205,0.41805002,9.042001,0.104775,-0.0446875,0.2591875
1692523653785,-0.39105,0.57600003,9.16695,0.1255375,-0.0617375,0.2849
1692523653815,0.027,0.24795002,9.459001,0.187,-0.053625,0.19965
1692523653841,0.26805001,0.117000006,9.540001,0.2140875,-0.0251625,0.094875
1692523653870,-0.26895002,0.28395,8.997001,0.2116125,0.007975,-0.0133375
1692523653901,-0.054,0.034950003,9.36795,0.1819125,-0.0012375,0.0290125
1692523653928,0.060000002,-0.025950002,9.825001,0.12815,0.0174625,0.1144
1692523653956,0.075,0.13095,9.757951,0.103675,0.042075,0.1291125
1692523653989,0.024,0.39405003,8.54205,0.0413875,0.0429,0.1406625
1692523654015,-0.079950005,0.62205005,8.095051,0.0284625,0.029975,0.1351625
1692523654044,-0.25695002,0.45195,7.2499504,0.074525,0.0196625,0.12705
1692523654070,-0.291,0.30795002,6.9030004,0.1183875,0.0287375,0.104775
1692523654098,-0.102000006,0.15,7.4869504,0.153725,0.047849998,0.0617375
1692523654126,0.27795002,-0.34395,7.9080005,0.14355,0.0919875,-0.0334125
1692523654155,0.31395,-0.040050004,7.46295,0.1005125,0.0917125,-0.031625
1692523654183,-0.39405003,0.303,5.63595,0.0419375,0.061049998,0.0246125
1692523654213,-0.34605002,0.186,5.655,-0.0518375,-0.0243375,0.119075
1692523654242,-0.57105005,-0.483,5.6530504,-0.0518375,-0.015675,0.0537625
1692523654270,-0.62805,-0.90705,5.7460504,-0.0336875,0.0994125,-0.1747625
1692523654299,-0.19500001,-1.04805,5.7580504,-0.088275,0.15345,-0.2336125
1692523654330,0.19395001,-1.161,7.52505,-0.3469125,0.20047499,-0.27885
1692523654360,-0.48195,-0.768,8.181001,-0.4796,0.1815,-0.2842125
1692523654390,-1.07595,-0.30105,7.9440002,-0.5894625,0.0565125,-0.14093749
1692523654418,-0.81495005,-0.094950005,8.82495,-0.5399625,0.0350625,-0.11495
1692523654444,-0.22095,-0.51000005,11.853001,-0.2624875,0.206525,-0.4899125
1692523654470,-0.52995,-0.29895002,12.118051,-0.1043625,0.2759625,-0.650925
1692523654501,-0.702,0.25800002,10.243951,0.0081124995,0.264825,-0.626725
1692523654530,-0.79605,0.47295,10.620001,0.1056,0.1376375,-0.3042875
1692523654557,0.015000001,-0.39495003,12.39105,0.1566125,0.1043625,-0.21133749
1692523654585,0.83100003,-0.96195006,13.624051,0.21573749,0.09185,-0.18205
1692523654614,0.34005,-0.117000006,13.657051,0.2237125,-0.0292875,0.0127875
1692523654642,0.30195,0.75600004,12.493951,0.1584,-0.16335,0.258225
1692523654670,0.003,1.419,11.79705,0.0726,-0.352825,0.70565
1692523654709,-0.80505,1.6489501,12.468,0.2277,-0.3081375,0.7484125
1692523654734,-0.40800002,1.182,13.05195,0.3669875,-0.224675,0.57695
1692523654765,-0.19305001,1.16505,12.99705,0.5493125,-0.026124999,0.103125
1692523654795,-0.19500001,1.5649501,13.753051,0.5413375,0.0297,-0.0262625
1692523654821,-0.43905002,1.7080501,14.215051,0.4890875,0.0433125,-0.0617375
1692523654852,-0.36705002,1.8139501,13.67205,0.3887125,0.02145,0.00935
1692523654883,0.13695,1.1389501,15.520051,0.344575,0.02365,0.1032625
1692523654910,0.25905,1.00695,15.208051,0.314325,0.02145,0.117699996
1692523654933,0.16605,1.1910001,14.080951,0.2597375,9.625E-4,0.1266375
1692523654959,0.109950006,1.35405,14.182051,0.1827375,-0.034925,0.14355
1692523654997,-1.0489501,1.27995,14.29905,0.058025,-0.0911625,0.168575
1692523655021,-1.107,0.40605003,15.43605,0.047025,-0.0826375,0.1428625
1692523655045,-0.9990001,0.022950001,16.19205,0.0540375,-0.038775,0.0642125
1692523655072,0.19695,-0.62700003,13.708051,-0.0050875,0.0955625,-0.2143625
1692523655100,1.35,-1.07895,9.682051,-0.092675,0.1296625,-0.3513125
1692523655128,0.441,-0.28500003,11.236951,-0.27555,0.0441375,-0.3751
1692523655155,0.34305,-0.47400004,12.607051,-0.3293125,-0.0521125,-0.24255
1692523655184,1.4389501,-1.2060001,13.21905,-0.3532375,-0.1425875,-0.0836
1692523655213,-0.27405003,-0.96405005,13.167001,-0.3916,-0.253825,0.2036375
1692523655238,-0.59895,-0.98805004,12.031951,-0.436425,-0.2795375,0.2965875
1692523655269,-0.18300001,-1.194,11.25405,-0.47808748,-0.2630375,0.2811875
1692523655294,-1.4110501,0.069000006,10.15095,-0.47795,-0.0713625,-0.0347875
1692523655322,-1.3969501,0.43995002,8.20695,-0.4450875,0.042075,-0.1816375
1692523655351,-0.15900001,-0.045,7.6519504,-0.28765,0.2286625,-0.4478375
1692523655379,-0.573,-0.58605003,6.91695,-0.16445,0.3100625,-0.60665
1692523655411,-1.815,-1.02405,6.7660503,-0.0169125,0.3111625,-0.63208747
1692523655438,-0.079950005,-2.1420002,8.299951,-0.038225,0.2712875,-0.5608625
1692523655464,1.2019501,-2.42895,8.2570505,-0.107525,0.286275,-0.5946875
1692523655493,0.924,-1.47405,6.19605,-0.38334998,0.2915,-0.599225
1692523655521,0.39495003,-0.63900006,4.269,-0.56265,0.0983125,-0.224675
1692523655548,1.00605,-0.73005,4.9450502,-0.7112875,-0.41745,0.6969875
1692523655576,1.07295,-0.96405005,5.51205,-0.6356625,-0.540375,0.869825
1692523655603,-0.35805002,0.016050002,4.65495,-0.513975,-0.5999125,0.9284
1692523655631,-1.2,0.70305,6.2179503,-0.286275,-0.65945,0.9904125
1692523655659,-0.063,0.021000002,7.1610003,-0.1524875,-0.546975,0.8149625
1692523655687,-0.30495003,-0.23205002,7.48395,0.0356125,-0.2946625,0.4250125
1692523655715,-0.39405003,-0.13905,8.394,0.399025,0.2160125,-0.353925
1692523655744,0.003,0.19305001,8.997001,0.444125,0.3014,-0.471075
1692523655772,0.68505,-0.01905,10.024051,0.3953125,0.27981248,-0.462825
1692523655800,0.10605001,0.25800002,9.16905,0.389675,0.21725,-0.4189625
1692523655827,-1.128,0.61005,8.595,0.3804625,-0.0177375,-0.1161875
1692523655855,-0.62100005,0.049950004,9.468,0.3752375,-0.0732875,-0.0022
1692523655884,-0.20700002,-0.25305,10.09605,0.3749625,-0.023924999,-0.0226875
1692523655910,-0.11595,-0.079050004,9.82005,0.3213375,0.17613749,-0.193875
1692523655937,0.024,0.19995001,9.1380005,0.2498375,0.19813749,-0.1731125
1692523655964,0.28800002,0.19095,9.1380005,0.17613749,0.1640375,-0.108899996
1692523655992,0.25905,0.045,9.427951,0.1159125,0.039049998,-0.03135
1692523656021,0.04095,-0.186,10.065001,0.121,-0.02695,0.0099
1692523656048,-0.19995001,-0.19800001,9.85095,0.1035375,-0.1258125,0.1794375
1692523656076,-0.16605,-0.07395,9.739051,0.0688875,-0.1340625,0.2454375
1692523656103,-0.147,0.08295,9.942,0.02805,-0.1109625,0.25575
1692523656131,-0.01995,0.11400001,10.099951,-0.016224999,-0.0295625,0.1711875
1692523656159,-0.29505002,0.40095,9.7560005,-0.009625,-0.003575,0.1348875
1692523656187,-0.19305001,0.24300002,9.721951,0.0347875,0.0042625,0.1027125
1692523656215,-0.022950001,-0.061950002,10.054951,0.06215,0.0059125,0.0776875
1692523656243,-0.13305001,-0.055050004,9.739051,0.0836,0.014575,0.0358875
1692523656270,-0.063,0.025950002,9.8230505,0.065175,0.023924999,-0.0334125
1692523656297,0.17505,0.052050002,9.4800005,0.033275,0.019524999,-0.0452375
1692523656326,-0.00795,0.44895002,9.126,0.0083875,0.0127875,-0.0429
1692523656353,-0.010950001,0.55905,8.841001,0.015125,-0.0165,0.043175
1692523656382,0.027,0.55905,8.89605,0.04895,-0.0317625,0.0985875
1692523656411,0.12195001,0.82995003,8.253,0.1375,-0.0383625,0.119625
1692523656438,0.14400001,0.79395,8.415,0.172425,-0.0363,0.1214125
1692523656464,-0.015000001,0.64095,7.83405,0.2024,-0.0356125,0.1280125
1692523656499,0.087000005,0.23895001,7.73505,0.2506625,-0.042075,0.0691625
1692523656526,0.12195001,0.064050004,7.4940004,0.2517625,-0.0444125,0.0160875
1692523656551,-0.20895001,-0.08805001,7.0800004,0.169125,-0.040425,-0.0273625
1692523656575,-0.40995002,-0.58095,7.4550004,0.094325,-0.0386375,-0.020075
1692523656602,-0.45105,-0.88500005,7.5010505,0.0105875,-0.0284625,-0.0103124995
1692523656629,-0.32895002,-0.90000004,7.2450004,-0.20019999,0.0559625,-0.0532125
1692523656656,-0.25695002,-0.62205005,6.09105,-0.32505,0.113437496,-0.091575
1692523656683,-0.25695002,-0.20595,5.7180004,-0.4310625,0.1557875,-0.1021625
1692523656710,-0.26205,-0.112050004,6.2389503,-0.4841375,0.1694,-0.0342375
1692523656737,-0.11100001,-0.21000001,7.1509504,-0.4233625,0.1535875,0.0017875
1692523656763,-0.35295,-0.16005,8.89605,-0.3298625,0.133925,0.0290125
1692523656793,-1.06095,0.36795002,7.2660003,-0.15455,0.098037496,0.0430375
1692523656820,-0.71205,0.66705,6.852,-0.087175,0.107525,-0.014575
1692523656847,-0.384,0.56700003,8.01105,-0.009075,0.1551,-0.121275
1692523656873,-0.48900002,0.37500003,9.282001,0.2006125,0.2660625,-0.2732125
1692523656900,-0.78105,0.65295005,8.99205,0.2828375,0.25685,-0.2259125
1692523656928,-0.82005006,0.47100002,9.79395,0.31075,0.158125,-0.0581625
1692523656956,-0.24495001,-0.040050004,10.677,0.2938375,0.1342,-0.0628375
1692523656982,0.402,-0.028050002,11.458051,0.2701875,0.124575,-0.1093125
1692523657010,0.21795002,0.22695,12.078001,0.1337875,0.0149875,-0.0207625
1692523657038,0.675,0.28905,12.765,0.0380875,-0.097625,0.157025
1692523657064,0.13695,0.73695004,12.7879505,-0.0306625,-0.2143625,0.3661625
1692523657091,0.12195001,0.813,12.90795,-0.041525,-0.363825,0.68255
1692523657118,-0.60405004,1.4430001,11.92395,0.0053625,-0.3685,0.7121125
1692523657145,-0.762,1.50495,12.35805,0.071775,-0.3245,0.623975
1692523657171,-0.58695,1.12395,14.143051,0.2311375,-0.1420375,0.1925
1692523657200,-0.69000006,1.3660501,13.839001,0.3004375,-0.039325,-0.0138875
1692523657227,-0.777,2.01705,12.73305,0.336875,0.04455,-0.1342
1692523657254,-0.44595003,1.9720501,13.839001,0.326425,0.1269125,-0.18053749
1692523657281,0.63705003,1.35195,15.274951,0.331925,0.1408,-0.17407499
1692523657307,-0.47295,1.9879501,14.34195,0.3471875,0.108075,-0.0177375
1692523657335,-1.416,2.5129502,14.371051,0.31707498,0.0554125,0.1441
1692523657361,-0.96105003,2.11305,14.916,0.2805,0.012375,0.2550625
1692523657388,-0.075,1.2559501,15.285001,0.2792625,0.048675,0.027224999
1692523657415,-0.15900001,1.2580501,13.686001,0.2728,0.0807125,-0.1436875
1692523657443,-0.513,1.35195,12.870001,0.22055,0.07645,-0.1731125
