@ HyperIMU - ianovir
@ Date:Mon Aug 21 08:17:19 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692595049873,-0.14505,-0.57705003,10.809001,-0.06545,-0.20899999,0.703175
1692595049901,-0.65895003,-0.22200002,10.552951,0.0606375,-0.1511125,0.43835
1692595049929,0.13905,-0.55995005,10.52595,0.1667875,-0.0785125,0.19415
1692595049959,0.77805007,-0.74700004,11.11095,0.32285,0.1106875,-0.119075
1692595049987,0.120000005,0.009000001,10.52595,0.363275,0.1648625,-0.231
1692595050017,0.9670501,-0.45405003,11.809051,0.3829375,0.108899996,-0.545875
1692595050050,2.1000001,-0.97200006,14.16495,0.385825,0.06215,-0.6994625
1692595050072,0.915,-0.79905003,13.333951,0.3696,-0.0363,-0.8553875
1692595050105,0.20595,-0.873,12.561001,0.3216125,-0.121825,-0.8415
1692595050131,0.67800003,-1.86195,14.0449505,0.1835625,-0.19965,-0.65793747
1692595050161,0.381,-2.11305,13.64805,0.1189375,-0.153175,-0.529375
1692595050193,0.14895001,-1.9939501,13.236001,-0.044825,-0.04895,-0.1947
1692595050226,-0.291,-1.5439501,13.2289505,-0.13805,-0.0196625,0.0122375
1692595050255,-0.43395,-1.4070001,12.231001,-0.2341625,0.044825,0.351725
1692595050282,-0.13305001,-1.5460501,11.830951,-0.22055,0.0939125,0.414425
1692595050310,-0.35505003,-1.6609501,11.347051,-0.151525,0.1857625,0.3584625
1692595050338,-0.006,-2.022,10.6369505,-0.128975,0.203775,0.3207875
1692595050367,0.075,-2.2020001,10.390051,-0.1211375,0.2017125,0.318175
1692595050398,-0.042000003,-2.187,9.898951,-0.168025,0.14533749,0.4434375
1692595050425,0.18195,-3.08505,11.39805,-0.2176625,0.098037496,0.531025
1692595050457,-0.38205,-2.496,11.908051,-0.3234,0.008525,0.696025
1692595050489,-0.03705,-1.4770501,10.12395,-0.4153875,-0.0391875,0.8212875
1692595050517,0.29205,-0.95505005,8.95905,-0.4074125,-0.0279125,0.7464875
1692595050546,0.16095,-0.72495,8.53695,-0.3361875,0.00275,0.5522
1692595050572,-0.56100005,0.17205001,7.8289504,-0.0754875,0.0561,-0.0034375
1692595050599,0.16800001,0.26700002,8.620951,0.056649998,0.080575,-0.3114375
1692595050628,1.04205,0.58095,9.736951,0.187825,0.1313125,-0.6611
1692595050655,1.14705,0.61005,8.785951,0.4719,0.243375,-1.4918749
1692595050685,0.075,1.27995,9.4800005,0.5949625,0.2044625,-1.903275
1692595050714,-0.64005005,1.371,8.125951,0.738375,-0.0037125,-2.4094124
1692595050742,0.43095002,0.708,6.79995,0.7803125,-0.0364375,-2.489575
1692595050777,1.1920501,0.231,6.9670506,0.8185375,0.0697125,-2.443925
1692595050810,0.90000004,0.44505003,7.5420003,0.6656375,-0.016775,-1.9240375
1692595050835,0.75195,0.43005002,7.93905,0.5449125,-0.1529,-1.5448124
1692595050859,0.20400001,0.42495003,7.9099503,0.439725,-0.2662,-1.205325
1692595050889,-0.135,0.56205004,7.80495,0.30621248,-0.2982375,-0.7332875
1692595050915,0.14895001,0.73395,8.09895,0.2668875,-0.22,-0.5608625
1692595050950,0.24405001,1.19895,8.286,0.24365,-0.109037496,-0.4208875
1692595050977,1.1230501,1.1359501,8.740951,0.263175,0.059675,-0.302225
1692595051007,1.5079501,0.84405005,9.33405,0.3070375,0.0708125,-0.3301375
1692595051035,1.1659501,0.82800007,9.0070505,0.370975,-0.1016125,-0.328075
1692595051063,0.89805007,0.81105006,8.620951,0.3471875,-0.232925,-0.2234375
1692595051091,0.60105,0.85095006,9.34395,0.24007499,-0.3430625,0.0155375
1692595051121,0.99105006,0.46395,11.07495,0.197175,-0.3045625,0.060775
1692595051149,1.3579501,0.38700002,11.955001,0.1051875,-0.1533125,0.061325
1692595051178,0.89100003,0.708,10.96695,0.030524999,-0.0928125,0.095425
1692595051208,0.68700004,0.88500005,9.942,-0.0474375,-0.0617375,0.1483625
1692595051234,0.70395005,0.59295005,9.835051,-0.1040875,-0.03575,0.13035
1692595051263,0.66300005,0.411,10.1650505,-0.0782375,-0.0125124995,0.054725
1692595051292,0.75705004,0.40605003,10.668,-0.0386375,0.040975,-0.0033
1692595051321,0.666,0.73200005,9.684,-0.05335,0.05995,0.0309375
1692595051350,0.46005002,0.85605,8.986951,-0.0768625,0.0691625,0.071225
1692595051384,0.08400001,0.94005007,9.471001,-0.07535,0.0647625,0.081675
1692595051413,0.22305001,0.78900003,8.743051,0.014025,0.091025,0.009625
1692595051441,0.17295001,0.76305,8.133,0.057475,0.1227875,-0.045925
1692595051470,0.33105,0.37995002,8.929951,0.090475,0.1725625,-0.1687125
1692595051499,0.64905006,-0.00705,9.7560005,0.082499996,0.1775125,-0.1868625
1692595051529,0.51000005,-0.40905002,10.278001,0.0529375,0.1711875,-0.12979999
1692595051557,-0.40800002,-0.11505,8.688001,-0.093225,0.1364,0.2800875
1692595051585,-0.61395,0.186,8.323951,-0.1827375,0.1274625,0.5179625
1692595051615,0.13395001,0.54495,8.2570505,-0.2712875,0.2195875,0.677325
1692595051646,0.29505002,1.1509501,8.73795,-0.25025,0.2971375,0.6032125
1692595051674,0.513,1.8880501,10.1320505,-0.0895125,0.2965875,0.25465
1692595051704,0.18495001,1.6489501,11.06295,0.053075,0.2046,-0.02365
1692595051732,-0.015000001,1.2870001,10.52595,0.35915,0.0100375,-0.6424
1692595051760,-0.015000001,0.89205,9.769951,0.432575,-0.039875,-0.8399875
1692595051790,-0.022950001,0.91095006,8.679001,0.3669875,-0.023375,-0.83187497
1692595051816,-0.29805002,1.143,8.48505,0.28105,0.0094875,-0.6873625
1692595051846,-0.030000001,1.179,8.809951,0.203225,0.0400125,-0.528
1692595051874,-0.027,1.4280001,8.961,0.1387375,0.0924,-0.3207875
1692595051903,0.072000004,1.7560501,8.95905,0.1420375,0.1018875,-0.27335
1692595051934,-0.10395,2.02005,9.351001,0.18287499,0.0628375,-0.2723875
1692595051963,-0.34305,2.46495,9.09,0.225225,0.0270875,-0.3399
1692595051992,-0.23295002,2.733,8.53995,0.3482875,-0.021724999,-0.564025
1692595052024,0.052950002,2.7949502,8.956051,0.4327125,-0.0286,-0.72765
1692595052053,0.15795001,2.3710501,8.101951,0.5938625,-0.0627,-1.0302875
1692595052082,0.80205005,1.6650001,8.73795,0.6274125,-0.090475,-1.034825
1692595052110,0.80700004,1.27005,8.575951,0.54408747,-0.1302125,-0.66728747
1692595052140,-0.15900001,0.68100005,6.8500504,0.4137375,-0.153175,-0.325325
1692595052167,-0.57105005,0.246,7.5270004,0.0748,-0.1353,0.40507498
1692595052195,1.5439501,-0.87795,11.13,-0.0812625,-0.015125,0.6527125
1692595052227,2.571,-1.8739501,11.2570505,-0.2393875,0.155925,0.8734
1692595052261,-0.633,-0.53295004,8.953951,-0.6953375,0.2022625,1.852125
1692595052294,0.18900001,-0.41595003,11.517,-0.92303747,0.0160875,2.4541
1692595052320,0.78300005,-0.85200006,11.149051,-1.0088375,-0.1472625,2.7053125
1692595052347,-0.030000001,-0.85200006,10.48305,-0.8031375,0.0281875,2.2968
1692595052374,-0.09,-1.1410501,11.28495,-0.7192625,0.0694375,2.1547625
1692595052407,-0.74805003,-0.88500005,11.25195,-0.6551875,0.094325,2.052325
1692595052433,-0.73395,-0.78495,9.31995,-0.559075,0.1907125,1.8766
1692595052463,-0.24000001,-0.82095003,10.549951,-0.51301247,0.2583625,1.763575
1692595052491,0.20595,-0.38700002,10.91205,-0.394075,0.3557125,1.4586
1692595052521,-0.0010500001,0.00405,10.404,-0.3301375,0.33385,1.309825
1692595052549,-0.40800002,0.64095,9.954,-0.260425,0.26125,1.160775
1692595052579,-0.504,0.63105005,9.61695,-0.07975,0.1131625,0.74909997
1692595052606,0.027,0.15195,11.14605,0.0367125,0.099275,0.4723125
1692595052636,0.68295,-0.28695002,12.670951,0.23705,0.123475,0.0286
1692595052671,0.12705001,0.32700002,11.34,0.225775,0.029975,-0.0059125
1692595052694,0.043050002,0.60195005,10.552951,0.1722875,-0.0463375,0.0055
1692595052723,0.132,0.68100005,10.972051,0.137225,-0.0974875,-0.043449998
1692595052752,-0.25005,0.72900003,11.023951,0.1705,-0.0900625,-0.2556125
1692595052780,-0.58500004,0.82995003,11.299951,0.2116125,-0.0633875,-0.379225
1692595052811,0.71400005,0.82305,13.179001,0.27115,0.00715,-0.6142125
1692595052841,1.3789501,0.68100005,13.2289505,0.2800875,0.0405625,-0.6744375
1692595052870,-0.29295,1.24905,11.55105,0.26565,-0.0160875,-0.65835
1692595052900,-0.61395,0.933,12.087001,0.2600125,-0.0947375,-0.6282375
1692595052928,0.735,-0.097950004,13.444051,0.2580875,-0.100925,-0.5542625
1692595052957,0.63495004,-0.37095,13.830001,0.2242625,-0.0347875,-0.4525125
1692595052986,-0.075,0.19800001,13.200001,0.1412125,2.75E-4,-0.2635875
1692595053016,-0.65505004,0.231,11.680051,-0.087725,-0.037675,0.237325
1692595053044,-0.9799501,0.0,11.304001,-0.1507,-0.0328625,0.373175
1692595053072,-0.79095006,-0.060000002,10.46895,-0.16445,0.0144375,0.3784
1692595053106,-0.58305,-0.44700003,10.203,-0.1425875,0.1689875,0.2443375
1692595053135,0.675,-2.0629501,13.099951,-0.1445125,0.2629,0.23539999
1692595053164,0.67995006,-2.049,13.440001,-0.182325,0.2547875,0.34155
1692595053198,-0.86505,-0.97905004,10.965,-0.4120875,0.093225,0.7954375
1692595053224,-0.88695,-0.82800007,10.203,-0.51755,0.0097624995,0.9332125
1692595053254,-0.73395,-1.09395,9.5449505,-0.5047625,0.0380875,0.7847125
1692595053281,-0.018000001,-1.6540501,10.404,-0.4362875,0.103125,0.6292
1692595053310,0.109950006,-1.161,10.368,-0.35035,0.1574375,0.4224
1692595053342,-1.2550501,0.32700002,8.427,-0.3499375,0.1117875,0.3969625
1692595053370,-2.16,1.4640001,6.7780504,-0.34045,0.0441375,0.363825
1692595053397,0.40500003,1.00905,6.558,-0.109725,0.104637496,-0.0394625
1692595053427,1.3219501,0.78195006,10.58895,0.381975,0.353375,-0.960575
1692595053457,0.92205006,1.7899501,10.986,0.5775,0.30855,-1.404425
1692595053491,0.333,2.14395,7.2739506,0.682,0.10835,-1.6990875
1692595053522,-2.0359502,2.118,5.6940002,0.7819625,-0.34375,-2.0383
1692595053550,-1.34595,0.744,9.427951,0.936925,-0.3036,-2.41835
1692595053580,-0.34605002,0.25095,7.9819503,0.9755625,-0.095975,-2.509925
1692595053609,-1.4280001,1.19595,7.5850506,0.90475,0.1249875,-2.37325
1692595053640,-1.3560001,1.7350501,7.5870004,0.465575,0.2833875,-1.4097875
1692595053668,-0.59205,1.725,7.3069506,0.307725,0.2825625,-1.0000376
1692595053697,-0.44400004,1.641,7.9920006,0.3575,0.298375,-0.8760125
1692595053724,-1.11195,1.9810501,7.6110005,0.4437125,0.241175,-0.9337625
1692595053755,-0.669,2.18205,9.567,0.520575,0.0694375,-0.9147875
1692595053785,-0.18795002,1.77795,10.390051,0.52854997,0.0325875,-0.8798625
1692595053813,-0.06105,1.5769501,7.8960004,0.4852375,-0.0374,-0.771925
1692595053843,-0.01305,1.2970501,7.977,0.40315,-0.120725,-0.6337375
1692595053869,-0.13695,0.99000007,8.53695,0.3040125,-0.210925,-0.476025
1692595053898,-0.10395,0.42495003,9.576,0.1447875,-0.3047,-0.2717
1692595053928,0.44295,0.36795002,9.72,-0.0933625,-0.2704625,0.0105875
1692595053959,0.381,0.79395,9.141001,-0.2597375,-0.2453,0.22453749
1692595053988,0.036000002,1.11705,8.097,-0.4015,-0.24653749,0.4112625
1692595054016,0.59895,0.66705,10.974001,-0.4538875,-0.295625,0.4665375
1692595054045,0.975,0.33900002,11.788051,-0.3832125,-0.2971375,0.35145
1692595054078,0.84495,0.47295,11.376,-0.3166625,-0.2838,0.2539625
1692595054105,-0.25005,1.6560001,8.805,-0.3224375,-0.2899875,0.3744125
1692595054134,0.37095,1.1839501,11.22795,-0.2321,-0.2682625,0.2858625
1692595054163,0.75195,1.3800001,11.641951,-0.1073875,-0.22055,0.0232375
1692595054191,-0.19500001,2.391,9.59805,0.047575,-0.1667875,-0.36135
1692595054220,-0.84105,2.766,9.064051,0.0719125,-0.17215,-0.4049375
1692595054248,-0.22605,2.11995,9.94005,0.2371875,-0.11495,-0.6540875
1692595054278,0.34500003,1.4260501,10.30395,0.3696,-0.0455125,-0.9123125
1692595054307,0.91995007,0.70500004,9.48795,0.4499,0.0163625,-1.136575
1692595054336,0.60105,1.0500001,10.186951,0.35227498,-0.0158125,-0.9609875
1692595054366,-0.030000001,1.27005,9.99495,0.202675,-0.06985,-0.6502375
1692595054395,-0.35505003,1.3609501,9.01095,-0.05115,-0.13035,-0.1139875
1692595054423,-0.64995,1.593,8.53005,-0.098175,-0.1012,-0.0534875
1692595054454,-0.49695003,1.4280001,8.820001,-0.098725,-0.0463375,-0.10835
1692595054481,-0.21405001,1.299,9.306001,-0.0372625,0.0661375,-0.376475
1692595054515,-0.07005,1.3729501,9.378,0.020075,0.122375,-0.61242497
1692595054542,0.14595,1.86195,9.14295,0.020075,0.115637496,-0.60555
1692595054569,0.40500003,1.9530001,9.174001,0.0061875,0.08745,-0.527175
1692595054597,-0.06795,2.4379501,9.2029505,0.044,-0.0072875,-0.3757875
1692595054627,0.61605,2.28495,7.9870505,0.1166,-0.0572,-0.347325
1692595054655,1.59195,2.5560002,7.2690005,0.2809125,-0.1155,-0.29535
1692595054686,1.3789501,3.489,6.663,0.34595,-0.15235,-0.221925
1692595054715,0.91200006,3.7930503,5.8350005,0.495825,-0.3617625,-0.003025
1692595054745,1.17795,2.979,7.7310004,0.6342875,-0.4844125,0.0026125
1692595054775,2.39205,1.7830501,10.43595,0.916575,-0.5718625,-0.192775
1692595054808,0.46005002,1.8499501,6.6199503,0.73425,-0.489225,0.0889625
1692595054835,-0.85095006,1.6800001,4.7959504,0.4681875,-0.430925,0.4016375
1692595054864,-0.88695,-0.35895002,9.4470005,0.2250875,-0.3361875,0.58465
1692595054893,-1.4110501,-2.1349502,12.183001,-0.097625,0.102437496,0.469425
1692595054923,-0.609,-2.0629501,8.64,-0.3840375,0.45319998,0.6285125
1692595054952,0.60105,-1.575,7.8600006,-1.250425,1.08075,1.9490625
1692595054980,0.83805007,-1.6510501,9.47595,-1.5434375,1.1512874,2.7138374
1692595055009,-0.37005,-2.022,10.512,-1.6468375,0.7533625,3.5729375
1692595055036,-0.22095,-2.2999501,11.482051,-1.5714875,0.4796,3.6339874
1692595055066,-0.43395,-2.259,11.94795,-1.4749625,0.2916375,3.55025
1692595055095,-1.9900501,-1.04295,11.995951,-1.28315,0.1709125,3.2280874
1692595055128,-2.016,-0.81105006,11.395051,-1.1565125,0.1799875,2.94635
1692595055156,-0.99405,-1.3950001,12.649951,-0.765875,0.3823875,2.01245
1692595055184,-0.15900001,-1.7160001,13.21695,-0.5578375,0.5149375,1.4898125
1692595055211,-0.291,-1.4310001,12.741,-0.2853125,0.513975,0.747175
1692595055241,0.18900001,-0.88095003,11.11995,-0.2242625,0.373175,0.5467
1692595055269,0.051000003,-0.64095,10.882951,-0.1865875,0.20487499,0.385825
1692595055299,-0.55605,-0.51705,11.3550005,-0.0884125,-0.0383625,0.0235125
1692595055326,-0.087000005,-0.82095003,11.659051,-0.0132,-0.0878625,-0.1524875
1692595055357,-0.26700002,-0.70605004,11.338051,0.1230625,-0.080575,-0.3487
1692595055385,-0.72900003,-0.60300004,11.488951,0.148775,-0.06985,-0.35585
1692595055418,-0.56100005,-0.70305,11.950951,0.144375,-0.0551375,-0.388575
1692595055447,-0.47295,-0.78000003,12.331051,0.1412125,-0.0202125,-0.437525
1692595055475,-0.753,-0.66495,12.492001,0.13585,0.0510125,-0.4899125
1692595055502,-1.18095,-0.65595,12.340951,0.127325,0.0559625,-0.4439875
1692595055532,-1.0999501,-1.04295,11.5990505,0.116325,0.0554125,-0.352
1692595055560,-0.97005004,-1.3590001,12.396001,0.0891,0.1115125,-0.212025
1692595055590,-0.25995,-2.049,13.50405,0.0163625,0.1771,-0.1060125
1692595055615,0.09105001,-2.0059502,13.243051,-0.04675,0.163075,-0.0034375
1692595055645,-0.94395006,-1.3399501,12.823951,-0.1233375,0.108075,0.117699996
1692595055680,-1.014,-1.335,12.408001,-0.2437875,-0.044,0.301675
1692595055707,-0.09,-2.4480002,12.54405,-0.2429625,-0.0644875,0.31845
1692595055735,0.22305001,-2.98005,12.796051,-0.181225,-0.011275,0.3102
1692595055763,-0.11805001,-2.8620002,12.39795,-0.2061125,-0.02915,0.3727625
1692595055791,0.41400003,-2.9250002,11.470051,-0.380325,-0.170775,0.611325
1692595055826,0.87600005,-2.6569502,10.941001,-0.4527875,-0.2308625,0.6936875
1692595055855,-0.03195,-1.67295,11.62005,-0.4928,-0.279125,0.7228375
1692595055883,-1.488,-0.08595,9.427951,-0.48839998,-0.3773,0.6609625
1692595055916,-0.492,-0.72,7.3170004,-0.216975,-0.186175,0.2600125
1692595055958,-0.102000006,0.45600003,8.88405,0.1566125,0.2003375,-0.32065
1692595055977,0.028950002,1.31295,8.868,0.24653749,0.2674375,-0.5165875
1692595056003,0.29700002,2.2450502,7.8739505,0.3174875,0.2629,-0.7337
1692595056038,-0.19305001,1.86405,7.1130004,0.640475,0.20515,-1.5835875
1692595056065,-0.81000006,2.1010501,7.5370502,0.8749125,0.15785,-2.130975
1692595056091,-0.65205,2.12205,8.03895,1.2258124,0.0691625,-2.8788376
1692595056121,-0.01995,1.36395,5.17395,1.305425,0.074525,-2.9940624
1692595056151,0.63495004,0.62895006,6.61005,1.2958,0.087175,-2.8318124
1692595056179,0.73995006,0.49500003,8.05095,1.17755,0.0240625,-2.531375
1692595056210,0.88095003,0.11400001,9.17895,0.73205,-0.2058375,-1.4724874
1692595056237,0.25905,0.28905,9.259951,0.4811125,-0.3180375,-0.8925125
1692595056268,-0.39795002,0.98505,8.64,0.0787875,-0.40535,-0.0240625
1692595056296,-0.94200003,1.6699501,8.54205,-0.03135,-0.3529625,0.188925
1692595056325,0.48900002,1.9480501,8.49195,-0.0504625,-0.243925,0.208175
1692595056353,1.11105,2.0959501,8.13795,0.17105,0.00715,-0.2234375
1692595056382,0.75000006,1.6720501,8.35305,0.3301375,0.0237875,-0.494175
1692595056414,1.338,0.91095006,10.407001,0.5278625,-0.2176625,-0.7253125
1692595056443,2.11605,0.42795002,11.553,0.5248375,-0.3394875,-0.641575
1692595056471,1.06605,1.1220001,9.246,0.254925,-0.460625,-0.0897875
1692595056501,-0.216,1.39005,7.8930006,0.0716375,-0.4994,0.246125
1692595056528,0.40500003,0.88995004,9.588,-0.0638,-0.4129125,0.466125
1692595056563,1.11105,0.75795,10.198951,-0.0276375,-0.2668875,0.33715
1692595056588,0.55305004,1.383,9.516001,-0.0207625,-0.0281875,0.132275
1692595056616,0.522,1.42095,9.10005,-0.06545,-0.0039875,0.1376375
1692595056647,0.273,1.4449501,8.901,-0.0842875,-0.010175,0.1166
1692595056675,-0.36,1.029,8.85795,-0.0023375,0.0083875,-0.1098625
1692595056704,0.16305001,0.34395,10.213051,0.0457875,0.0455125,-0.2077625
1692595056732,0.34005,0.231,10.663051,0.0605,0.105875,-0.236225
1692595056763,0.41895002,0.28905,10.49295,-0.063525,0.234025,-0.067925
1692595056788,-0.39600003,0.51195,9.871051,-0.2693625,0.23567499,0.27513748
1692595056817,-0.74100006,0.47595003,9.8230505,-0.31845,0.21807499,0.3873375
1692595056849,-0.63495004,0.35595003,9.483001,-0.2971375,0.2759625,0.3554375
1692595056877,-0.36195,0.35805002,9.12405,-0.26565,0.340725,0.2574
1692595056908,-0.24795002,0.80805004,9.030001,-0.2385625,0.390225,0.153725
1692595056937,-0.015000001,1.55295,9.721951,-0.1793,0.3663,-4.125E-4
1692595056965,-0.123,2.3430002,9.636001,-0.122375,0.306625,-0.05115
1692595056991,-0.50100005,2.62995,9.772051,0.0983125,0.1739375,-0.2024
1692595057021,-0.264,1.9549501,9.889951,0.2600125,0.1126125,-0.382525
1692595057051,-0.43695003,1.55295,9.58605,0.5435375,0.02915,-0.8922375
1692595057076,-0.50100005,1.2079501,9.48795,0.581625,0.0154,-1.0241
1692595057108,-0.34305,1.1410501,8.547,0.4250125,0.039325,-0.7957125
1692595057136,-0.40800002,1.23,8.128051,0.296175,0.0638,-0.560175
1692595057167,-0.28395,1.4569501,8.93505,0.182325,0.08305,-0.3449875
1692595057204,-0.063,1.8690001,8.892,0.06875,0.0930875,-0.05775
1692595057231,-0.264,2.11305,8.32695,0.0818125,0.060225,0.07975
1692595057258,-0.441,2.331,8.0779505,0.0818125,0.060225,0.07975
1692595057287,-0.32700002,2.7259502,8.08005,0.271425,-0.0363,-0.141625
1692595057315,-0.46995002,3.0199502,7.8460503,0.3675375,-0.0424875,-0.274175
1692595057344,-0.47700003,3.04605,7.2019506,0.4624125,-0.040425,-0.3779875
1692595057373,-0.27600002,2.505,7.5439506,0.6345625,-0.045375,-0.519475
1692595057401,0.321,1.5979501,9.088051,0.696025,-0.0512875,-0.5687
1692595057432,-0.60705,1.74405,7.6920004,0.5946875,-0.0570625,-0.37785
1692595057460,-1.7410501,1.3920001,7.06995,0.4052125,-0.050325,-0.11275
1692595057490,-1.8370501,0.40605003,8.652,0.199925,-0.015125,0.1155
1692595057520,0.84300005,-1.194,12.078001,-0.1122,0.2497,0.2156
1692595057549,0.80895007,-1.07895,9.267,-0.6329125,0.5688375,0.8314625
1692595057578,-0.13305001,-0.78195006,9.873,-1.0021,0.510125,1.56805
1692595057606,0.54405004,-0.84495,11.06295,-1.3002,0.306625,2.25665
1692595057637,0.46695003,-1.1920501,10.6699505,-1.4458125,-0.04235,2.7509625
1692595057662,-0.633,-1.9270501,10.73505,-1.3545125,-0.1159125,2.6907375
1692595057691,-0.79305005,-1.4770501,11.343,-1.136025,-0.1689875,2.4501126
1692595057722,-0.21900001,-1.2280501,12.046051,-1.0682375,-0.1123375,2.345475
1692595057750,-0.92700005,-0.70095,10.785001,-0.93995,0.0435875,2.0878
1692595057781,-0.59505004,-0.55695003,10.243951,-0.8325625,0.068475,1.852675
1692595057810,-0.075,-0.59805006,11.067,-0.6884625,0.0859375,1.529
1692595057839,0.23505001,-0.71505004,11.979001,-0.375925,0.13695,0.858275
1692595057868,0.23505001,-0.63195,11.865001,-0.1841125,0.03025,0.4873
1692595057897,0.177,-0.42105,11.826,-0.1313125,-0.0507375,0.3653375
1692595057930,0.024,0.20805001,11.199,-0.0895125,-0.106837496,0.239525
1692595057953,-0.61395,0.67395,10.29705,0.012925,-0.1346125,-0.0347875
1692595057982,0.12495001,0.44505003,11.55105,0.0933625,-0.110275,-0.1604625
1692595058012,0.44595003,-0.591,10.504951,0.275825,-0.0075625,-0.3392125
1692595058039,0.68505,-0.40695003,13.20705,0.320925,0.0166375,-0.362175
1692595058069,1.008,-0.42795002,14.602951,0.2982375,-0.007975,-0.3111625
1692595058099,-0.51600003,-0.47805002,11.533951,0.1335125,-0.1590875,-0.13585
1692595058129,0.27600002,-1.8070501,13.440001,0.069299996,-0.2288,-0.102437496
1692595058157,1.1400001,-2.463,17.052,-0.01595,-0.2261875,0.0297
1692595058184,-0.3,-1.2559501,15.028951,-0.1007875,-0.1841125,0.23773749
1692595058216,0.13905,-1.1010001,12.178051,-0.3397625,-0.16445,0.6997375
1692595058242,1.077,-1.6510501,11.944051,-0.3810125,-0.135575,0.7514375
1692595058271,-0.07005,-1.6060501,12.37695,-0.296175,-0.0303875,0.5713125
1692595058300,-0.492,-2.15595,10.813951,-0.2671625,-0.0295625,0.4829
1692595058329,0.51705,-2.56995,11.58195,-0.28187498,-0.0240625,0.47575
1692595058358,0.43395,-2.41995,11.829,-0.310475,0.0160875,0.575575
1692595058387,0.052950002,-1.9150501,11.494051,-0.35227498,0.028875,0.7027625
1692595058415,-0.35505003,-1.3740001,10.287001,-0.408925,-0.041249998,0.7429125
1692595058450,0.60105,-1.7020501,9.9210005,-0.33165,-0.0231,0.397375
1692595058481,-0.73605,0.069000006,8.81505,-0.2666125,0.0092124995,0.233475
1692595058510,-1.7359501,2.08905,6.88605,-0.122237496,0.04235,0.0680625
1692595058539,-1.437,2.7139502,6.73005,0.02915,0.113437496,-0.087725
1692595058569,0.62295,2.0959501,8.928,0.2828375,0.2695,-0.43725
1692595058597,1.6060501,1.9450501,9.990001,0.93665,0.558525,-1.71985
1692595058625,2.7580502,2.0269501,8.98995,1.1760375,0.471625,-2.3469875
1692595058655,1.30005,1.12395,4.959,1.286175,-0.14355,-2.7907
1692595058685,-1.8079501,0.55200005,7.3999505,1.1980375,-0.472725,-2.66145
1692595058713,-1.284,-0.294,9.90705,0.8837125,-0.6763625,-2.1289124
1692595058740,-0.74805003,-0.25800002,7.5490503,0.6788375,-0.42185,-1.8271
1692595058777,-1.6140001,0.58095,6.6439505,0.2008875,0.3004375,-1.1358875
1692595058807,-1.626,0.62895006,6.8380504,0.2008875,0.3004375,-1.1358875
1692595058842,-0.46800002,0.99495006,8.394,-0.0950125,0.6474875,-0.4439875
1692595058867,-0.62595004,1.6890001,7.3759503,-0.031075,0.7033125,-0.44275
1692595058892,-1.4899501,1.9860001,6.4450502,0.141075,0.5814875,-0.5366625
1692595058921,-0.109050006,0.95400006,9.954,0.259875,0.4368375,-0.642125
1692595058950,1.69305,0.094950005,14.335051,0.397375,0.330825,-0.768625
1692595058980,-1.6620001,1.8040501,11.857051,0.417175,0.1628,-0.483725
1692595059008,-2.87295,2.8530002,7.8550506,0.0188375,-0.173525,0.3889875
1692595059039,-0.75705004,1.8739501,8.406,-0.016775,-0.1824625,0.3301375
1692595059068,-0.45105,1.00695,9.66195,0.362175,0.0858,-0.7572125
1692595059097,-0.86505,1.1580001,9.5449505,0.5132875,0.1299375,-1.15775
1692595059126,-0.39600003,1.1359501,9.243,0.493625,0.089375,-1.14015
1692595059155,-0.13305001,1.50495,8.755051,0.2013,-0.0061875,-0.516725
1692595059185,-1.0180501,1.86405,7.6009502,0.1062875,-0.0419375,-0.3075875
1692595059213,-1.1520001,1.5139501,9.081,0.1007875,-0.1172875,-0.1076625
1692595059240,-0.67095006,1.2870001,10.6390505,0.16005,-0.095975,-0.1016125
1692595059270,0.10605001,1.0999501,10.155001,0.214775,-0.0303875,-0.1464375
1692595059302,-0.102000006,1.4760001,8.86095,0.14245,0.0125124995,-0.0847
1692595059331,-0.015000001,1.5480001,9.279,-0.0251625,-0.1577125,0.0999625
1692595059359,-0.504,1.6099501,9.30105,-0.0292875,-0.2316875,0.08635
1692595059387,-1.0519501,1.6009501,9.342,0.00385,-0.271425,0.02365
1692595059419,-0.74505,1.2870001,8.997001,0.06655,-0.2490125,-0.17613749
1692595059445,-0.252,1.041,9.40095,0.0803,-0.1841125,-0.2916375
1692595059475,-0.03705,1.0669501,9.64305,0.048125,-0.0367125,-0.32945
1692595059505,-0.09,1.34895,9.66495,-0.00275,-0.016775,-0.221375
1692595059540,-0.36195,1.32105,9.17595,-0.102437496,-0.080575,0.0342375
1692595059567,0.094050005,1.00905,9.49005,-0.100099996,-0.13255,0.0430375
1692595059596,0.04605,1.0020001,9.93795,-0.0735625,-0.134475,-0.0495
1692595059625,-0.06795,1.3249501,10.62705,-0.0540375,-0.137225,-0.11605
1692595059656,-0.21405001,1.7590501,9.732,-0.055,-0.15895,-0.0312125
1692595059685,-0.39105,1.917,8.229,-0.0534875,-0.15785,0.02585
1692595059714,0.21795002,1.6800001,8.52795,0.035475,-0.1197625,-0.0704
1692595059743,0.56805,1.1580001,10.552951,0.11935,-0.100375,-0.190575
