@ HyperIMU - ianovir
@ Date:Mon Aug 21 08:06:02 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692594381196,-0.59895,0.17205001,9.77505,0.254375,-0.0504625,-0.5245625
1692594381225,0.43605003,0.13605,10.80195,0.2094125,0.1406625,-0.5300625
1692594381254,-1.2390001,1.6030501,8.451,0.1115125,0.1783375,-0.38005
1692594381282,-2.1460502,2.12505,7.9870505,-0.1093125,-0.0273625,0.0433125
1692594381315,-1.6309501,1.3420501,10.61295,-0.0405625,-0.0878625,-0.0748
1692594381342,-1.16205,1.07895,10.419001,0.33467498,0.0906125,-0.81427497
1692594381371,-1.4779501,1.38495,9.097051,0.4250125,0.1764125,-1.012825
1692594381395,-1.5660001,1.266,8.950951,0.300025,0.1557875,-0.7610625
1692594381426,-1.1719501,0.67395,10.111951,0.300025,0.1557875,-0.7610625
1692594381453,-0.26895002,0.19095,10.60095,0.17325,0.119075,-0.4274875
1692594381483,-0.55905,0.82995003,9.460951,-0.0455125,0.0463375,-0.01705
1692594381512,-1.7770501,1.7010001,8.644951,-0.205425,-0.047025,0.2611125
1692594381541,-1.9950001,1.7299501,9.09,-0.3009875,-0.1408,0.434225
1692594381568,-0.86505,0.84900004,10.383,-0.1414875,-0.1340625,0.167475
1692594381598,-0.21405001,0.85095006,10.1629505,0.14575,0.0356125,-0.3601125
1692594381632,0.058050003,1.19895,8.88405,0.154,0.0334125,-0.3757875
1692594381667,-0.09195001,1.1869501,9.141001,0.08745,-0.0444125,-0.240625
1692594381709,-0.312,1.3920001,9.339001,0.0114124995,-0.32065,0.0977625
1692594381773,-0.51600003,1.7830501,8.146951,0.0493625,-0.3372875,0.1309
1692594381839,0.94095004,0.67905,10.5720005,0.248325,-0.2105125,-0.33673748
1692594381871,0.261,1.5139501,8.887051,0.113299996,-0.2481875,-0.061325
1692594381904,-0.034950003,1.6099501,8.793,-0.1313125,-0.385825,0.4536125
1692594381943,-0.57600003,1.5979501,9.741,-0.0276375,-0.3663,0.2492875
1692594381978,-0.27600002,1.2730501,8.920051,0.121275,-0.19813749,-0.0540375
1692594382015,0.28500003,0.80100006,9.64605,0.14575,-0.10285,-0.1299375
1692594382048,0.028950002,0.92295,9.258,0.090475,-0.0048125,-0.1599125
1692594382081,-0.41505003,1.146,8.712001,-0.065725,-0.0441375,0.0735625
1692594382096,-0.44400004,1.16295,8.841001,-0.065725,-0.0441375,0.0735625
1692594382131,-0.57600003,1.5259501,8.7289505,-0.1247125,-0.0235125,0.192225
1692594382159,-0.81000006,2.4550502,8.20005,-0.0430375,0.0605,-0.1122
1692594382187,-0.56100005,3.6109502,7.5780005,0.0358875,0.0829125,-0.3526875
1692594382215,0.82905006,3.6780002,6.93795,0.16445,0.0928125,-0.622875
1692594382243,1.12995,2.742,8.13795,0.6257625,0.003575,-1.1754875
1692594382270,0.9979501,1.8970501,9.849001,0.86501247,-0.14245,-1.2695374
1692594382298,0.93900007,1.3609501,10.00695,0.9147875,-0.440825,-0.7440125
1692594382325,0.99600005,1.21305,8.607,0.689975,-0.4717625,-0.2765125
1692594382352,0.18195,0.56895,7.15395,0.3953125,-0.4266625,0.16775
1692594382380,-0.37695003,-0.42795002,10.158001,-0.077275,-0.26235,0.72421247
1692594382410,-1.713,-1.2199501,10.390051,-0.2457125,-0.135575,0.889625
1692594382436,-2.5410001,-1.05795,8.32905,-0.438075,0.054175,1.1
1692594382464,-0.147,-1.9530001,9.208051,-0.9163,0.5828625,1.7341499
1692594382499,-0.19305001,-1.8739501,11.842951,-1.2244375,0.9612625,2.4336126
1692594382527,-1.1719501,-1.065,9.7890005,-1.3228875,0.9042,2.8411624
1692594382554,-0.69000006,-0.98805004,9.033,-1.3919125,0.697675,3.1706126
1692594382581,-0.46095002,-1.5289501,10.596001,-1.2705,0.3317875,3.1158874
1692594382606,-1.7680501,-1.2559501,10.585951,-1.1045375,0.25795,2.8598626
1692594382632,-2.6920502,-0.91200006,10.522051,-0.95507497,0.2050125,2.62625
1692594382661,-1.5499501,-1.5799501,11.769001,-0.754875,0.2077625,2.266825
1692594382688,-0.26700002,-1.9099501,12.310051,-0.66055,0.2894375,2.0767999
1692594382715,-0.54195005,-1.4599501,12.04905,-0.577775,0.3510375,1.8808625
1692594382744,-0.93495005,-0.94500005,11.701951,-0.506275,0.194425,1.4782625
1692594382774,-0.31695002,-0.81795,12.1369505,-0.46667498,0.047575,1.2623875
1692594382803,-0.38895002,-0.12195001,12.010951,-0.26015,-0.105875,0.7359
1692594382830,-0.94395006,0.43305,11.319,-0.12045,-0.12925,0.352825
1692594382856,-0.52500004,0.28905,11.533951,0.022824999,-0.142175,-0.088825
1692594382883,-0.68295,0.25095,11.424001,0.29755,-0.1051875,-0.8184
1692594382919,-0.51795,0.025950002,12.99705,0.4013625,-0.06765,-1.0198375
1692594382928,-0.30495003,-0.27,13.159051,0.461725,-0.04455,-1.11265
1692594382965,-1.0900501,-0.08295,11.14605,0.456225,-0.0419375,-1.036475
1692594382996,-1.11195,-0.79695004,11.27295,0.3422375,-0.0246125,-0.78155
1692594383025,-1.2550501,-1.7850001,13.5400505,0.2682625,0.0191125,-0.643775
1692594383051,-1.0210501,-2.45295,14.611951,0.1764125,0.0757625,-0.4926625
1692594383081,-0.93705004,-1.7209501,13.23795,-0.122375,0.1302125,-0.0584375
1692594383107,-1.0540501,-1.1340001,13.399051,-0.28875,0.1104125,0.16005
1692594383134,-1.2790501,-0.96000004,13.38405,-0.39833748,0.0768625,0.2919125
1692594383164,-1.626,-1.43805,13.48305,-0.368775,0.0422125,0.2627625
1692594383193,-0.75705004,-2.4390001,12.891001,-0.2789875,0.0539,0.172425
1692594383217,-0.76905006,-2.6209502,12.8550005,-0.203225,0.0754875,0.104775
1692594383248,-1.8919501,-2.4100502,11.814,-0.24035,0.0743875,0.2325125
1692594383275,-1.0999501,-2.7520502,11.494051,-0.335225,0.044,0.4074125
1692594383314,-0.906,-2.1660001,10.354051,-0.4855125,0.038775,0.73095
1692594383339,-1.38495,-1.383,9.76305,-0.5410625,0.0116875,0.9222125
1692594383363,-1.5190501,-1.3230001,8.14005,-0.5245625,-0.0287375,0.9101125
1692594383389,-0.84105,-1.23,7.7239504,-0.4588375,-0.0375375,0.785675
1692594383417,-1.0710001,-0.31800002,7.9960504,-0.3565375,-0.0048125,0.577775
1692594383443,-0.17805001,0.29595003,6.0360003,-0.1502875,0.0891,0.1464375
1692594383471,0.984,-0.63405,9.081,-0.0254375,0.1219625,-0.091437496
1692594383499,1.04595,-0.112050004,9.89505,0.1472625,0.1375,-0.407275
1692594383526,0.156,1.0170001,10.14105,0.512325,-0.022,-1.203125
1692594383554,-2.3779502,2.53695,7.0129504,0.619025,-0.2006125,-1.5417875
1692594383582,-0.97800004,2.1750002,4.12605,0.8151,-0.319,-2.0394
1692594383612,0.9979501,0.69795,6.3739505,0.99165,-0.1491875,-2.3337874
1692594383639,1.0680001,1.182,7.8169503,1.3135375,0.142175,-2.8931375
1692594383667,1.8360001,0.92100006,7.6090503,1.30625,0.0251625,-2.8457
1692594383694,2.5900502,0.507,7.9249506,1.177,-0.22605,-2.53715
1692594383721,1.26195,0.68100005,8.298,0.8006625,-0.7799,-1.6911125
1692594383751,0.120000005,1.3230001,8.073,0.6131125,-0.99715,-1.2577125
1692594383776,-0.171,2.0269501,8.466001,0.4478375,-1.0934,-0.877525
1692594383803,-0.61905,2.17995,7.7089505,0.29273748,-0.7855375,-0.608025
1692594383830,-0.22395001,1.6150501,9.50895,0.3322,-0.4943125,-0.7541875
1692594383859,1.5829501,0.18795002,11.57205,0.4860625,-0.0254375,-1.1823624
1692594383890,0.81195,0.41295,10.074,0.4607625,0.078099996,-1.1759
1692594383915,-0.30705002,0.684,8.82495,0.3136375,0.0721875,-0.9059875
1692594383943,0.055050004,0.21000001,10.515,-0.075075,-0.06325,-0.1824625
1692594383971,0.53895,-0.012,11.24205,-0.170225,-0.0325875,-0.0562375
1692594384001,0.402,0.17595,9.877951,-0.254375,0.1450625,-0.022275
1692594384029,0.558,0.42495003,10.3279505,-0.3102,0.1628,0.0561
1692594384055,0.273,0.49995002,9.448951,-0.3526875,0.1309,0.128425
1692594384084,-0.40995002,-0.462,9.74895,-0.31075,0.0561,0.0878625
1692594384115,0.69900006,-1.5169501,11.641951,-0.257675,0.047025,0.035475
1692594384141,0.726,-1.1560501,10.96905,-0.3003,0.1021625,0.1736625
1692594384166,0.30705002,-0.53595,9.378,-0.4302375,0.109037496,0.4291375
1692594384195,-0.058050003,-0.15300001,8.83905,-0.5625125,0.070675,0.69685
1692594384223,-0.36705002,0.052050002,9.21,-0.5786,-0.0121,0.804925
1692594384260,-0.17595,-0.23700002,9.54705,-0.3323375,0.062975,0.4602125
1692594384286,0.15795001,-0.16995001,9.688951,-0.2151875,0.12773749,0.2611125
1692594384312,0.22500001,0.04695,9.306001,-0.13365,0.1739375,0.0985875
1692594384344,0.60795003,0.042000003,9.52095,-0.054725,0.154275,-0.037125
1692594384367,0.651,0.093,9.889951,-0.0215875,0.103125,-0.0435875
1692594384401,0.22305001,0.20805001,10.18395,0.0490875,-0.0218625,-0.0400125
1692594384426,-0.12105001,0.14805001,9.82005,0.073425,-0.0743875,-0.0438625
1692594384454,0.24900001,-0.12900001,10.12695,0.09075,-0.0952875,-0.0792
1692594384480,0.44805002,-0.33195,10.1650505,0.102437496,-0.0295625,-0.2453
1692594384509,0.18705001,-0.14805001,9.82995,0.082225,0.0056375,-0.2613875
1692594384536,-0.10605001,0.117000006,9.526051,-0.004125,-1.375E-4,-0.0785125
1692594384563,-0.18795002,0.25800002,9.375,-0.032449998,-0.001925,-0.0356125
1692594384608,-0.24795002,0.33195,9.150001,1.375E-4,0.0622875,-0.1859
1692594384644,-0.08205,0.26295,9.33195,0.0834625,0.1348875,-0.31501248
1692594384676,0.02205,0.32505003,9.81105,0.109725,0.148775,-0.3146
1692594384690,0.08400001,0.47805002,9.660001,0.11935,0.1472625,-0.2910875
1692594384712,0.13905,0.75600004,9.16695,0.117975,0.1331,-0.2638625
1692594384738,0.35205,1.1220001,9.234,0.1307625,0.07645,-0.258225
1692594384761,0.109950006,1.4860501,8.96805,0.168025,0.0383625,-0.2915
1692594384788,-0.42195,1.761,8.587951,0.168025,0.0383625,-0.2915
1692594384813,-0.597,1.5649501,8.2879505,0.3158375,-0.02475,-0.4800125
1692594384844,0.109950006,0.957,9.48795,0.5086125,0.0248875,-0.850025
1692594384873,0.34500003,0.79395,8.911051,0.5619625,0.078375,-0.95425
1692594384896,-0.14505,1.14795,8.379001,0.464475,0.0705375,-0.735075
1692594384925,-0.54,1.3560001,8.343,0.3586,0.01265,-0.52085
1692594384955,-0.60195005,1.4260501,8.63595,0.2415875,-0.0224125,-0.30827498
1692594384983,-0.40305,1.2540001,8.941951,0.2448875,0.0306625,-0.3432
1692594385009,-0.90795004,1.5139501,8.3220005,0.26235,0.102025,-0.40755
1692594385036,-1.1839501,1.65795,7.3669505,0.27307498,0.1601875,-0.4514125
1692594385065,-1.11405,1.014,7.3570504,0.2888875,0.2242625,-0.554125
1692594385094,-1.167,-0.31800002,8.65005,0.310475,0.26015,-0.6395125
1692594385121,0.64905006,-1.3470001,11.60805,0.2035,0.360525,-0.46667498
1692594385149,1.74495,-1.5010501,8.169001,-0.0457875,0.38885,0.018975
1692594385178,0.80205005,-1.6540501,6.0600004,-0.4125,0.32395,0.8045125
1692594385208,1.3579501,-2.64,11.55105,-1.028775,-0.1511125,2.3731124
1692594385234,1.8409501,-3.21705,14.458951,-1.1631125,-0.3771625,2.7566
1692594385261,1.161,-2.697,10.90005,-1.2934625,-0.592625,3.0633626
1692594385289,-0.24300002,-1.6350001,9.27,-1.3083125,-0.6716875,3.0965
1692594385315,0.35700002,-1.9429501,11.332951,-1.2617,-0.7126625,3.0086374
1692594385347,0.771,-2.0989501,12.361951,-0.9977,-0.5445,2.557775
1692594385373,0.52695,-1.5630001,10.76805,-0.82225,-0.4065875,2.2589874
1692594385406,0.13905,-1.00695,9.861,-0.50545,-0.24255,1.5621375
1692594385432,1.056,-1.4239501,11.37405,-0.3774375,-0.19373749,1.2137125
1692594385462,0.89295006,-1.43295,12.07995,-0.1551,-0.0968,0.5996375
1692594385489,0.40500003,-1.1010001,12.166051,-0.0724625,-0.077275,0.36025
1692594385517,-0.09195001,-0.35205,11.350051,0.0215875,-0.076175,0.06875
1692594385545,-0.44895002,-0.15795001,11.071951,0.068475,-0.037125,-0.033275
1692594385572,0.156,-0.56895,11.74995,0.1376375,0.0391875,-0.138875
1692594385601,0.55605,-0.92595005,12.279,0.3040125,0.21395,-0.3378375
1692594385628,0.69000006,-0.73695004,11.841001,0.3430625,0.2495625,-0.383625
1692594385656,0.55605,-0.88305,11.09895,0.285175,0.160875,-0.3575
1692594385684,0.50100005,-1.07895,11.689951,0.2294875,0.0851125,-0.324225
1692594385716,0.40005,-1.00695,11.635051,0.176825,0.0253,-0.2828375
1692594385734,0.37095,-0.67905,11.103001,0.1288375,-0.00935,-0.220275
1692594385766,0.32805002,0.0019500001,10.158001,0.0572,-0.02475,-0.040975
1692594385794,0.35895002,0.13605,10.203,0.0512875,-0.02035,0.0207625
1692594385821,0.312,-0.112050004,10.9810505,0.137225,-0.00165,-0.0281875
1692594385849,0.34995002,-0.18195,11.350051,0.2035,0.01045,-0.1150875
1692594385876,-0.102000006,-0.41895002,10.996051,0.251625,0.022275,-0.2044625
1692594385911,0.96300006,-1.6699501,12.73305,0.253825,0.0405625,-0.2811875
1692594385937,2.214,-1.9410001,13.789051,0.124575,0.020624999,-0.0037125
1692594385963,0.58695,-0.71295005,12.55395,-0.0075625,-0.057475,0.2563
1692594385989,-0.16605,-0.45900002,11.283001,-0.144375,-0.1727,0.4571875
1692594386020,0.21105,-0.98100007,11.74995,-0.2079,-0.238975,0.4120875
1692594386047,-0.40800002,-1.503,11.22795,-0.143275,-0.14739999,0.2820125
1692594386079,-0.41505003,-2.46495,12.69795,-0.0675125,0.050325,0.217525
1692594386102,0.064950004,-2.84805,12.979951,-0.100925,0.1247125,0.3223
1692594386129,-0.15705001,-2.3100002,11.637,-0.1799875,0.1821875,0.49225
1692594386157,0.24405001,-1.7350501,10.146001,-0.286825,0.20295,0.6774625
1692594386184,0.61305004,-2.2999501,8.865001,-0.4401375,0.13695,0.8182625
1692594386212,0.10095,-2.01,10.762951,-0.450725,0.088825,0.7434625
1692594386239,-0.34800002,-1.00695,10.036051,-0.42061248,-0.0081124995,0.5196125
1692594386269,-1.0180501,0.42105,6.5550003,-0.3779875,-0.02035,0.3675375
1692594386291,-0.537,0.6,4.80105,-0.2869625,0.0231,0.148225
1692594386322,0.61095005,-0.22005,7.55805,0.0347875,0.2204125,-0.42473748
1692594386349,1.98705,0.08805001,11.11305,0.2057,0.296725,-0.71555
1692594386379,2.5879502,0.73200005,8.64,0.4049375,0.1871375,-1.1642125
1692594386411,-1.593,1.5139501,4.49205,0.45595,-0.0270875,-1.3596
1692594386437,-2.42805,0.45600003,8.083051,0.513975,-0.2674375,-1.562
1692594386464,-1.2889501,-0.86100006,11.09895,0.6265875,-0.277475,-1.83755
1692594386526,-0.93495005,0.492,5.907,0.39214998,0.6098125,-1.484725
1692594386553,-1.22895,0.63405,7.5010505,0.2508,0.64295,-1.241625
1692594386578,-0.72195005,0.124050006,9.564,0.214775,0.571725,-1.1471624
1692594386614,-0.08205,0.18105,10.48095,0.285725,0.5570125,-1.2035375
1692594386640,-1.0639501,0.92805004,8.82495,0.317625,0.4181375,-1.1138875
1692594386664,-2.56695,0.78705,5.88,0.2825625,0.2919125,-0.99027497
1692594386692,0.441,-1.1370001,12.343051,0.2789875,0.2132625,-0.9359625
1692594386719,1.5970501,-1.43805,16.128,0.292325,0.3394875,-0.905025
1692594386748,-1.9780501,1.0690501,10.41195,0.14905,0.32381248,-0.5473875
1692594386777,-3.1630502,2.87205,7.8790503,-0.0719125,0.14465,-0.0023375
1692594386803,-1.0540501,1.6320001,9.95895,-0.0977625,-0.0243375,0.113575
1692594386834,-1.6480501,1.4119501,10.31295,0.176,0.1574375,-0.46254998
1692594386864,-1.5259501,1.2940501,9.066,0.69465,0.3997125,-1.4652
1692594386887,-0.65205,0.93795,8.949,0.7591375,0.3738625,-1.5752
1692594386918,-0.0010500001,0.33705002,9.399,0.64968747,0.2476375,-1.3888875
1692594386945,-0.52305,0.45405003,9.44205,0.5193375,0.1324125,-1.1053625
1692594386974,-0.777,0.58095,9.17895,0.3422375,-0.0081124995,-0.692175
1692594387003,-0.83895004,1.0380001,8.67105,0.030524999,-0.18259999,0.0675125
1692594387033,-0.48000002,1.23,8.121,-0.0308,-0.1808125,0.2121625
1692594387064,-0.16395001,0.90195006,9.066,0.0281875,-0.1243,0.0757625
1692594387094,0.50295,0.33195,10.510051,0.0999625,-0.1189375,-0.040425
1692594387122,-0.015000001,0.873,9.49695,0.119075,-0.1978625,0.0506
1692594387152,-0.38205,1.35405,8.620951,0.041249998,-0.26675,0.254925
1692594387186,-0.039,1.1029501,9.22395,-0.0279125,-0.32615,0.4145625
1692594387210,-0.20700002,1.0860001,9.162001,0.0270875,-0.2952125,0.30415
1692594387237,0.28005,0.59505004,9.531,0.1230625,-0.2176625,0.1461625
1692594387267,0.61305004,0.49995002,9.95205,0.1230625,-0.2176625,0.1461625
1692594387294,0.77805007,0.67695004,10.179001,0.0793375,-0.193325,0.2556125
1692594387324,-0.018000001,1.3729501,9.31995,-0.066,-0.2784375,0.5165875
1692594387353,-0.48195,1.6699501,9.0709505,-0.1071125,-0.33165,0.5548125
1692594387382,-0.57105005,1.9620001,9.535951,-0.0031625,-0.28105,0.1794375
1692594387409,-0.14505,1.89495,9.078,0.110825,-0.180125,-0.1175625
1692594387434,0.072000004,1.7869501,8.755051,0.224125,-0.076725,-0.359975
1692594387466,0.50805,1.4500501,8.58495,0.370425,0.0193875,-0.5501375
1692594387492,0.66300005,1.30095,8.82195,0.3878875,0.0023375,-0.495825
1692594387523,0.64395005,1.34895,8.679001,0.3130875,-0.106837496,-0.177925
1692594387549,0.65400004,1.31295,8.607,0.2446125,-0.1725625,-0.029424999
1692594387575,0.50805,1.6390501,9.02295,0.1783375,-0.22825,0.0616
1692594387605,0.37605003,1.641,9.14505,0.0911625,-0.278025,0.122925
1692594387631,0.53205,2.59905,9.303,0.0845625,-0.2739,0.0922625
1692594387662,-0.010950001,2.7949502,8.71395,0.1511125,-0.2343,-0.0702625
1692594387692,-0.65505004,2.8530002,8.03895,0.2179375,-0.2036375,-0.1665125
1692594387718,-0.25500003,2.7210002,8.095051,0.401775,-0.107525,-0.4978875
1692594387748,0.975,1.845,8.99205,0.489225,-0.046475,-0.7085375
1692594387773,1.2760501,1.5840001,10.383,0.5385875,6.875E-4,-0.8498875
1692594387801,0.66300005,2.22795,8.832001,0.40974998,-0.043175,-0.6513375
1692594387829,-1.0830001,0.73695004,7.017,0.2498375,-0.1181125,-0.34925
1692594387858,0.21105,-1.1220001,9.459001,-0.0221375,-0.108899996,0.12925
1692594387887,0.44295,-2.7880502,10.186951,-0.15015,0.02805,0.287375
1692594387916,-1.3609501,-1.89495,9.141001,-0.3795,0.2022625,0.6081625
1692594387944,-0.90105003,-2.14905,9.076051,-1.145925,0.4552625,1.9375125
1692594387975,0.61995006,-2.74005,10.653001,-1.4366,0.542575,2.5238125
1692594388000,-0.40995002,-1.9740001,10.203,-1.5996749,0.597575,3.015925
1692594388032,-1.7200501,-1.2280501,9.435,-1.578775,0.4767125,3.0795875
1692594388060,-1.0350001,-1.9240501,10.62495,-1.359875,0.2264625,2.853125
1692594388089,-0.95895004,-2.4120002,12.0730505,-1.1759,0.2261875,2.60205
1692594388123,-2.09295,-1.4770501,10.384951,-0.882475,0.2567125,2.1638374
1692594388151,-2.3400002,-0.67905,9.226951,-0.7957125,0.22893749,2.0092876
1692594388193,-0.38595003,-2.11095,11.857051,-0.5666375,0.27101249,1.65275
1692594388238,-1.3939501,-1.29495,12.42195,-0.318725,0.324775,1.252075
1692594388272,-1.00905,-0.555,10.215,-0.2833875,0.039049998,0.9282625
1692594388290,-0.83595,-0.39495003,11.175,-0.2462625,-0.0622875,0.7723375
1692594388312,-0.28800002,-0.42105,11.790001,-0.1420375,-0.0617375,0.6007375
1692594388353,-0.18495001,-0.57195,12.316951,0.1529,0.0089375,0.1568875
1692594388380,-0.98505,-0.44505003,12.018001,0.3535125,-0.0603625,-0.4126375
1692594388404,-0.73605,-0.94500005,11.865001,0.3950375,-0.0968,-0.6590375
1692594388430,-0.50895,-1.2709501,13.107,0.401775,-0.0979,-0.8218375
1692594388468,0.14595,-0.59805006,10.61295,0.31295,-0.050325,-0.86735
1692594388500,-0.09705,-0.56205004,12.097051,0.1122,-0.14355,-0.64405
1692594388526,0.28500003,-0.684,13.49205,0.05555,-0.196625,-0.5907
1692594388551,0.055050004,0.15705001,12.019951,0.06215,-0.21573749,-0.6293375
1692594388576,-0.027,0.91800004,11.304001,0.1639,-0.218625,-0.7414
1692594388601,1.812,-0.94500005,13.954051,0.2332,-0.2066625,-0.7918625
1692594388635,1.4749501,-1.7899501,17.44395,0.311025,-0.1879625,-0.87285
1692594388661,0.028950002,-1.797,16.132051,0.3510375,-0.2036375,-0.910525
1692594388687,-1.4989501,-2.187,11.30895,0.1648625,-0.361625,-0.6026625
1692594388715,-2.151,-3.1710002,9.67695,0.0086624995,-0.3674,-0.3892625
1692594388744,-4.05105,-4.13805,11.613001,-0.2462625,-0.069025,-0.023375
1692594388771,-4.6470003,-4.6860003,13.6050005,-0.392425,0.1513875,0.2723875
1692594388800,-2.2699502,-3.8080502,12.12495,-0.77605,0.3639625,1.2106875
1692594388830,-1.62405,-1.8139501,9.387,-0.94063747,0.1288375,1.6326749
1692594388861,-0.43695003,-1.2780001,6.9240003,-0.9659375,-0.0782375,1.5395875
1692594388889,0.91695005,-1.4449501,6.6990004,-0.792825,0.0339625,1.0910625
1692594388918,1.6279501,-1.0360501,7.9249506,-0.564025,0.0565125,0.625075
1692594388947,2.72895,-0.864,9.342,-0.197725,-0.1414875,-0.102025
1692594388975,3.1549501,-0.29700002,8.997001,-0.0606375,-0.3491125,-0.4505875
1692594389003,2.07795,0.43995002,7.9939504,0.21065,-0.802175,-1.1682
1692594389030,-0.264,0.87495005,8.832001,0.3344,-0.97185,-1.4981999
1692594389061,-0.666,2.2729502,10.9789505,0.4543,-1.029875,-1.774575
1692594389097,2.22195,1.4790001,7.4149504,0.74387497,-0.61105,-2.154625
1692594389122,2.7889502,1.014,4.7080503,1.0357875,-0.0518375,-2.4171126
1692594389146,2.1709502,0.45405003,6.07695,1.089825,-0.0972125,-2.3084874
1692594389175,1.161,-0.74895006,9.391951,1.0586125,-0.3359125,-1.9727125
1692594389199,1.7260501,-1.2900001,10.31805,0.782925,-0.773575,-1.0146124
1692594389229,1.72905,-1.0720501,9.226951,0.544775,-0.7678,-0.5148
1692594389257,1.2400501,0.14805001,5.7319503,0.2756875,-0.6474875,-0.0474375
1692594389289,0.08400001,0.78705,7.0219502,-0.1189375,-0.4173125,0.533775
1692594389315,0.24195,0.363,8.66205,-0.1612875,-0.3493875,0.54202497
1692594389341,0.32595003,-0.09105001,8.832001,0.0169125,-0.10945,0.1071125
1692594389369,0.558,-0.012,8.092051,0.1164625,0.073425,-0.1142625
1692594389396,0.59895,-0.055050004,8.950951,0.1544125,0.2297625,-0.20019999
1692594389424,0.70905006,-0.20805001,10.491,0.1109625,0.341,-0.0768625
1692594389453,0.795,0.030000001,9.688951,0.08085,0.3229875,0.01705
1692594389477,0.51000005,0.51195,9.097051,0.023924999,0.261525,0.1544125
1692594389506,-0.094050005,0.65805006,8.619,0.0132,0.231825,0.1452
1692594389535,-0.22395001,0.37005,9.744,0.034925,0.2080375,0.0565125
1692594389563,0.34995002,-0.17895001,11.182051,0.14739999,0.246675,-0.2143625
1692594389591,0.19695,0.14805001,10.45695,0.1769625,0.3064875,-0.272525
1692594389619,-0.022950001,0.483,9.483001,0.0966625,0.3444375,-0.1516625
1692594389654,-0.07305,0.010950001,9.892051,0.044,0.3111625,-0.080025
1692594389682,-0.48000002,-0.10005,10.716001,0.016224999,0.254375,-0.0864875
1692594389718,-0.9990001,1.2030001,8.83695,-0.0017875,0.2674375,-0.1194875
1692594389743,-2.3710501,-0.00405,6.02895,-0.0042625,0.30085,-0.109175
1692594389775,0.35700002,-2.1660001,13.176001,0.0202125,0.3551625,-0.117837496
1692594389801,0.61800003,-1.77795,15.076951,0.037125,0.4406875,-0.12155
1692594389836,-1.6380001,1.47405,7.2760506,-0.2204125,0.4995375,0.3147375
1692594389861,-1.164,1.66005,6.9889503,-0.4321625,0.2512125,0.6843375
1692594389887,-1.41795,1.2030001,9.804001,-0.2451625,0.2503875,0.33385
1692594389912,-1.93305,1.2870001,11.09595,0.051975,0.3339875,-0.212025
1692594389942,-1.5190501,1.266,10.26105,0.508475,0.45045,-0.9827125
1692594389971,-0.84795004,1.2970501,10.206,0.596475,0.47079998,-1.11815
1692594389998,-0.41505003,1.215,10.017,0.61654997,0.432575,-1.1892375
1692594390031,-0.015000001,1.098,9.64605,0.5795625,0.3366,-1.1169125
1692594390047,-0.16605,1.1050501,9.721951,0.5225,0.1969,-0.9615375
1692594390079,-0.36705002,1.1359501,9.700951,0.4565,0.045925,-0.7539125
1692594390107,-0.453,1.182,9.427951,0.3304125,-0.1703625,-0.3322
1692594390137,-0.90105003,1.5259501,8.57295,0.2407625,-0.20927499,-0.0988625
1692594390166,-0.73605,1.3879501,8.533051,0.22687499,-0.181775,-0.089375
1692594390196,-0.57105005,1.3369501,9.234,0.2396625,-0.1326875,-0.13695
1692594390222,-0.65895003,1.4239501,9.141001,0.2853125,-0.038225,-0.2921875
1692594390248,-0.86505,1.69395,8.290951,0.282975,-0.0265375,-0.368775
1692594390280,-0.92700005,2.08695,8.049001,0.2685375,-0.032725,-0.4456375
1692594390310,-0.231,2.079,7.9750504,0.29755,-0.0309375,-0.6164125
1692594390335,-0.49695003,2.22105,7.8310504,0.36107498,-0.022824999,-0.7101875
1692594390362,-1.0540501,2.45295,7.518,0.48675,-0.0713625,-0.8306375
1692594390396,-1.61205,2.4460502,7.9870505,0.5237375,-0.111925,-0.85085
1692594390423,-0.76005006,1.62195,9.061951,0.5907,-0.0699875,-0.9081875
1692594390452,0.039,1.0170001,8.25,0.5930375,0.006875,-0.89595
1692594390479,-0.74805003,1.005,6.7450504,0.3454,0.070125,-0.462275
1692594390509,-0.27405003,0.53805,8.29605,0.1293875,0.0380875,-0.091437496
1692594390537,-1.38495,-0.33,9.933001,-0.0631125,0.0088,0.2344375
1692594390570,-2.265,-0.021000002,11.524951,-0.3667125,0.0719125,0.7046875
1692594390600,-0.669,-0.591,7.3669505,-0.780725,0.3345375,1.27105
1692594390627,-0.74295,-1.31595,9.99705,-0.9548,0.4593875,1.5103
1692594390657,0.031050002,-1.5439501,13.21695,-1.1281875,0.4434375,1.9091874
1692594390685,0.10305001,-1.125,10.665001,-1.2137125,0.3075875,2.1781375
1692594390714,-0.77205,-0.81105006,8.6980505,-1.293325,0.1280125,2.4134
1692594390744,0.00795,-1.62495,11.710951,-1.2216874,-0.1648625,2.4041874
1692594390771,0.01695,-1.6009501,11.623051,-1.08185,-0.2237125,2.2347875
1692594390801,-0.03705,-1.25205,10.996051,-0.9510875,-0.25753748,2.0697875
1692594390832,-0.39795002,-0.70605004,9.34395,-0.79475,-0.33467498,1.782275
1692594390861,-0.26205,-1.3810501,10.91895,-0.713075,-0.3504875,1.6005
