@ HyperIMU - ianovir
@ Date:Mon Aug 21 08:10:01 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692594620162,1.0540501,0.11400001,7.8910503,0.1082125,-0.1610125,-0.04675
1692594620192,0.0,-0.87795,10.201051,0.3287625,-0.3100625,-0.290125
1692594620217,-0.15405001,-1.3590001,11.59605,0.375375,-0.3458125,-0.3339875
1692594620249,0.10305001,-1.2870001,11.335951,0.34375,-0.2864125,-0.3029125
1692594620275,0.74205005,-1.11,10.72305,0.104499996,0.027224999,-0.0444125
1692594620303,0.82605004,-1.2540001,11.509951,-0.1029875,0.160325,0.1887875
1692594620331,0.68700004,-0.98295003,11.665951,-0.1486375,0.125675,0.2138125
1692594620360,0.91695005,-0.66,10.512,-0.16225,0.0715,0.19305
1692594620388,0.8880001,-0.51000005,10.1629505,-0.11605,-0.0066,0.073425
1692594620418,0.97695005,-0.94995004,10.717951,-0.0680625,-0.0312125,-0.016775
1692594620450,0.81195,-1.04595,10.404,-0.020624999,-0.0529375,-0.106975
1692594620484,0.23295002,-0.43995002,8.134951,1.375E-4,-0.081675,-0.1887875
1692594620503,0.54795,-0.81795,8.02995,-0.023375,-0.07865,-0.1808125
1692594620534,0.56805,-1.24395,9.217051,-0.0479875,-0.0389125,-0.12815
1692594620569,-0.20205002,-1.1080501,10.275001,-0.0688875,-0.0034375,-0.0237875
1692594620594,-0.30705002,-0.96000004,9.99705,-0.0939125,0.0191125,0.0248875
1692594620621,0.43095002,-0.615,9.700951,-0.1137125,0.067925,0.051975
1692594620651,0.67800003,-0.34005,9.073951,-0.081675,0.2275625,-5.5E-4
1692594620679,0.54105,-0.201,7.5919504,-0.0308,0.2586375,-0.07755
1692594620709,0.522,-0.49800003,6.8689504,0.080575,0.1505625,-0.248325
1692594620740,0.16095,-0.97905004,7.6780505,0.119075,0.08415,-0.3064875
1692594620768,0.201,-1.422,8.101951,0.1167375,0.0218625,-0.2237125
1692594620798,0.38295,-1.7209501,8.76,0.0565125,0.0144375,-0.012925
1692594620826,0.120000005,-1.58895,8.571,-0.1511125,-0.0031625,0.6120125
1692594620857,-0.18495001,-1.52205,8.817,-0.2459875,-0.0221375,0.8732625
1692594620885,-0.17805001,-1.491,9.196051,-0.306625,-0.0306625,1.03565
1692594620913,-0.015000001,-1.6009501,9.571051,-0.3245,0.0163625,1.1171875
1692594620943,0.40695003,-1.69395,10.14105,-0.29947498,0.0452375,1.115125
1692594620972,0.393,-1.26405,9.98295,-0.22247499,0.05555,1.0412875
1692594621001,0.132,-1.0000501,9.595051,-0.17985,0.039049998,0.8837125
1692594621030,-0.84795004,-0.58395004,8.93505,-0.07645,-0.0033,0.4093375
1692594621059,-0.78405005,-1.005,9.073951,-0.013475,0.011275,0.239525
1692594621088,-0.90105003,-1.3039501,9.739051,0.106975,0.174625,0.1263625
1692594621117,-0.92295,-1.3230001,10.194,0.1342,0.2701875,0.17215
1692594621145,-1.0690501,-0.85395,9.693001,0.12595,0.3315125,0.2817375
1692594621176,0.036000002,-1.02705,10.3279505,0.0680625,0.35901248,0.5160375
1692594621206,-0.54705,-0.43800002,10.48305,0.0605,0.33673748,0.5638875
1692594621233,-0.753,-0.15495001,11.19705,0.1016125,0.198,0.5066875
1692594621259,-0.39795002,-0.21495001,11.75895,0.154825,0.127875,0.383075
1692594621294,-0.17295001,-0.031050002,12.373951,0.3201,0.0853875,0.0127875
1692594621320,-0.03195,0.081,11.470051,0.3878875,0.07205,-0.092675
1692594621349,0.120000005,-0.24900001,10.194,0.44,-0.006325,-0.1199
1692594621377,-0.19695,-0.97200006,11.802001,0.4312,-0.061875,-0.14685
1692594621408,-0.16905001,-1.2250501,12.39105,0.3938,-0.112475,-0.148775
1692594621436,-0.537,-0.097950004,9.04695,0.20295,-0.1648625,0.20625
1692594621465,-0.3,-0.028050002,8.590051,0.0853875,-0.16225,0.4632375
1692594621493,-0.43005002,-0.35895002,9.696,0.01155,-0.0862125,0.5231875
1692594621525,-0.40800002,-0.63600004,9.8869505,0.0504625,-0.033825,0.3804625
1692594621559,0.23295002,-0.69405,9.327001,0.0831875,0.025024999,0.2784375
1692594621588,0.10305001,-0.62700003,8.85795,0.0050875,-0.0042625,0.3727625
1692594621616,-0.24000001,-0.48795003,8.776951,-0.038225,-0.05555,0.4016375
1692594621645,-0.18300001,-0.69405,9.52095,-0.0671,-0.107525,0.42295
1692594621673,-0.72195005,-0.57195,9.745951,-0.073975,-0.12815,0.4648875
1692594621704,-1.15995,-0.165,8.875051,-0.07095,-0.061325,0.5011875
1692594621739,-1.0639501,-0.47100002,9.933001,-0.0642125,0.0050875,0.445225
1692594621766,-0.66405004,-0.591,10.49295,-0.036025,0.0968,0.3309625
1692594621791,-0.50100005,-0.58095,10.36095,0.0350625,0.2542375,0.2085875
1692594621820,-0.68295,-0.28005,9.79605,0.0385,0.26427498,0.2112
1692594621847,-0.37005,-0.43305,9.76095,0.0253,0.177375,0.0556875
1692594621877,-0.32205,-0.57900006,10.045051,0.0350625,0.1282875,-0.053625
1692594621906,-0.53205,-0.684,10.290001,0.04675,0.088275,-0.111375
1692594621933,-0.87195003,-0.39195,9.30795,0.0358875,0.026124999,-0.130075
1692594621964,-0.57795,-0.45405003,9.0709505,0.0207625,0.0125124995,-0.1714625
1692594621992,-0.78105,-0.41595003,8.953951,0.0108624995,0.0160875,-0.2347125
1692594622021,-0.94905007,-0.43095002,8.767051,0.0061875,0.0490875,-0.2668875
1692594622051,-0.87705004,-0.66495,8.829,0.0059125,0.089237496,-0.103675
1692594622080,-0.95595,-0.89295006,9.31305,0.00385,0.11385,-0.006875
1692594622109,-1.2739501,-0.72705,9.934951,-0.03355,0.1529,0.1414875
1692594622138,-1.368,-0.555,9.34605,-0.0704,0.168025,0.180125
1692594622167,-1.3080001,-0.39900002,9.19995,-0.105325,0.1885125,0.2011625
1692594622197,-0.76905006,-0.63195,9.700951,-0.1175625,0.2341625,0.26895
1692594622227,-0.74295,-0.42795002,10.191001,-0.0946,0.2338875,0.3180375
1692594622254,-0.71895003,-0.19395001,9.934951,-0.037125,0.1376375,0.2935625
1692594622281,-0.72405005,-0.052050002,10.222051,-0.003575,0.0661375,0.1815
1692594622306,-0.49395,-0.24405001,10.807051,0.037675,0.007425,0.053625
1692594622338,-0.41505003,-0.060000002,10.321051,0.1287,-0.0614625,-0.1274625
1692594622369,-0.17295001,-0.112050004,10.231951,0.17407499,-0.126225,-0.264825
1692594622398,-0.18105,-0.79200006,11.497951,0.1799875,-0.16335,-0.3345375
1692594622427,-0.55395,-0.99105006,12.139951,0.1606,-0.2118875,-0.456775
1692594622457,-1.1329501,-0.93600005,11.628,0.102575,-0.2193125,-0.4092
1692594622486,-1.365,-0.87600005,11.002951,-0.061325,-0.1637625,-0.121
1692594622518,-1.81095,-1.194,11.979001,-0.116875,-0.0911625,0.0070125
1692594622539,-1.7910001,-1.4170501,12.243001,-0.15015,-2.75E-4,0.10175
1692594622574,-2.11695,-0.591,9.966001,-0.2006125,0.186175,0.2655125
1692594622602,-1.3060501,-0.59295005,8.928,-0.2211,0.2585,0.3070375
1692594622629,-1.1359501,-0.87600005,9.354,-0.163625,0.3702875,0.0518375
1692594622657,-1.5589501,-0.76605004,9.351001,-0.089375,0.3953125,-0.22013749
1692594622688,-1.3410001,-1.1580001,8.50905,0.0207625,0.3422375,-0.72627497
1692594622718,-1.31505,-1.797,9.387,0.0358875,0.307725,-0.8707875
1692594622747,-1.34595,-1.4310001,9.613951,-0.055825,0.243925,-0.73865
1692594622775,-1.1329501,-0.9979501,8.97795,-0.1529,0.1934625,-0.5159
1692594622803,-1.42005,-0.342,8.293051,-0.2223375,0.142725,-0.374275
1692594622833,-1.06095,-0.66495,9.069,-0.1392875,0.113575,-0.6138
1692594622863,-1.5469501,-0.53805,9.097051,-0.025575,0.1313125,-0.86075
1692594622889,-2.0740502,-0.35595003,8.71695,0.0895125,0.1516625,-1.1042625
1692594622918,-1.7029501,-0.591,9.837001,0.2938375,0.2432375,-1.63185
1692594622950,-1.32,-0.37305,8.923051,0.4343625,0.3971,-1.9955375
1692594622978,-1.1839501,-0.23700002,8.571,0.4508625,0.408925,-1.9925125
1692594623005,-0.81000006,-0.46395,8.52795,0.4486625,0.3685,-1.9184
1692594623035,-1.3609501,-0.81600004,7.9440002,0.4426125,0.2211,-1.708575
1692594623066,-0.19995001,-1.70895,8.929951,0.3223,0.0567875,-1.2621125
1692594623094,-0.48195,-1.43295,8.51595,0.181225,-0.0154,-0.891275
1692594623125,-0.039,-1.1869501,7.89795,-1.375E-4,-0.09515,-0.44
1692594623152,0.44595003,-1.10595,8.260051,-0.3141875,-0.3188625,0.3883
1692594623182,0.651,-1.182,9.892051,-0.3751,-0.4334,0.5973
1692594623211,1.17795,-0.96000004,8.916,-0.3733125,-0.5322625,0.6595875
1692594623240,1.116,-0.744,9.53295,-0.2776125,-0.7055125,0.5856125
1692594623269,1.1010001,-0.92595005,11.10105,-0.1485,-0.8666625,0.4830375
1692594623297,0.9979501,-0.88995004,11.541,-0.0814,-0.9092875,0.425425
1692594623327,1.5949501,-1.2420001,11.90505,-0.0176,-0.903925,0.3625875
1692594623356,1.8750001,-1.0309501,10.299001,0.0716375,-0.780175,0.2299
1692594623385,1.6639501,-1.18005,10.926001,0.088275,-0.7217375,0.1772375
1692594623413,0.975,-1.13205,11.173051,0.0752125,-0.686125,0.1777875
1692594623441,0.89100003,-1.5600001,11.199,0.060225,-0.6573875,0.211475
1692594623470,0.80895007,-1.845,12.0390005,0.043725,-0.583,0.2611125
1692594623500,-0.022950001,-0.84195006,11.800051,-0.014025,-0.346225,0.4123625
1692594623530,-0.453,-0.13605,11.038951,-0.0609125,-0.10505,0.3928375
1692594623558,-0.30705002,-0.34905002,10.99995,-0.0350625,0.031075,0.2638625
1692594623587,-0.42705002,-0.40695003,11.13195,0.032449998,0.17379999,0.088275
1692594623616,-0.44400004,-0.48795003,11.13405,0.1958,0.38073748,-0.18535
1692594623650,0.08400001,-0.65805006,10.194,0.249425,0.4285875,-0.1903
1692594623679,0.27105,-0.60795003,9.342,0.2343,0.4129125,-0.1458875
1692594623706,0.23505001,-0.71295005,9.32205,0.201575,0.36987498,-0.104225
1692594623736,0.28995,-0.924,9.540001,0.159775,0.3001625,-0.0749375
1692594623765,0.08205,-0.72300005,9.196051,0.0704,0.1428625,-0.0622875
1692594623796,-0.10395,-0.66495,8.84595,-0.00385,0.056649998,-0.0518375
1692594623825,-0.11805001,-0.65295005,8.76,-0.0235125,0.04235,-0.0341
1692594623853,-0.291,-0.66,8.797951,-0.02695,0.053625,-0.0438625
1692594623882,-0.32700002,-0.87795,9.11205,-0.01925,0.0759,-0.066275
1692594623911,-0.384,-0.85695004,9.612,-0.013612499,0.13035,-0.0386375
1692594623940,-0.19305001,-0.91905004,9.75105,-0.025575,0.1511125,0.0083875
1692594623968,-0.15705001,-0.76095,9.5140505,-0.0435875,0.1623875,0.055
1692594623998,-0.23805001,-0.61695004,9.27705,-0.060775,0.1445125,0.120037496
1692594624025,-0.24795002,-0.62205005,9.460951,-0.050875,0.12485,0.1175625
1692594624055,-0.29805002,-0.82800007,9.97095,-0.0028875,0.0969375,0.007425
1692594624084,-0.058050003,-1.0309501,10.830001,0.019524999,0.0884125,-0.04455
1692594624115,-0.06105,-0.76095,10.258051,0.0127875,0.0507375,-0.01705
1692594624143,0.33795002,-0.70305,10.36095,-0.003025,0.0309375,0.0286
1692594624171,0.65400004,-0.67005,10.27995,-0.0191125,-0.022824999,0.0451
1692594624200,0.62295,-0.42795002,9.768001,-0.010175,-0.0647625,0.0270875
1692594624230,0.83295006,-0.06705,9.946951,0.03025,-0.18535,0.0055
1692594624259,0.93600005,-0.43995002,9.106951,0.0614625,-0.23485,-0.0284625
1692594624288,1.64205,-0.69105005,9.15705,0.1335125,-0.278575,-0.171875
1692594624316,1.09695,-1.2559501,11.058001,0.146575,-0.3026375,-0.2079
1692594624347,1.4080501,-1.2780001,11.44095,0.1252625,-0.348425,-0.1736625
1692594624376,0.86895007,-0.31095,9.946951,-0.0070125,-0.44494998,0.092675
1692594624404,0.82095003,-0.10695001,9.330001,-0.0680625,-0.43821248,0.2244
1692594624431,0.68700004,-0.261,9.555,-0.038775,-0.3168,0.19607499
1692594624457,0.24900001,-0.36405003,10.42395,0.03355,-0.2407625,0.0710875
1692594624488,0.18705001,-0.49305,11.71905,0.098037496,-0.1643125,-0.0562375
1692594624518,0.47400004,-0.10305001,11.0119505,0.13653749,0.0092124995,-0.2360875
1692594624546,0.48600003,-0.15795001,11.07495,0.128975,0.152625,-0.3378375
1692594624575,0.25605002,-0.22200002,11.331,0.13859999,0.17105,-0.36685
1692594624603,0.81195,-0.648,11.173051,0.150425,0.1274625,-0.4063125
1692594624632,0.51495004,-0.78195006,11.127001,0.1337875,0.0988625,-0.3958625
1692594624666,1.00605,-1.1029501,11.60805,0.095837496,0.0699875,-0.325325
1692594624701,1.3429501,-0.51705,9.753,-0.0259875,8.25E-4,-0.058849998
1692594624728,0.96495,-0.40905002,9.186001,-0.110825,-0.0752125,0.0284625
1692594624755,1.09695,-0.76995003,10.536,-0.1087625,-0.1109625,-0.0042625
1692594624781,1.077,-0.69900006,10.6390505,-0.08415,-0.13805,-0.0358875
1692594624813,1.0030501,-0.21795002,8.67105,-0.04235,-0.1519375,-0.0507375
1692594624845,0.78300005,-0.064050004,8.487,-0.032175,-0.14025,-0.0609125
1692594624874,1.56105,-0.342,8.07495,0.0180125,-0.106975,-0.1428625
1692594624904,1.9270501,-0.78705,8.710051,0.0677875,-0.1233375,-0.213125
1692594624930,1.8000001,-1.1580001,9.691051,0.060775,-0.186175,-0.1879625
1692594624959,0.29205,-0.58605003,9.531,0.022824999,-0.2773375,-0.114675
1692594624990,-0.09,-0.177,8.608951,-0.105325,-0.344575,0.0768625
1692594625019,-0.28605002,-0.14805001,8.27595,-0.138325,-0.234025,0.0939125
1692594625048,-0.786,-0.70605004,9.523951,-0.1266375,-0.0507375,0.023375
1692594625076,-1.4250001,-1.0189501,10.18395,-0.0468875,0.314875,-0.186725
1692594625105,-1.1359501,-1.11,9.40905,-0.0358875,0.4670875,-0.2226125
1692594625134,-0.28095,-1.01205,6.8929505,-0.10505,0.7187125,-0.1260875
1692594625161,-0.88395005,-0.56505,5.57595,-0.155375,0.7558375,0.00495
1692594625192,-0.16605,-1.32105,6.8760004,-0.2099625,0.6545,0.3551625
1692594625219,0.060000002,-1.55595,7.293,-0.2063875,0.5869875,0.505725
1692594625249,-0.57795,-0.95205003,6.9649506,-0.2146375,0.5009125,0.67141247
1692594625280,-0.85800004,-1.3090501,9.35595,-0.3245,0.227975,1.134925
1692594625309,-1.74405,-1.5289501,12.030001,-0.34141248,0.0999625,1.3662
1692594625337,-2.09505,-0.69405,10.960051,-0.2990625,0.1266375,1.3690875
1692594625364,-2.05695,0.042000003,9.90705,-0.2454375,0.1909875,1.3107874
1692594625394,-1.9110001,-0.59595,11.115001,-0.0639375,0.4008125,0.8861875
1692594625425,-1.9950001,-1.5460501,12.931951,0.0763125,0.5000875,0.5273125
1692594625450,-2.1360002,-1.5700501,14.3539505,0.2022625,0.550825,0.212575
1692594625479,-2.35605,-0.76095,13.18095,0.1874125,0.472725,0.1832875
1692594625510,-1.6860001,0.03795,10.905001,0.0209,0.31185,0.3884375
1692594625538,-1.38195,0.04695,10.488001,0.043449998,0.2732125,0.2784375
1692594625570,-1.4470501,-0.201,10.846951,0.131725,0.2567125,0.0658625
1692594625598,-1.3410001,-0.78705,11.218051,0.319,0.2046,-0.3185875
1692594625626,-1.30095,-0.70095,10.984051,0.3460875,0.1535875,-0.3884375
1692594625655,-0.702,-0.84195006,10.251,0.2332,0.0301125,-0.22935
1692594625684,-0.97800004,-0.67905,9.579,0.0367125,-0.08635,0.1975875
1692594625713,-1.2910501,-0.43305,9.77505,-0.0418,-0.1390125,0.4037
1692594625741,-1.6189501,0.045,8.56095,-0.092125,-0.1733875,0.540925
1692594625771,-1.23405,0.010950001,8.865001,-0.061325,-0.1238875,0.4912875
1692594625797,-0.9990001,-0.26805001,9.85095,0.016224999,-0.048125,0.32725
1692594625829,-0.87195003,-0.31995,9.79395,0.10065,0.0174625,0.145475
1692594625857,-0.99405,-0.22005,8.75805,0.1698125,0.0099,-0.0449625
1692594625888,-1.0540501,-0.42600003,8.889001,0.1307625,-0.073425,-0.040975
1692594625916,-1.011,-0.88500005,9.70995,0.1109625,-0.0858,-0.0317625
1692594625944,-1.2100501,-0.91905004,10.062,0.08305,-0.0804375,6.875E-4
1692594625974,-1.176,-0.79005,10.189051,-0.04675,-0.0677875,0.194975
1692594626004,-1.215,-0.522,9.495001,-0.1260875,-0.0671,0.3029125
1692594626029,-1.15995,-0.37095,9.253051,-0.2014375,-0.056649998,0.407275
1692594626062,-0.91800004,-0.624,10.27005,-0.185625,-0.0441375,0.424875
1692594626091,-1.023,-0.51000005,10.43295,-0.0930875,-0.031075,0.3980625
1692594626119,-1.0879501,-0.124050006,9.804001,-0.048675,-0.0463375,0.3278
1692594626154,-0.633,-0.21495001,10.14795,0.01705,-0.076175,0.116325
1692594626189,-0.63105005,-0.13395001,9.67695,0.0983125,-0.0774125,-0.0342375
1692594626220,-0.89400005,-0.10695001,9.607051,0.1326875,-0.097625,-0.0682
1692594626248,-0.97800004,0.04695,9.129001,0.157025,-0.154275,-0.0526625
1692594626275,-1.0330501,-0.03795,9.09,0.1552375,-0.1496,-0.0207625
1692594626302,-1.1910001,-0.26505002,9.366,0.1552375,-0.1150875,-0.006875
1692594626336,-1.30305,-0.39195,9.865951,0.154,-0.0180125,-0.043175
1692594626363,-1.131,-0.41895002,9.79395,0.1293875,0.0237875,-0.0320375
1692594626394,-1.54005,-0.057000004,9.106951,0.02585,0.079475,0.1472625
1692594626423,-1.6339501,-0.11895001,9.283951,-0.0188375,0.0941875,0.232925
1692594626452,-1.3990501,-0.10005,9.50205,-0.0196625,0.1436875,0.1881
1692594626481,-1.27695,-0.14805001,9.693001,0.007975,0.1771,0.1051875
1692594626510,-1.2270001,-0.201,10.182,0.0323125,0.1958,0.0309375
1692594626539,-0.81000006,-0.061950002,10.40205,0.050875,0.15895,-0.0405625
1692594626566,-0.65505004,0.231,10.323001,0.045649998,0.1150875,-0.0182875
1692594626593,-0.77400005,0.624,9.745951,0.0386375,-0.014575,0.0741125
1692594626626,-0.64305,0.53295004,10.275001,0.067375,-0.0862125,0.06435
1692594626653,-0.76500005,0.68595004,10.4740505,0.1973125,-0.1623875,-0.0985875
1692594626680,-0.55905,0.57405,10.08405,0.254375,-0.1720125,-0.18493749
1692594626711,-1.0210501,0.18405001,10.225051,0.29425,-0.1786125,-0.295625
1692594626746,-1.02795,-0.42795002,10.972051,0.2877875,-0.17325,-0.3243625
1692594626772,-0.96105003,-0.81105006,11.833051,0.1816375,-0.1241625,-0.17765
1692594626797,-1.15995,-0.67695004,11.629951,0.0642125,-0.0895125,0.02585
1692594626824,-1.50405,-0.342,11.022,-0.0726,-0.063525,0.2435125
1692594626852,-1.5259501,-0.45705003,10.455001,-0.260425,-0.0251625,0.4230875
1692594626882,-1.57605,-0.67005,10.174951,-0.2806375,0.01485,0.3788125
1692594626907,-1.3630501,-0.873,10.795051,-0.26895,0.0697125,0.3086875
1692594626940,-1.83,-0.21495001,9.861,-0.235125,0.164725,0.177375
1692594626968,-1.26705,-0.36795002,8.86305,-0.2063875,0.2039125,-0.0259875
1692594626995,-1.284,-0.46395,9.109051,-0.16225,0.214225,-0.186725
1692594627025,-0.87705004,-0.62700003,9.3820505,-0.102437496,0.21615,-0.3587375
1692594627055,-1.2859501,-0.55305004,9.093,-0.0301125,0.1571625,-0.5809375
1692594627084,-0.92295,-0.66300005,9.33195,-0.0452375,0.0506,-0.5962
1692594627111,-0.66195005,-0.483,9.129001,-0.0479875,0.0191125,-0.6040375
1692594627141,-0.17295001,-0.75105006,8.767051,-0.041249998,9.625E-4,-0.6375875
1692594627170,0.04605,-1.24395,9.904051,-0.0385,-0.0842875,-0.6722375
1692594627199,0.16995001,-1.3780501,10.069051,-0.0385,-0.0842875,-0.6722375
1692594627226,-0.93495005,-0.46905002,7.7790003,-0.154825,-0.3499375,-0.39655
1692594627256,-0.73095006,-0.31095,7.5660005,-0.1925,-0.3729,-0.332475
1692594627286,-1.27695,-0.021000002,7.5319505,-0.1832875,-0.3234,-0.3774375
1692594627314,-1.404,0.25995,6.8910003,-0.0290125,-0.0831875,-0.7115625
1692594627346,-0.81000006,-0.09105001,7.2829504,0.0815375,0.052525,-0.950675
1692594627375,-1.1839501,-0.71805006,8.3220005,0.303875,0.27665,-1.4751
1692594627405,-0.68100005,-1.3069501,9.538051,0.3546125,0.3257375,-1.5893625
1692594627440,0.606,-0.65295005,7.4550004,0.199375,0.2842125,-1.2271875
1692594627468,0.58005005,-0.51195,7.5340505,-0.081125,0.0287375,-0.5203
1692594627499,0.558,-0.85905004,8.53995,-0.144925,-0.175725,-0.30621248
1692594627528,0.98205006,-0.924,9.448951,-0.147125,-0.37345,-0.2149125
1692594627559,1.2430501,-0.63195,9.897,-0.106425,-0.6072,-0.055
1692594627589,1.48905,-0.46395,10.725,-0.0897875,-0.708125,0.1984125
1692594627617,2.049,-0.58605003,11.094001,-0.0548625,-0.7429125,0.2288
1692594627647,2.56605,-1.09095,13.023001,0.0446875,-0.7788,0.1546875
1692594627674,1.8550501,-0.69405,12.658951,0.075625,-0.797225,0.1359875
1692594627702,1.2739501,-0.49305,11.962951,0.0820875,-0.8119375,0.1538625
1692594627731,1.6639501,-0.99495006,12.163951,0.07535,-0.7093625,0.220825
1692594627763,0.88605005,-0.80595005,12.12495,0.0837375,-0.576675,0.226325
1692594627785,0.18900001,-0.63405,12.396001,0.0829125,-0.4332625,0.2281125
1692594627822,0.47895002,-0.49500003,11.005051,0.0389125,-0.184525,0.253275
1692594627849,1.03695,-0.837,10.774951,0.0314875,0.073425,0.1612875
1692594627878,1.33095,-1.09605,10.479,0.0383625,0.1502875,0.0924
1692594627907,0.48900002,-1.05795,11.436001,0.0056375,0.09295,0.085525
1692594627934,-0.26895002,-0.81405,11.721001,-0.031625,0.0207625,0.1467125
1692594627961,-0.15195,-0.53805,10.861951,-0.0644875,-0.0077,0.1991
1692594627990,0.38295,0.105000004,8.746051,-0.072875,0.1247125,0.1208625
1692594628019,0.68700004,-0.079050004,8.75805,-0.038225,0.203775,-0.002475
1692594628049,0.711,-0.591,9.580951,0.083875,0.20899999,-0.2344375
1692594628077,0.63705003,-0.77805007,9.877951,0.12979999,0.15413749,-0.2784375
1692594628106,0.522,-0.60795003,9.078,0.1390125,0.0922625,-0.245575
1692594628134,0.55305004,-0.51195,8.76,0.06435,0.014025,-0.056375
1692594628164,0.31605002,-0.46905002,8.793,0.022,0.0028875,0.001925
1692594628192,0.42195,-0.63195,9.081,-0.0116875,0.010175,0.0226875
1692594628224,0.75705004,-0.81105006,9.081,-0.013612499,0.0268125,0.0199375
1692594628253,0.58395004,-0.77295005,9.33405,-0.0320375,0.0455125,0.043449998
1692594628282,0.51000005,-0.73005,9.5449505,-0.0495,0.0262625,0.1199
1692594628308,0.43395,-0.71805006,10.033051,-0.0631125,-8.25E-4,0.22687499
1692594628337,0.54105,-0.66495,10.215,-0.0644875,-0.0158125,0.313225
1692594628362,0.67995006,-0.68700004,9.99705,-0.055825,-9.625E-4,0.2673
1692594628395,0.60795003,-0.591,9.65295,-0.0295625,0.02365,0.13585
1692594628423,0.71805006,-0.69900006,10.086,-0.0177375,0.0180125,0.0760375
1692594628455,0.70395005,-0.77505004,10.33695,-0.005775,-0.0089375,-0.0264
1692594628483,0.97905004,-0.81105006,10.10295,-0.0064625,-0.0221375,-0.0785125
1692594628512,1.1230501,-0.68895006,9.591001,-0.020624999,-0.052249998,-0.1254
1692594628549,1.1710501,-0.624,9.777,-0.0339625,-0.1049125,-0.088
1692594628575,1.3429501,-0.81105006,9.777,-0.034649998,-0.1387375,-0.08525
1692594628605,0.97200006,-0.684,9.34395,-0.031075,-0.1703625,-0.0803
1692594628632,1.1880001,-0.79395,9.607051,-0.0221375,-0.21945,9.625E-4
1692594628664,0.91695005,-0.67200005,10.036051,-0.0143,-0.21505,0.09075
1692594628692,0.9289501,-0.63600004,10.254001,-0.0143,-0.21505,0.09075
1692594628721,0.59595,-0.63195,10.773001,0.004675,-0.137775,0.0578875
1692594628748,0.84795004,-0.735,11.42895,0.0240625,-0.042075,0.0391875
1692594628777,1.0540501,-0.57195,11.508,0.027224999,0.0094875,0.0455125
1692594628807,0.83295006,-0.16995001,10.323001,0.030524999,0.0941875,-0.027775
1692594628837,1.05795,-0.25605002,10.17195,0.0482625,0.1117875,-0.107525
1692594628865,0.61095005,-0.58905005,11.083951,0.0803,0.112475,-0.1956625
1692594628894,0.87195003,-1.10595,11.908051,0.12773749,0.0823625,-0.3158375
1692594628925,0.15405001,-0.59595,11.07495,0.1131625,0.069575,-0.3125375
1692594628949,0.48600003,-0.483,9.94995,0.038775,0.0862125,-0.157575
1692594628982,0.8880001,-0.01905,8.985001,0.014025,0.11165,-0.0605
1692594629011,0.44295,-0.55695003,10.416,0.0132,0.149875,-0.0526625
1692594629038,0.98205006,-0.69105005,9.933001,0.01925,0.1397,-0.1247125
1692594629069,0.13905,-0.03795,9.049951,-0.008525,0.0713625,-0.1923625
1692594629099,0.65400004,-0.342,10.12905,-0.02365,0.045649998,-0.1890625
1692594629123,1.23105,-0.81405,10.345051,-0.0132,0.0451,-0.20185
1692594629152,0.85695004,-0.74205005,9.92805,0.03355,0.0534875,-0.2369125
1692594629182,1.1850001,-0.63405,8.94705,0.02365,0.0165,-0.198
1692594629212,2.1070502,-0.72300005,8.817,-0.0328625,-0.097075,-0.051975
1692594629243,1.8769501,-0.84000003,9.054001,-0.052249998,-0.152625,0.0114124995
1692594629269,1.6330501,-0.94005007,9.049951,-0.06655,-0.22385,0.0792
1692594629298,0.62700003,-0.98595005,8.82495,-0.0925375,-0.39421248,0.263725
1692594629325,0.71400005,-1.125,8.64,-0.122925,-0.3818375,0.3331625
1692594629355,0.37095,-0.81795,7.86705,-0.1406625,-0.2717,0.29095
1692594629386,-0.61905,-0.19800001,7.15395,-0.1518,-0.14135,0.25685
1692594629416,-0.31500003,-0.72705,9.042001,-0.1167375,0.0903375,0.2514875
1692594629449,0.063,-1.1730001,10.1650505,-0.017324999,0.3779875,0.0968
1692594629477,-0.58500004,-0.75105006,8.181001,0.007975,0.4813875,0.0196625
1692594629504,0.20595,-1.194,7.0939503,-0.00165,0.5113625,0.029975
1692594629536,0.21795002,-1.692,7.6590004,-0.0743875,0.4565,0.276925
1692594629563,-0.14205001,-1.69395,7.8499503,-0.1260875,0.3920125,0.4626875
1692594629593,-1.32,-0.87795,7.05105,-0.2820125,0.1731125,0.992475
1692594629621,-1.8030001,-0.675,8.487,-0.3436125,0.101475,1.253725
1692594629651,-2.1460502,-0.23700002,11.079,-0.28435,0.2512125,1.40525
1692594629680,-2.06205,0.15705001,11.806951,-0.161425,0.438075,1.2747625
1692594629709,-2.301,0.72,11.271001,0.1813625,0.7557,0.690525
1692594629742,-3.0340502,0.78705,11.434051,0.3686375,0.8265125,0.2817375
1692594629771,-2.8639503,0.31800002,12.942,0.54835,0.848925,-0.142725
1692594629800,-2.66805,-0.08805001,13.14795,0.795025,0.8361375,-0.7805875
1692594629829,-3.5719502,0.53805,11.503051,0.694925,0.7425,-0.65065
1692594629858,-2.9980502,0.6,10.701,0.5410625,0.6694875,-0.32835
