@ HyperIMU - ianovir
@ Date:Mon Aug 21 09:20:01 GMT+03:00 2023, Sampling Rate:25ms

timestamp,bma4xy_accelerometer.x,bma4xy_accelerometer.y,bma4xy_accelerometer.z,oem_pseudo_gyro.x,oem_pseudo_gyro.y,oem_pseudo_gyro.z
1692598821860,1.29495,-1.9410001,14.754001,0.0851125,-0.0510125,0.0218625
1692598821892,0.41205,-0.177,12.019951,0.032175,0.113575,-0.2880625
1692598821923,1.6620001,0.41595003,8.563951,-0.0815375,0.41799998,-0.8160625
1692598821949,1.2210001,0.43500003,7.7520003,-0.053075,0.47079998,-0.9119
1692598821983,0.37095,-0.15495001,9.559051,0.1892,0.3477375,-0.7467625
1692598822010,0.42405003,-0.52395004,10.234051,0.1892,0.3477375,-0.7467625
1692598822044,1.3960501,-1.3930501,8.98995,0.317625,0.194425,-0.4731375
1692598822077,1.59195,-1.0720501,8.99205,0.066825,0.180675,-0.40865
1692598822111,2.2050002,-1.4929501,8.973001,-0.0592625,0.09515,-0.250525
1692598822136,1.9249501,-1.52205,8.166,-0.12979999,-0.0221375,-0.03135
1692598822174,2.2480502,-1.5480001,8.3220005,-0.1588125,-0.24213749,0.4225375
1692598822204,0.46695003,-0.402,7.6830006,-0.1896125,-0.43353748,0.8300875
1692598822233,1.0320001,-0.061950002,7.21395,-0.1896125,-0.477675,0.935275
1692598822266,2.2480502,-0.66,8.596951,-0.0858,-0.26221249,0.5886375
1692598822297,-0.54705,-0.19605,9.265051,0.085525,-0.0363,0.16225
1692598822328,-0.13305001,-1.51005,9.13605,0.1309,-0.0017875,0.0699875
1692598822357,-0.62595004,-1.9050001,9.62895,0.1467125,0.0969375,-0.09735
1692598822392,-0.75705004,-2.05605,10.960051,0.0506,0.5270375,-0.6175125
1692598822423,-0.91995007,-1.3930501,9.68595,-0.257125,0.8930625,-0.9812
1692598822454,-0.26895002,-1.1580001,7.9290004,-0.3656125,0.981475,-1.1319
1692598822479,-0.58695,-1.1179501,8.776951,-0.347875,0.9519125,-1.24355
1692598822516,-1.0900501,-1.149,8.533051,-0.278025,0.8402625,-1.1130625
1692598822547,-1.26705,-0.96405005,7.22805,-0.1552375,0.6260375,-0.764775
1692598822578,-1.674,-1.12905,7.6920004,-0.113575,0.6128375,-0.7404375
1692598822608,-1.91805,-1.8720001,10.45695,-0.061325,0.70125,-0.9180875
1692598822640,-2.3370001,-2.12295,10.078951,-0.051425,0.7568,-1.0054
1692598822672,-2.29905,-1.9740001,10.593,-0.094325,0.8430125,-1.109625
1692598822704,-1.3630501,-2.4390001,12.427051,-0.148775,0.90021247,-1.227875
1692598822735,-0.99405,-1.7179501,11.002951,-0.1406625,0.8787625,-1.2233375
1692598822764,-1.0489501,-1.074,9.966001,-0.1368125,0.55165,-0.75515
1692598822799,-0.55605,-0.93600005,10.75905,-0.1122,0.0999625,0.1013375
1692598822825,0.10305001,-1.146,11.166,-0.043449998,-0.0383625,0.439175
1692598822857,-0.32205,-1.04595,11.212951,0.037675,-0.1395625,0.6956125
1692598822890,-0.57105005,-1.47195,11.977051,0.11495,-0.374275,1.1298375
1692598822922,-0.063,-1.8550501,12.927001,0.092675,-0.51425,1.348325
1692598822951,-0.19305001,-0.84900004,10.58205,0.0611875,-0.518375,1.402225
1692598822984,-0.90300006,-0.012,8.14005,-0.014162499,-0.5435375,1.5708
1692598823015,-0.72405005,-0.74205005,9.45705,0.0374,-0.47245,1.5048
1692598823045,-0.564,-1.09605,9.865951,0.1122,-0.354475,1.3025374
1692598823078,-0.84405005,-1.0530001,9.17895,0.176,-0.1340625,0.8603375
1692598823099,-0.97305006,-0.79200006,9.27705,0.1332375,-0.087037496,0.749925
1692598823139,-1.4970001,-0.30105,8.83395,0.0259875,-0.0444125,0.67485
1692598823171,-2.13105,0.022950001,8.122951,0.02475,0.0072875,0.5605875
1692598823203,-1.7719501,-0.68205005,9.20505,0.1694,0.2341625,-0.0548625
1692598823233,-1.4280001,-1.062,10.431001,0.326425,0.4851,-0.6760875
1692598823261,-1.0159501,-1.149,10.543051,0.31625,0.5231875,-0.748825
1692598823293,-0.87000006,-0.90195006,9.562051,0.2435125,0.4767125,-0.656975
1692598823326,-0.915,-0.64605004,9.873,0.0543125,0.2226125,-0.2432375
1692598823357,-0.75495005,-0.30600002,9.945001,-0.0413875,-0.0045375,0.10065
1692598823387,-1.06605,0.093,9.693001,-0.0424875,-0.075075,0.2173875
1692598823420,-1.04505,0.19995001,9.567,-0.0116875,-0.1232,0.3070375
1692598823446,-0.44400004,-0.44295,10.77105,0.1161875,-0.1496,0.381425
1692598823480,-1.36995,-0.25605002,10.4740505,0.214775,-0.132,0.32793748
1692598823511,-0.87495005,-0.40395,10.431001,0.21175,-0.1408,0.2891625
1692598823543,-0.66405004,-0.62895006,10.926001,0.18259999,-0.143,0.2341625
1692598823571,-1.6360501,-0.58395004,11.22105,0.1034,-0.1153625,0.1186625
1692598823602,-1.1209501,-0.83295006,11.395051,0.0303875,-0.092125,0.0213125
1692598823634,-1.2390001,-0.99105006,11.347051,0.0116875,-0.0416625,-0.1123375
1692598823668,-2.02095,-1.644,10.57905,-0.0226875,0.051975,-0.35585
1692598823699,-1.7340001,-1.7370001,11.484,-0.085525,0.119075,-0.5163125
1692598823725,-0.432,-1.35405,10.905001,-0.1263625,0.1859,-0.68076247
1692598823783,-1.34595,-0.462,6.6270003,-0.18259999,0.2017125,-0.9332125
1692598823818,-1.2940501,-0.88305,8.092051,-0.064625,0.11165,-0.82362497
1692598823832,-0.95895004,-0.92805004,8.47995,-0.064625,0.11165,-0.82362497
1692598823854,-1.2270001,-0.98295003,8.23305,0.0015125,0.147675,-0.879725
1692598823879,-2.2369502,-1.13205,8.059051,0.047849998,0.2244,-0.9939875
1692598823908,-1.9969501,-1.6180501,9.226951,0.041249998,0.24035,-1.0187374
1692598823938,-1.8079501,-1.5600001,9.625951,0.0383625,0.2919125,-1.0984875
1692598823970,-1.12605,-0.96195006,8.13,0.019524999,0.4577375,-1.3024
1692598824004,-1.815,-0.62700003,8.607,-0.047849998,0.3966875,-1.1221375
1692598824023,-0.94395006,-1.1700001,9.942,-0.0394625,0.305525,-0.967175
1692598824064,-1.03995,-0.69405,9.262951,0.0254375,0.1007875,-0.61448747
1692598824095,-0.62595004,-0.40905002,8.755051,0.002475,-0.1876875,0.00165
1692598824125,-0.09195001,-0.45705003,8.973001,0.011275,-0.2943875,0.267575
1692598824161,0.46695003,-0.80895007,8.865001,0.1007875,-0.3839,0.52965
1692598824187,-0.15405001,-0.63600004,8.905951,0.1194875,-0.4497625,0.666875
1692598824218,0.17295001,-0.34005,9.871051,0.0683375,-0.6125625,0.95094997
1692598824252,-0.37905002,0.054,8.391001,0.0532125,-0.635525,0.9626375
1692598824282,0.855,-0.78495,7.9150505,0.104225,-0.56168747,0.7957125
1692598824308,1.3290001,-1.5510001,8.71395,0.130075,-0.52305,0.749925
1692598824348,0.47700003,-1.5990001,10.807051,0.0468875,-0.5698,0.8735375
1692598824376,1.4770501,-1.1200501,9.459001,-0.1871375,-0.7007,1.0514625
1692598824406,1.45095,-0.54795,9.085951,-0.2569875,-0.699325,1.002375
1692598824438,1.4749501,-0.54795,11.40495,-0.1997875,-0.6857125,0.93225
1692598824468,1.161,-0.42600003,12.465,-0.0969375,-0.71802497,1.0036125
1692598824498,1.7880001,-0.58905005,11.821051,0.126225,-0.6796625,0.99935
1692598824527,2.0400002,-0.63195,12.05805,0.20295,-0.57695,0.8482375
1692598824561,1.44105,-0.9480001,12.754951,0.2635875,-0.4109875,0.5770875
1692598824587,0.52005005,-0.95505005,12.616051,0.25547498,-0.3870625,0.5300625
1692598824619,0.25395,-0.77505004,10.699051,0.1654125,-0.280225,0.3375625
1692598824646,0.079050004,-0.58395004,9.526051,0.088825,-0.1546875,0.1148125
1692598824681,0.24900001,-0.73005,9.909,0.017324999,-0.01045,-0.144375
1692598824705,0.47205,-0.77805007,11.01,-0.028324999,0.115637496,-0.36987498
1692598824734,0.67095006,-0.61695004,9.53295,-0.05775,0.2407625,-0.6364875
1692598824769,0.67995006,-0.75600004,8.923051,-0.0603625,0.22055,-0.709775
1692598824802,0.63495004,-0.648,9.030001,-0.04235,0.134475,-0.5559125
1692598824833,0.84300005,-0.45705003,8.83395,-0.0407,0.0919875,-0.472175
1692598824866,1.35,-0.72,8.269051,-0.0405625,0.03795,-0.4299625
1692598824897,0.89100003,-0.84900004,8.49705,-0.0081124995,-0.0435875,-0.26125
1692598824928,0.21795002,-0.94005007,9.816001,2.75E-4,-0.1084875,-0.072875
1692598824956,0.43800002,-1.02195,10.017,-0.0122375,-0.1552375,0.0974875
1692598824988,0.651,-0.70305,9.21,-0.07425,-0.0886875,0.1329625
1692598825021,0.91200006,-0.72,9.804001,-0.0974875,0.056649998,-0.0229625
1692598825047,1.31895,-0.76995003,10.033051,-0.08195,0.0790625,-0.0462
1692598825074,1.79295,-0.86100006,10.309051,-0.055275,0.063525,-0.045649998
1692598825108,1.401,-0.65295005,10.339951,-0.0026125,-0.0620125,0.046475
1692598825135,1.6300501,-0.72705,10.420951,0.0187,-0.1527625,0.171875
1692598825170,1.4940001,-0.63900006,9.271951,0.0605,-0.282425,0.40713748
1692598825204,1.26405,-0.50205004,9.97395,0.0787875,-0.2875125,0.3471875
1692598825238,1.542,-0.96000004,10.053,0.0749375,-0.2523125,0.21835
1692598825261,1.91805,-0.86595005,10.701,0.0730125,-0.2387,0.242825
1692598825297,1.863,0.094950005,9.816001,0.0620125,-0.2316875,0.4208875
1692598825329,1.9339501,-0.58395004,8.99895,0.0724625,-0.2429625,0.4923875
1692598825355,0.24000001,-0.46395,11.155951,0.1568875,-0.2855875,0.52442497
1692598825387,0.74700004,-0.744,12.439051,0.17985,-0.2739,0.4813875
1692598825421,1.4940001,-0.025950002,10.60305,0.09515,-0.01485,0.05335
1692598825451,1.7670001,-0.097950004,10.486051,0.04015,0.1401125,-0.242
1692598825485,0.82095003,-0.016050002,10.42605,0.0259875,0.197725,-0.42061248
1692598825514,1.0849501,-0.67005,12.894001,0.1032625,0.0807125,-0.3894
1692598825546,1.7500501,-0.69600004,11.814,0.118525,0.09075,-0.3986125
1692598825575,1.4800501,-0.41400003,9.38895,0.07425,0.1436875,-0.4420625
1692598825608,1.6540501,-1.1010001,9.21195,0.0028875,0.0968,-0.2655125
1692598825638,0.975,-0.49995002,9.391951,-0.0160875,-0.0642125,0.1183875
1692598825660,2.35605,-0.80205005,8.81505,-0.0385,-0.1172875,0.2388375
1692598825694,0.702,-0.18195,6.14895,-0.0704,-0.1881,0.291225
1692598825723,0.55995005,-1.0339501,8.22105,-0.0719125,-0.2211,0.2583625
1692598825753,1.45095,-1.08405,7.96995,-0.0867625,-0.1574375,0.109175
1692598825782,2.0059502,-1.20105,8.7310505,-0.1183875,-0.065725,0.0534875
1692598825810,1.7860501,-1.35405,9.792001,-0.161975,-0.0122375,0.08195
1692598825837,0.333,-0.75795,8.71905,-0.203775,-0.0902,0.3157
1692598825867,-0.33900002,-0.77295005,7.45305,-0.194425,-0.1230625,0.36519998
1692598825896,-0.19305001,-1.503,8.36295,-0.18645,-0.0669625,0.27665
1692598825930,-1.41795,-1.4860501,9.483001,-0.19855,0.2941125,-0.2539625
1692598825962,-1.31805,-1.02705,7.4080505,-0.3073125,0.7497875,-0.9920625
1692598825989,-1.00905,-1.3090501,6.4759502,-0.37235,0.977625,-1.381875
1692598826020,-0.90300006,-2.12295,9.30795,-0.406175,1.1937749,-1.7540874
1692598826054,-1.4610001,-1.8790501,9.436951,-0.401225,1.148675,-1.70225
1692598826086,-1.5979501,-1.8739501,9.733951,-0.3933875,1.0239625,-1.551825
1692598826118,-2.4780002,-1.5319501,9.495001,-0.316525,0.98065,-1.4117125
1692598826149,-2.055,-1.67295,10.017,-0.2498375,0.9725375,-1.328525
1692598826179,-1.6140001,-1.8760501,9.63105,-0.0924,1.01145,-1.263625
1692598826213,-2.02395,-2.6209502,10.60095,-0.025575,0.99165,-1.2101375
1692598826241,-1.52295,-3.0199502,12.625951,-0.0023375,0.8105625,-1.0192875
1692598826274,-1.4779501,-2.42205,12.949051,-0.1309,0.554675,-0.7706875
1692598826304,-1.674,-1.23195,11.866951,-0.20185,0.37125,-0.5204375
1692598826333,-1.794,-0.78495,12.051001,-0.1876875,0.010725,0.15895
1692598826366,-1.3080001,-0.90705,12.622951,-0.07865,-0.078099996,0.428175
1692598826390,-1.1359501,-1.0189501,13.00905,0.0628375,-0.111375,0.595375
1692598826423,-0.24000001,-1.182,11.412001,0.26633748,-0.1808125,0.80685
1692598826458,-0.372,-1.17495,10.26105,0.2534125,-0.3504875,1.1345125
1692598826479,-0.07005,-1.35195,9.966001,0.2534125,-0.3504875,1.1345125
1692598826513,-0.21900001,-1.09395,9.45195,0.116325,-0.51535,1.4784
1692598826543,-0.59205,-0.52605003,8.118,-0.016224999,-0.5853375,1.621675
1692598826578,-0.17595,-0.24405001,7.3120503,-0.028324999,-0.5159,1.4179
1692598826612,-0.13005,-0.37305,8.39595,0.0165,-0.444675,1.263625
1692598826645,-0.29505002,-0.34695002,7.5610504,0.121275,-0.3568125,1.117875
1692598826671,-0.264,-0.82605004,8.889001,0.154,-0.351725,1.1614625
1692598826697,-0.52005005,-1.161,9.696,0.16775,-0.349525,1.2288375
1692598826726,-1.11405,-1.04295,9.76305,0.131175,-0.301125,1.2090375
1692598826752,-1.3440001,-0.82095003,9.86295,0.082225,-0.24419999,1.0881749
1692598826790,-1.27695,-0.837,10.522051,0.0083875,-0.0155375,0.5982625
1692598826819,-1.0830001,-0.924,10.354051,0.011825,0.121,0.306075
1692598826852,-1.28205,-0.76095,10.254001,0.045925,0.2666125,-0.023924999
1692598826884,-1.30095,-0.67695004,9.993,0.0506,0.243925,-0.0037125
1692598826909,-1.167,-0.57195,9.901951,0.0496375,0.2162875,0.026124999
1692598826933,-0.85605,-0.51705,9.732,0.0537625,0.1945625,0.0292875
1692598826960,-0.91095006,-0.21300001,9.579,0.065725,0.1772375,9.625E-4
1692598826992,-0.49395,0.109050006,8.75805,0.1172875,0.1276,-0.1199
1692598827021,-0.537,-0.24105,10.375951,0.205425,0.0517,-0.1912625
1692598827050,-0.15900001,-0.47805002,10.986,0.2457125,9.625E-4,-0.1403875
1692598827079,-0.29805002,-0.68700004,10.428,0.229625,-0.1346125,0.1216875
1692598827108,-0.48000002,-1.149,12.085051,0.1725625,-0.2118875,0.2552
1692598827141,-0.48495004,-1.4860501,13.54695,0.029975,-0.30635,0.341
1692598827174,-1.9729501,-1.1410501,11.91495,-0.047575,-0.2963125,0.28875
1692598827208,-1.61205,-1.39005,11.994,-0.185625,-0.183975,0.0837375
1692598827236,-1.641,-1.25205,11.941051,-0.2011625,0.0966625,-0.4087875
1692598827267,-2.46195,-0.48795003,10.333051,-0.17325,0.2327875,-0.6622
1692598827299,-1.46595,-0.54495,10.02105,-0.1362625,0.3188625,-0.854425
1692598827331,-1.2030001,-0.49995002,9.43995,-0.0033,0.427075,-1.1867625
1692598827364,-1.7719501,-0.18900001,8.17395,0.142175,0.4208875,-1.2370875
1692598827393,-1.84905,-0.411,8.037001,0.1793,0.3674,-1.1328624
1692598827421,-0.78405005,-0.97200006,8.443951,0.219725,0.33261248,-1.02685
1692598827454,-1.4470501,-0.81795,7.6249504,0.2151875,0.338525,-1.0208
1692598827488,-1.437,-0.93795,8.85795,0.125125,0.2745875,-0.880275
1692598827521,-0.94905007,-0.28005,7.1470504,0.0441375,0.22687499,-0.792
1692598827551,-0.83895004,-0.64605004,7.4719505,0.037125,0.2204125,-0.8001125
1692598827581,0.252,-1.2559501,10.842001,0.0562375,0.133375,-0.6215
1692598827610,-0.34800002,0.102000006,8.13795,0.0457875,0.0372625,-0.38885
1692598827636,-0.32205,0.744,7.4869504,-0.033,-0.2919125,0.23155
1692598827668,-1.1050501,1.0500001,8.157001,-0.007975,-0.418275,0.4357375
1692598827697,-0.915,1.0210501,7.9030504,0.1071125,-0.442475,0.4851
1692598827729,-0.92295,0.64605004,7.6780505,0.4587,-0.2858625,0.2979625
1692598827761,-0.27195,0.066,9.519,0.643225,-0.100925,0.055
1692598827790,-0.264,-0.11505,9.705001,0.62975,-0.051975,-0.0264
1692598827822,0.34305,-0.31605002,9.648001,0.3999875,-0.111375,0.0455125
1692598827854,0.55305004,-0.23700002,9.246,0.23485,-0.196625,0.2233
1692598827884,0.46695003,-0.24900001,9.724951,-0.028875,-0.3771625,0.6661875
1692598827915,0.675,-0.46395,9.946951,-0.14739999,-0.5044875,0.9439375
1692598827946,0.63705003,-0.42795002,10.266001,-0.16995,-0.5336375,0.99137497
1692598827976,0.47895002,-0.22500001,10.816051,-0.1815,-0.540925,0.984775
1692598828009,0.80205005,-0.22200002,10.953,-0.177925,-0.50105,0.8933375
1692598828037,0.65895003,0.17400001,11.24205,-0.1247125,-0.425425,0.8273375
1692598828065,0.81405,0.57405,10.536,-0.081125,-0.3872,0.7825125
1692598828096,1.2930001,0.16905001,11.166,0.0435875,-0.3224375,0.666325
1692598828132,0.80895007,-0.26505002,11.668051,0.1122,-0.3004375,0.6006
1692598828157,0.582,-0.21300001,11.6629505,0.1555125,-0.2902625,0.5399625
1692598828191,-0.09195001,-0.48795003,11.674951,0.1109625,-0.26235,0.39985
1692598828221,0.24000001,-0.06705,10.045051,-0.034925,-0.1500125,0.1012
1692598828249,0.0,0.21705002,10.1320505,-0.1032625,-0.061049998,-0.1023
1692598828277,0.120000005,0.13605,10.950001,-0.1120625,0.12705,-0.5292375
1692598828307,0.14205001,-0.14805001,11.035951,-0.0565125,0.177925,-0.6782875
1692598828338,0.62505,-0.24405001,9.552,-0.0053625,0.1915375,-0.76669997
1692598828372,1.45095,-0.01905,9.327001,0.0143,0.1412125,-0.781275
1692598828403,1.2229501,0.13605,9.538051,-0.008525,-0.0097624995,-0.4676375
1692598828437,0.52500004,0.624,8.55405,-0.0023375,-0.115225,-0.2398
1692598828465,1.28805,0.10005,8.53695,0.057475,-0.262075,0.0339625
1692598828491,1.2739501,-0.162,9.34395,0.0985875,-0.2685375,0.062425
1692598828514,0.77595,-0.17400001,9.543,0.118525,-0.26125,0.1266375
1692598828540,0.82605004,-0.15495001,9.79395,0.0749375,-0.2597375,0.12815
1692598828565,1.44105,-0.38295,9.684,0.015125,-0.23539999,0.0479875
1692598828600,1.8940501,-0.19605,8.96805,-0.077825,-0.17655,-0.1436875
1692598828625,1.4130001,0.14505,8.743051,-0.1057375,-0.19635,-0.108625
1692598828652,1.3120501,0.14295001,9.403951,-0.111237496,-0.252175,0.0097624995
1692598828680,1.4290501,-0.14595,10.14795,-0.0367125,-0.3322,0.18315
1692598828706,1.26195,-0.43095002,10.993051,0.0088,-0.3081375,0.1618375
1692598828734,0.9889501,-0.22005,11.568001,0.0286,-0.2541,0.1230625
1692598828762,0.85995007,0.24300002,10.894951,-0.012375,-0.1255375,0.130075
1692598828792,1.1040001,0.38205,11.137051,-0.039325,-0.0561,0.1034
1692598828818,1.2,0.066,11.836051,-0.0132,0.0581625,-0.10505
1692598828845,0.70905006,0.42105,11.986951,0.0352,0.087037496,-0.19415
1692598828872,0.90495,0.58605003,11.395051,0.094875,0.1117875,-0.245025
1692598828899,1.2430501,0.60195005,10.254001,0.099275,0.1230625,-0.2695
1692598828927,0.85695004,0.23595001,10.797001,0.115775,0.130075,-0.3012625
1692598828954,1.24995,-0.35595003,11.74005,0.1687125,0.1007875,-0.230725
1692598828982,1.2090001,-0.43305,11.467051,0.1522125,0.0697125,-0.1049125
1692598829017,1.9420501,-0.41400003,9.17595,0.0171875,0.004675,0.18053749
1692598829053,1.4440501,-0.70095,9.519,-0.0504625,-0.038775,0.30745
1692598829093,1.575,-0.92805004,10.564951,-0.143,-0.1588125,0.5303375
1692598829121,1.2910501,0.028050002,7.2330003,-0.2234375,-0.2044625,0.6417125
1692598829154,0.62295,-0.22500001,8.059051,-0.22893749,-0.2008875,0.68901247
1692598829179,2.38695,-1.5120001,9.40095,-0.1390125,-0.1931875,0.6188875
1692598829208,3.32505,-1.51005,9.75105,-0.0996875,-0.1722875,0.4742375
1692598829244,1.863,-0.105000004,7.977,-0.127875,-0.29425,0.7074375
1692598829276,1.8220501,0.040050004,7.7809505,-0.093775,-0.5718625,1.31065
1692598829303,0.522,-0.03795,8.53695,-0.02035,-0.5696625,1.20725
1692598829333,0.726,-0.75405,8.75805,0.1111,-0.3102,0.4731375
1692598829359,-0.42705002,-0.90705,10.017,0.106975,-0.1252625,0.104775
1692598829393,-0.72195005,-0.52395004,10.207951,-0.0763125,0.282975,-0.5042125
1692598829426,-0.717,-0.282,7.73505,-0.1953875,0.5201625,-0.84865
1692598829457,-0.36,-1.00995,8.767051,-0.2770625,0.91025,-1.489125
1692598829488,-1.30095,-0.93795,9.523951,-0.2446125,0.9636,-1.582075
1692598829511,-1.815,-0.67695004,8.68095,-0.2228875,0.94655,-1.549075
1692598829539,-1.6500001,-0.58395004,7.635,-0.24585,0.9504,-1.563375
1692598829574,-1.296,-1.26795,9.291,-0.2217875,0.68694997,-1.65
1692598829602,-1.9780501,-1.5010501,10.9810505,-0.136125,0.6989125,-1.59445
1692598829630,-2.3400002,-1.2589501,10.354051,-0.148775,0.7539125,-1.4243625
1692598829663,-2.11905,-0.80205005,9.471001,-0.2176625,0.7484125,-1.114575
1692598829691,-1.11405,-1.0030501,10.143001,-0.2041875,0.7706875,-1.061775
1692598829723,-1.131,-0.88500005,9.21195,-0.084425,0.7541875,-1.01695
1692598829750,-1.4610001,-0.79005,9.354,-0.0378125,0.6483125,-0.876975
1692598829786,-1.0180501,-1.43295,11.953051,-0.0279125,0.3262875,-0.344575
1692598829814,-1.2100501,-1.1149501,11.4529505,-0.0356125,0.202125,-0.099
1692598829843,-1.8370501,-0.91605,9.933001,-0.082775,0.0224125,0.3067625
1692598829872,-1.53495,-1.74495,11.60805,-0.109037496,-0.0639375,0.56787497
1692598829904,-1.8199501,-1.96695,14.365951,-0.0974875,-0.0391875,0.5432625
1692598829934,-1.9879501,-0.80595005,11.319,-0.09735,-0.0023375,0.45993748
1692598829962,-1.07805,-0.20595,8.463,-0.11825,0.0218625,0.395175
1692598829993,-1.5109501,-0.38700002,9.58605,-0.0867625,0.034925,0.4307875
1692598830023,-1.5259501,-0.86100006,9.579,0.0361625,0.0400125,0.6237
1692598830054,-1.60695,-1.2250501,10.09605,0.075075,0.0229625,0.7327375
1692598830084,-1.5190501,-1.27995,10.555051,0.053075,0.0286,0.7110125
1692598830109,-1.2940501,-0.76095,9.097051,-0.0028875,0.036849998,0.6259
1692598830145,-1.5259501,-0.45405003,7.9920006,-0.1155,0.0072875,0.5270375
1692598830173,-1.3099501,-0.84900004,9.196051,-0.08965,-0.0111375,0.4136
1692598830202,-1.593,-0.91395,9.63405,-0.0336875,0.0121,0.3059375
1692598830235,-2.115,-0.97605,9.403951,0.0116875,0.0419375,0.184525
1692598830266,-2.016,-0.90195006,9.435,0.02805,0.0837375,-0.0628375
1692598830294,-1.3750501,-1.1509501,9.64995,0.0279125,0.182325,-0.33935
1692598830325,-1.1400001,-1.1890501,9.741,0.0232375,0.223025,-0.3931125
1692598830359,-1.3080001,-1.18005,10.266001,-0.0543125,0.1159125,-0.1084875
1692598830380,-1.06095,-1.20105,10.656,-0.1117875,-4.125E-4,0.137775
1692598830414,-1.116,-0.58395004,9.613951,-0.1563375,-0.1076625,0.35035
1692598830447,-1.401,-0.21795002,9.229051,-0.1645875,-0.2365,0.5522
1692598830478,-1.75995,-0.36105,9.721951,-0.0254375,-0.2237125,0.4576
1692598830505,-1.8250501,-0.33195,10.275001,0.0801625,-0.16005,0.3117125
1692598830539,-0.87495005,-0.864,11.127001,0.230175,-0.0088,0.02475
1692598830564,-0.76905006,-0.75405,10.54605,0.2435125,0.022275,-0.0264
1692598830592,-0.31500003,-0.87795,10.309051,0.210375,-0.0078375,0.014025
1692598830617,-0.80805004,-1.2079501,12.018001,0.0644875,-0.18933749,0.301125
1692598830645,-1.21905,-1.48395,12.619051,-0.0050875,-0.2668875,0.451
1692598830673,-2.59605,-0.91395,10.854,-0.0979,-0.3108875,0.5006375
1692598830704,-1.5690001,-1.383,11.656051,-0.113025,-0.2366375,0.3194125
1692598830731,-1.3630501,-1.28505,11.379001,-0.1021625,-0.08745,0.020075
1692598830759,-2.9670002,-0.75405,9.50895,-0.0506,0.1857625,-0.490875
1692598830790,-2.4400501,-1.182,9.865951,-0.033825,0.22715,-0.5845125
1692598830823,-2.23005,-1.2280501,9.3490505,0.016775,0.329725,-0.7726125
1692598830851,-2.289,-1.1340001,9.057,0.027224999,0.3938,-0.81633747
1692598830875,-2.1030002,-1.35195,9.705001,0.0045375,0.4151125,-0.73865
1692598830902,-1.6789501,-1.1850001,8.82705,-0.06545,0.3815625,-0.48894998
1692598830931,-2.12895,-0.75405,8.398951,-0.0785125,0.3586,-0.437525
1692598830957,-2.124,-0.64605004,8.865001,-0.044825,0.2987875,-0.479875
1692598830987,-2.02095,-0.43095002,8.134951,0.017875,0.28861248,-0.5561875
1692598831017,-1.46595,-1.02705,9.118951,0.16293749,0.2904,-0.5886375
1692598831050,-1.1380501,-1.2400501,9.12405,0.1885125,0.2490125,-0.47025
1692598831086,-0.18105,-1.18005,8.941951,0.091299996,0.0424875,-0.0691625
1692598831120,0.09105001,-1.218,8.67405,-0.1079375,-0.268675,0.38005
1692598831149,-0.06795,-0.76095,8.691,-0.196625,-0.4527875,0.62645
1692598831182,-0.14205001,-0.49305,8.86095,-0.2608375,-0.62425,0.8633625
1692598831205,-0.058050003,-0.18405001,8.887051,-0.262625,-0.80396247,1.1644875
1692598831231,0.50100005,-0.22905001,7.86705,-0.1890625,-0.8058875,1.2046375
1692598831263,0.795,-0.56505,8.254951,0.0229625,-0.7275125,1.1199375
1692598831291,0.75900006,-1.062,9.17895,0.09955,-0.7088125,1.07525
1692598831324,0.73305005,-1.029,9.214951,0.1073875,-0.7673875,1.111825
1692598831359,0.37395,-0.55995005,8.154,-0.0094875,-0.7844375,1.106325
1692598831394,0.513,-0.957,9.106951,-0.0488125,-0.7431875,1.05215
1692598831423,0.30405003,-1.1770501,8.868,-0.039875,-0.589325,0.8914125
1692598831453,0.53205,-1.4770501,9.23595,-0.0323125,-0.5083375,0.819225
1692598831481,1.38405,-2.0989501,10.45695,-0.0845625,-0.389675,0.729575
1692598831511,1.59,-2.1010501,11.412001,-0.13695,-0.3570875,0.69629997
1692598831544,1.0510501,-1.0000501,10.71105,-0.24653749,-0.4167625,0.7486875
1692598831570,1.7500501,-0.78000003,10.408951,-0.262625,-0.478775,0.798325
1692598831603,1.779,-0.66,10.89,-0.1247125,-0.499125,0.7506125
1692598831631,1.3909501,-1.005,11.668051,-0.0017875,-0.489775,0.7294375
1692598831663,0.40005,-1.2540001,11.179951,0.1698125,-0.4807,0.7203625
1692598831695,0.82395005,-1.7329501,11.371051,0.1830125,-0.413325,0.6092625
1692598831727,0.94605005,-1.5700501,11.37405,0.0889625,-0.1524875,0.2371875
1692598831761,0.81195,-1.04595,10.287001,0.0132,-0.0471625,0.1225125
1692598831790,0.675,-0.59595,9.44205,-0.078375,0.044,0.063525
1692598831820,0.99405,-1.005,9.828,-0.0240625,0.0759,-0.0188375
1692598831850,0.18495001,-0.98595005,9.85095,0.0209,0.074525,-0.1032625
1692598831880,0.24405001,-1.2610501,10.36095,0.04455,0.0705375,-0.2187625
1692598831916,-0.48705003,-1.0309501,10.2630005,-0.0188375,0.202125,-0.6369
1692598831943,-0.372,-0.82995003,9.904051,-0.0477125,0.2776125,-0.7431875
1692598831976,0.072000004,-0.744,9.85095,-0.06545,0.362175,-0.888525
1692598832005,0.675,-0.93600005,9.552,-0.0353375,0.50875,-1.2711875
